# stage=stage2 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,small,fp32,28107,12671803
stage2,small,fp32,28108,12668399
stage2,small,fp32,28109,12660446
stage2,small,fp32,28110,12663546
stage2,small,fp32,28111,12664022
stage2,small,fp32,28112,12682044
stage2,small,fp32,28113,12658771
stage2,small,fp32,28114,12665807
stage2,small,fp32,28115,12664665
stage2,small,fp32,28116,12662287
stage2,small,fp32,28117,12680230
stage2,small,fp32,28118,12660859
stage2,small,fp32,28119,12655918
stage2,small,fp32,28120,12661667
stage2,small,fp32,28121,12661901
stage2,small,fp32,28122,12661565
stage2,small,fp32,28123,12668538
stage2,small,fp32,28124,12665495
stage2,small,fp32,28125,12663343
stage2,small,fp32,28126,12661201
stage2,small,fp32,28127,12659169
stage2,small,fp32,28128,12657720
stage2,small,fp32,28129,12657667
stage2,small,fp32,28130,12659062
stage2,small,fp32,28131,12672592
stage2,small,fp32,28132,12663686
stage2,small,fp32,28133,12671631
stage2,small,fp32,28134,12659925
stage2,small,fp32,28135,12666513
stage2,small,fp32,28136,12668146
stage2,small,fp32,28137,12660332
stage2,small,fp32,28138,12658279
stage2,small,fp32,28139,12661246
stage2,small,fp32,28140,12661635
stage2,small,fp32,28141,12659747
stage2,small,fp32,28142,12658350
stage2,small,fp32,28143,12656429
stage2,small,fp32,28144,12665535
stage2,small,fp32,28145,12667053
stage2,small,fp32,28146,12666014
stage2,small,fp32,28147,12664546
stage2,small,fp32,28148,12670144
stage2,small,fp32,28149,12669342
stage2,small,fp32,28150,12670149
stage2,small,fp32,28151,12670674
stage2,small,fp32,28152,12669392
stage2,small,fp32,28153,12672462
stage2,small,fp32,28154,12670674
stage2,small,fp32,28155,12665885
stage2,small,fp32,28156,12667111
stage2,small,fp32,28157,12665591
stage2,small,fp32,28158,12665387
stage2,small,fp32,28159,12668337
stage2,small,fp32,28160,12665630
stage2,small,fp32,28161,12666015
stage2,small,fp32,28162,12670453
stage2,small,fp32,28163,12666435
stage2,small,fp32,28164,12666157
stage2,small,fp32,28165,12666120
stage2,small,fp32,28166,12666603
stage2,small,fp32,28167,12669392
stage2,small,fp32,28168,12667767
stage2,small,fp32,28169,12666241
stage2,small,fp32,28170,12670873
stage2,small,fp32,28171,12669649
stage2,small,fp32,28172,12667632
stage2,small,fp32,28173,12672994
stage2,small,fp32,28174,12669178
stage2,small,fp32,28175,12675196
stage2,small,fp32,28176,12674944
stage2,small,fp32,28177,12669140
stage2,small,fp32,28178,12668669
stage2,small,fp32,28179,12665168
stage2,small,fp32,28180,12677289
stage2,small,fp32,28181,12668105
stage2,small,fp32,28182,12671028
stage2,small,fp32,28183,12665371
stage2,small,fp32,28184,12677301
stage2,small,fp32,28185,12679087
stage2,small,fp32,28186,12668838
stage2,small,fp32,28187,12670787
stage2,small,fp32,28188,12676086
stage2,small,fp32,28189,12670885
stage2,small,fp32,28190,12671096
stage2,small,fp32,28191,12674800
stage2,small,fp32,28192,12665358
stage2,small,fp32,28193,12666762
stage2,small,fp32,28194,12665211
stage2,small,fp32,28195,12671167
stage2,small,fp32,28196,12667132
stage2,small,fp32,28197,12665955
stage2,small,fp32,28198,12672491
stage2,small,fp32,28199,12677265
stage2,small,fp32,28200,12675725
stage2,small,fp32,28201,12674200
stage2,small,fp32,28202,12664583
stage2,small,fp32,28203,12677158
stage2,small,fp32,28204,12668546
stage2,small,fp32,28205,12675116
stage2,small,fp32,28206,12665439
stage2,small,fp32,28207,12672995
stage2,small,fp32,28208,12661996
stage2,small,fp32,28209,12664354
stage2,small,fp32,28210,12663194
stage2,small,fp32,28211,12663387
stage2,small,fp32,28212,12675875
stage2,small,fp32,28213,12662997
stage2,small,fp32,28214,12665470
stage2,small,fp32,28215,12666242
stage2,small,fp32,28216,12673409
stage2,small,fp32,28217,12671279
stage2,small,fp32,28218,12668966
stage2,small,fp32,28219,12678032
stage2,small,fp32,28220,12674428
stage2,small,fp32,28221,12661725
stage2,small,fp32,28222,12673721
stage2,small,fp32,28223,12674248
stage2,small,fp32,28224,12680090
stage2,small,fp32,28225,12663685
stage2,small,fp32,28226,12676037
stage2,small,fp32,28227,12674456
stage2,small,fp32,28228,12673489
stage2,small,fp32,28229,12675544
stage2,small,fp32,28230,12673922
stage2,small,fp32,28231,12665312
stage2,small,fp32,28232,12673017
stage2,small,fp32,28233,12677484
stage2,small,fp32,28234,12672868
stage2,small,fp32,28235,12664273
stage2,small,fp32,28236,12665230
stage2,small,fp32,28237,12675315
stage2,small,fp32,28238,12673269
stage2,small,fp32,28239,12665572
stage2,small,fp32,28240,12673574
stage2,small,fp32,28241,12675170
stage2,small,fp32,28242,12676211
stage2,small,fp32,28243,12666019
stage2,small,fp32,28244,12664426
stage2,small,fp32,28245,12674589
stage2,small,fp32,28246,12665099
stage2,small,fp32,28247,12673342
stage2,small,fp32,28248,12676044
stage2,small,fp32,28249,12675857
stage2,small,fp32,28250,12674506
stage2,small,fp32,28251,12668826
stage2,small,fp32,28252,12673443
stage2,small,fp32,28253,12680893
stage2,small,fp32,28254,12665404
stage2,small,fp32,28255,12674132
stage2,small,fp32,28256,12676361
stage2,small,fp32,28257,12675018
stage2,small,fp32,28258,12667977
stage2,small,fp32,28259,12672710
stage2,small,fp32,28260,12663822
stage2,small,fp32,28261,12665228
stage2,small,fp32,28262,12663704
stage2,small,fp32,28263,12673896
stage2,small,fp32,28264,12666398
stage2,small,fp32,28265,12664626
stage2,small,fp32,28266,12679937
stage2,small,fp32,28267,12675756
stage2,small,fp32,28268,12674525
stage2,small,fp32,28269,12675232
stage2,small,fp32,28270,12676003
stage2,small,fp32,28271,12667359
stage2,small,fp32,28272,12666242
stage2,small,fp32,28273,12667851
stage2,small,fp32,28274,12666117
stage2,small,fp32,28275,12677915
stage2,small,fp32,28276,12675613
stage2,small,fp32,28277,12661659
stage2,small,fp32,28278,12669828
stage2,small,fp32,28279,12664660
stage2,small,fp32,28280,12676863
stage2,small,fp32,28281,12666428
stage2,small,fp32,28282,12666469
stage2,small,fp32,28283,12675687
stage2,small,fp32,28284,12676262
stage2,small,fp32,28285,12679308
stage2,small,fp32,28286,12680865
stage2,small,fp32,28287,12675281
stage2,small,fp32,28288,12669230
stage2,small,fp32,28289,12678238
stage2,small,fp32,28290,12668341
stage2,small,fp32,28291,12667855
stage2,small,fp32,28292,12669563
stage2,small,fp32,28293,12675156
stage2,small,fp32,28294,12670631
stage2,small,fp32,28295,12677746
stage2,small,fp32,28296,12665010
stage2,small,fp32,28297,12674792
stage2,small,fp32,28298,12675778
stage2,small,fp32,28299,12666392
stage2,small,fp32,28300,12672990
stage2,small,fp32,28301,12674897
stage2,small,fp32,28302,12670188
stage2,small,fp32,28303,12675326
stage2,small,fp32,28304,12664400
stage2,small,fp32,28305,12676072
stage2,small,fp32,28306,12662588
stage2,small,fp32,28307,12667039
stage2,small,fp32,28308,12674162
stage2,small,fp32,28309,12674710
stage2,small,fp32,28310,12671716
stage2,small,fp32,28311,12675387
stage2,small,fp32,28312,12676133
stage2,small,fp32,28313,12673247
stage2,small,fp32,28314,12673368
stage2,small,fp32,28315,12676077
stage2,small,fp32,28316,12677120
stage2,small,fp32,28317,12663319
stage2,small,fp32,28318,12675243
stage2,small,fp32,28319,12664964
stage2,small,fp32,28320,12662961
stage2,small,fp32,28321,12675495
stage2,small,fp32,28322,12677050
stage2,small,fp32,28323,12668292
stage2,small,fp32,28324,12673328
stage2,small,fp32,28325,12674163
stage2,small,fp32,28326,12674810
stage2,small,fp32,28327,12666458
stage2,small,fp32,28328,12669674
stage2,small,fp32,28329,12667394
stage2,small,fp32,28330,12664209
stage2,small,fp32,28331,12675705
stage2,small,fp32,28332,12663663
stage2,small,fp32,28333,12668583
stage2,small,fp32,28334,12674051
stage2,small,fp32,28335,12676580
stage2,small,fp32,28336,12678605
stage2,small,fp32,28337,12663755
stage2,small,fp32,28338,12670435
stage2,small,fp32,28339,12675485
stage2,small,fp32,28340,12674680
stage2,small,fp32,28341,12674766
stage2,small,fp32,28342,12664441
stage2,small,fp32,28343,12670756
stage2,small,fp32,28344,12678999
stage2,small,fp32,28345,12664693
stage2,small,fp32,28346,12676229
stage2,small,fp32,28347,12662135
stage2,small,fp32,28348,12666597
stage2,small,fp32,28349,12675205
stage2,small,fp32,28350,12664730
stage2,small,fp32,28351,12674306
stage2,small,fp32,28352,12674781
stage2,small,fp32,28353,12674205
stage2,small,fp32,28354,12668978
stage2,small,fp32,28355,12672574
stage2,small,fp32,28356,12674234
stage2,small,fp32,28357,12674342
stage2,small,fp32,28358,12674418
stage2,small,fp32,28359,12674703
stage2,small,fp32,28360,12672627
stage2,small,fp32,28361,12679983
stage2,small,fp32,28362,12667697
stage2,small,fp32,28363,12668377
stage2,small,fp32,28364,12667526
stage2,small,fp32,28365,12667240
stage2,small,fp32,28366,12661096
stage2,small,fp32,28367,12668173
stage2,small,fp32,28368,12662679
stage2,small,fp32,28369,12666359
stage2,small,fp32,28370,12664597
stage2,small,fp32,28371,12672441
stage2,small,fp32,28372,12673924
stage2,small,fp32,28373,12671896
stage2,small,fp32,28374,12678743
stage2,small,fp32,28375,12678099
stage2,small,fp32,28376,12678523
stage2,small,fp32,28377,12678913
stage2,small,fp32,28378,12678131
stage2,small,fp32,28379,12664766
stage2,small,fp32,28380,12668381
stage2,small,fp32,28381,12674161
stage2,small,fp32,28382,12675514
stage2,small,fp32,28383,12676066
stage2,small,fp32,28384,12667528
stage2,small,fp32,28385,12675835
stage2,small,fp32,28386,12675980
stage2,small,fp32,28387,12672977
stage2,small,fp32,28388,12673867
stage2,small,fp32,28389,12671547
stage2,small,fp32,28390,12678728
stage2,small,fp32,28391,12679848
stage2,small,fp32,28392,12672675
stage2,small,fp32,28393,12675535
stage2,small,fp32,28394,12673407
stage2,small,fp32,28395,12674450
stage2,small,fp32,28396,12677285
stage2,small,fp32,28397,12662722
stage2,small,fp32,28398,12675894
stage2,small,fp32,28399,12675911
stage2,small,fp32,28400,12667973
stage2,small,fp32,28401,12673873
stage2,small,fp32,28402,12674001
stage2,small,fp32,28403,12667904
stage2,small,fp32,28404,12674762
stage2,small,fp32,28405,12668616
stage2,small,fp32,28406,12673529
stage2,small,fp32,28407,12674125
stage2,small,fp32,28408,12667750
stage2,small,fp32,28409,12673615
stage2,small,fp32,28410,12675510
stage2,small,fp32,28411,12674337
stage2,small,fp32,28412,12674748
stage2,small,fp32,28413,12664055
stage2,small,fp32,28414,12665470
stage2,small,fp32,28415,12674969
stage2,small,fp32,28416,12667023
stage2,small,fp32,28417,12675819
stage2,small,fp32,28418,12677156
stage2,small,fp32,28419,12674806
stage2,small,fp32,28420,12674880
stage2,small,fp32,28421,12675527
stage2,small,fp32,28422,12663751
stage2,small,fp32,28423,12679172
stage2,small,fp32,28424,12673271
stage2,small,fp32,28425,12672094
stage2,small,fp32,28426,12677274
stage2,small,fp32,28427,12678062
stage2,small,fp32,28428,12674146
stage2,small,fp32,28429,12674523
stage2,small,fp32,28430,12673860
stage2,small,fp32,28431,12668645
stage2,small,fp32,28432,12666427
stage2,small,fp32,28433,12675826
stage2,small,fp32,28434,12675305
stage2,small,fp32,28435,12660747
stage2,small,fp32,28436,12675097
stage2,small,fp32,28437,12676532
stage2,small,fp32,28438,12676973
stage2,small,fp32,28439,12678177
stage2,small,fp32,28440,12669062
stage2,small,fp32,28441,12676226
stage2,small,fp32,28442,12674672
stage2,small,fp32,28443,12664259
stage2,small,fp32,28444,12674866
stage2,small,fp32,28445,12673780
stage2,small,fp32,28446,12670666
stage2,small,fp32,28447,12670930
stage2,small,fp32,28448,12667774
stage2,small,fp32,28449,12664846
stage2,small,fp32,28450,12668662
stage2,small,fp32,28451,12669674
stage2,small,fp32,28452,12670583
stage2,small,fp32,28453,12672705
stage2,small,fp32,28454,12664342
stage2,small,fp32,28455,12663584
stage2,small,fp32,28456,12675134
stage2,small,fp32,28457,12673553
stage2,small,fp32,28458,12669822
stage2,small,fp32,28459,12655970
stage2,small,fp32,28460,12659565
stage2,small,fp32,28461,12662877
stage2,small,fp32,28462,12674968
stage2,small,fp32,28463,12674346
stage2,small,fp32,28464,12666214
stage2,small,fp32,28465,12666218
stage2,small,fp32,28466,12660083
stage2,small,fp32,28467,12670992
stage2,small,fp32,28468,12673965
stage2,small,fp32,28469,12662480
stage2,small,fp32,28470,12662346
stage2,small,fp32,28471,12675003
stage2,small,fp32,28472,12666037
stage2,small,fp32,28473,12666994
stage2,small,fp32,28474,12661298
stage2,small,fp32,28475,12660548
stage2,small,fp32,28476,12666540
stage2,small,fp32,28477,12660518
stage2,small,fp32,28478,12672876
stage2,small,fp32,28479,12661043
stage2,small,fp32,28480,12660461
stage2,small,fp32,28481,12664221
stage2,small,fp32,28482,12667039
stage2,small,fp32,28483,12661000
stage2,small,fp32,28484,12662496
stage2,small,fp32,28485,12675383
stage2,small,fp32,28486,12665274
stage2,small,fp32,28487,12666284
stage2,small,fp32,28488,12666319
stage2,small,fp32,28489,12666486
stage2,small,fp32,28490,12664189
stage2,small,fp32,28491,12668063
stage2,small,fp32,28492,12677535
stage2,small,fp32,28493,12669773
stage2,small,fp32,28494,12673055
stage2,small,fp32,28495,12668648
stage2,small,fp32,28496,12666685
stage2,small,fp32,28497,12665458
stage2,small,fp32,28498,12666997
stage2,small,fp32,28499,12678108
stage2,small,fp32,28500,12682374
stage2,small,fp32,28501,12665446
stage2,small,fp32,28502,12671016
stage2,small,fp32,28503,12679134
stage2,small,fp32,28504,12677458
stage2,small,fp32,28505,12662320
stage2,small,fp32,28506,12667915
stage2,small,fp32,28507,12663727
stage2,small,fp32,28508,12663206
stage2,small,fp32,28509,12675862
stage2,small,fp32,28510,12661769
stage2,small,fp32,28511,12662352
stage2,small,fp32,28512,12675169
stage2,small,fp32,28513,12673380
stage2,small,fp32,28514,12657698
stage2,small,fp32,28515,12674996
stage2,small,fp32,28516,12660418
stage2,small,fp32,28517,12660096
stage2,small,fp32,28518,12675947
stage2,small,fp32,28519,12668464
stage2,small,fp32,28520,12662432
stage2,small,fp32,28521,12663631
stage2,small,fp32,28522,12666187
stage2,small,fp32,28523,12659574
stage2,small,fp32,28524,12663088
stage2,small,fp32,28525,12663055
stage2,small,fp32,28526,12666372
stage2,small,fp32,28527,12669099
stage2,small,fp32,28528,12666308
stage2,small,fp32,28529,12660584
stage2,small,fp32,28530,12670850
stage2,small,fp32,28531,12671842
stage2,small,fp32,28532,12672908
stage2,small,fp32,28533,12658976
stage2,small,fp32,28534,12664200
stage2,small,fp32,28535,12659645
stage2,small,fp32,28536,12670700
stage2,small,fp32,28537,12669105
stage2,small,fp32,28538,12670642
stage2,small,fp32,28539,12671913
stage2,small,fp32,28540,12658002
stage2,small,fp32,28541,12672072
stage2,small,fp32,28542,12663690
stage2,small,fp32,28543,12661807
stage2,small,fp32,28544,12670370
stage2,small,fp32,28545,12672544
stage2,small,fp32,28546,12670593
stage2,small,fp32,28547,12671234
stage2,small,fp32,28548,12670332
stage2,small,fp32,28549,12670825
stage2,small,fp32,28550,12664690
stage2,small,fp32,28551,12663128
stage2,small,fp32,28552,12669727
stage2,small,fp32,28553,12657622
stage2,small,fp32,28554,12658142
stage2,small,fp32,28555,12669944
stage2,small,fp32,28556,12664944
stage2,small,fp32,28557,12666428
stage2,small,fp32,28558,12671420
stage2,small,fp32,28559,12669781
stage2,small,fp32,28560,12657892
stage2,small,fp32,28561,12671230
stage2,small,fp32,28562,12670019
stage2,small,fp32,28563,12671913
stage2,small,fp32,28564,12671740
stage2,small,fp32,28565,12673981
stage2,small,fp32,28566,12663396
stage2,small,fp32,28567,12662856
stage2,small,fp32,28568,12658881
stage2,small,fp32,28569,12671861
stage2,small,fp32,28570,12659603
stage2,small,fp32,28571,12657421
stage2,small,fp32,28572,12663176
stage2,small,fp32,28573,12666040
stage2,small,fp32,28574,12663134
stage2,small,fp32,28575,12659418
stage2,small,fp32,28576,12670149
stage2,small,fp32,28577,12672046
stage2,small,fp32,28578,12657744
stage2,small,fp32,28579,12670954
stage2,small,fp32,28580,12663927
stage2,small,fp32,28581,12673050
stage2,small,fp32,28582,12672851
stage2,small,fp32,28583,12657982
stage2,small,fp32,28584,12671944
stage2,small,fp32,28585,12673523
stage2,small,fp32,28586,12660551
stage2,small,fp32,28587,12670603
stage2,small,fp32,28588,12660851
stage2,small,fp32,28589,12670062
stage2,small,fp32,28590,12665488
stage2,small,fp32,28591,12661501
stage2,small,fp32,28592,12659986
stage2,small,fp32,28593,12660764
stage2,small,fp32,28594,12671157
stage2,small,fp32,28595,12659040
stage2,small,fp32,28596,12660100
stage2,small,fp32,28597,12676091
stage2,small,fp32,28598,12664981
stage2,small,fp32,28599,12658382
stage2,small,fp32,28600,12664223
stage2,small,fp32,28601,12658106
stage2,small,fp32,28602,12659895
stage2,small,fp32,28603,12665645
stage2,small,fp32,28604,12666172
stage2,small,fp32,28605,12660207
stage2,small,fp32,28606,12669574
stage2,small,fp32,28607,12659234
stage2,small,fp32,28608,12660220
stage2,small,fp32,28609,12659953
stage2,small,fp32,28610,12660640
stage2,small,fp32,28611,12663527
stage2,small,fp32,28612,12663366
stage2,small,fp32,28613,12664962
stage2,small,fp32,28614,12663966
stage2,small,fp32,28615,12664994
stage2,small,fp32,28616,12658429
stage2,small,fp32,28617,12658475
stage2,small,fp32,28618,12659665
stage2,small,fp32,28619,12657259
stage2,small,fp32,28620,12660140
stage2,small,fp32,28621,12658941
stage2,small,fp32,28622,12662598
stage2,small,fp32,28623,12658503
stage2,small,fp32,28624,12661487
stage2,small,fp32,28625,12659434
stage2,small,fp32,28626,12660355
stage2,small,fp32,28627,12667302
stage2,small,fp32,28628,12660742
stage2,small,fp32,28629,12669259
stage2,small,fp32,28630,12669644
stage2,small,fp32,28631,12661678
stage2,small,fp32,28632,12661068
stage2,small,fp32,28633,12664155
stage2,small,fp32,28634,12664992
stage2,small,fp32,28635,12669631
stage2,small,fp32,28636,12661349
stage2,small,fp32,28637,12667643
stage2,small,fp32,28638,12660873
stage2,small,fp32,28639,12663956
stage2,small,fp32,28640,12669056
stage2,small,fp32,28641,12664400
stage2,small,fp32,28642,12664754
stage2,small,fp32,28643,12663480
stage2,small,fp32,28644,12668452
stage2,small,fp32,28645,12664580
stage2,small,fp32,28646,12662707
stage2,small,fp32,28647,12665092
stage2,small,fp32,28648,12666117
stage2,small,fp32,28649,12671433
stage2,small,fp32,28650,12669917
stage2,small,fp32,28651,12670239
stage2,small,fp32,28652,12673541
