# stage=stage3 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,medium,fp32,14059,76701009
stage3,medium,fp32,14060,76667511
stage3,medium,fp32,14061,76632001
stage3,medium,fp32,14062,76634970
stage3,medium,fp32,14063,76694018
stage3,medium,fp32,14064,76738387
stage3,medium,fp32,14065,76684602
stage3,medium,fp32,14066,76643568
stage3,medium,fp32,14067,76638315
stage3,medium,fp32,14068,76636011
stage3,medium,fp32,14069,76643160
stage3,medium,fp32,14070,76710381
stage3,medium,fp32,14071,76651245
stage3,medium,fp32,14072,76673845
stage3,medium,fp32,14073,76690500
stage3,medium,fp32,14074,76675868
stage3,medium,fp32,14075,76628600
stage3,medium,fp32,14076,76681944
stage3,medium,fp32,14077,76674388
stage3,medium,fp32,14078,76696103
stage3,medium,fp32,14079,76669364
stage3,medium,fp32,14080,76630566
stage3,medium,fp32,14081,76696698
stage3,medium,fp32,14082,76618262
stage3,medium,fp32,14083,76636637
stage3,medium,fp32,14084,76659731
stage3,medium,fp32,14085,76674927
stage3,medium,fp32,14086,76643107
stage3,medium,fp32,14087,76625173
stage3,medium,fp32,14088,76663303
stage3,medium,fp32,14089,76653876
stage3,medium,fp32,14090,76601762
stage3,medium,fp32,14091,76667247
stage3,medium,fp32,14092,76632071
stage3,medium,fp32,14093,76666646
stage3,medium,fp32,14094,76666934
stage3,medium,fp32,14095,76645031
stage3,medium,fp32,14096,76655572
stage3,medium,fp32,14097,76628627
stage3,medium,fp32,14098,76660960
stage3,medium,fp32,14099,76635309
stage3,medium,fp32,14100,76684938
stage3,medium,fp32,14101,76638798
stage3,medium,fp32,14102,76682880
stage3,medium,fp32,14103,76638595
stage3,medium,fp32,14104,76663685
stage3,medium,fp32,14105,76665052
stage3,medium,fp32,14106,76662555
stage3,medium,fp32,14107,76652460
stage3,medium,fp32,14108,76678985
stage3,medium,fp32,14109,76659055
stage3,medium,fp32,14110,76652318
stage3,medium,fp32,14111,76662122
stage3,medium,fp32,14112,76678717
stage3,medium,fp32,14113,76665501
stage3,medium,fp32,14114,76655523
stage3,medium,fp32,14115,76642230
stage3,medium,fp32,14116,76643739
stage3,medium,fp32,14117,76640529
stage3,medium,fp32,14118,76671061
stage3,medium,fp32,14119,76733560
stage3,medium,fp32,14120,76679087
stage3,medium,fp32,14121,76678189
stage3,medium,fp32,14122,76680261
stage3,medium,fp32,14123,76616620
stage3,medium,fp32,14124,76613620
stage3,medium,fp32,14125,76632234
stage3,medium,fp32,14126,76645301
stage3,medium,fp32,14127,76594872
stage3,medium,fp32,14128,76626954
stage3,medium,fp32,14129,76655349
stage3,medium,fp32,14130,76625472
stage3,medium,fp32,14131,76642447
stage3,medium,fp32,14132,76661661
stage3,medium,fp32,14133,76629492
stage3,medium,fp32,14134,76697090
stage3,medium,fp32,14135,76673091
stage3,medium,fp32,14136,76663507
stage3,medium,fp32,14137,76637950
stage3,medium,fp32,14138,76650248
stage3,medium,fp32,14139,76658461
stage3,medium,fp32,14140,76647703
stage3,medium,fp32,14141,76656757
stage3,medium,fp32,14142,76631119
stage3,medium,fp32,14143,76649119
stage3,medium,fp32,14144,76624101
stage3,medium,fp32,14145,76651048
stage3,medium,fp32,14146,76639136
stage3,medium,fp32,14147,76646841
stage3,medium,fp32,14148,76636070
stage3,medium,fp32,14149,76635442
stage3,medium,fp32,14150,76629617
stage3,medium,fp32,14151,76675876
stage3,medium,fp32,14152,76643768
stage3,medium,fp32,14153,76647477
stage3,medium,fp32,14154,76650246
stage3,medium,fp32,14155,76639621
stage3,medium,fp32,14156,76647706
stage3,medium,fp32,14157,76631966
stage3,medium,fp32,14158,76637480
stage3,medium,fp32,14159,76598602
stage3,medium,fp32,14160,76597916
stage3,medium,fp32,14161,76652084
stage3,medium,fp32,14162,76685132
stage3,medium,fp32,14163,76683700
stage3,medium,fp32,14164,76668135
stage3,medium,fp32,14165,76617022
stage3,medium,fp32,14166,76654343
stage3,medium,fp32,14167,76665536
stage3,medium,fp32,14168,76652165
stage3,medium,fp32,14169,76628104
stage3,medium,fp32,14170,76641188
stage3,medium,fp32,14171,76690941
stage3,medium,fp32,14172,76633486
stage3,medium,fp32,14173,76644406
stage3,medium,fp32,14174,76631513
stage3,medium,fp32,14175,76636767
stage3,medium,fp32,14176,76615598
stage3,medium,fp32,14177,76609777
stage3,medium,fp32,14178,76648681
stage3,medium,fp32,14179,76606334
stage3,medium,fp32,14180,76619741
stage3,medium,fp32,14181,76614098
stage3,medium,fp32,14182,76617553
stage3,medium,fp32,14183,76651561
stage3,medium,fp32,14184,76627703
stage3,medium,fp32,14185,76654776
stage3,medium,fp32,14186,76636861
stage3,medium,fp32,14187,76650451
stage3,medium,fp32,14188,76615814
stage3,medium,fp32,14189,76681062
stage3,medium,fp32,14190,76598955
stage3,medium,fp32,14191,76616594
stage3,medium,fp32,14192,76650202
stage3,medium,fp32,14193,76649047
stage3,medium,fp32,14194,76583490
stage3,medium,fp32,14195,76618933
stage3,medium,fp32,14196,76611866
stage3,medium,fp32,14197,76624841
stage3,medium,fp32,14198,76629862
stage3,medium,fp32,14199,76675399
stage3,medium,fp32,14200,76663784
stage3,medium,fp32,14201,76673676
stage3,medium,fp32,14202,76705121
stage3,medium,fp32,14203,76690135
stage3,medium,fp32,14204,76735353
stage3,medium,fp32,14205,76639340
stage3,medium,fp32,14206,76621036
stage3,medium,fp32,14207,76604382
stage3,medium,fp32,14208,76664494
stage3,medium,fp32,14209,76670550
stage3,medium,fp32,14210,76706892
stage3,medium,fp32,14211,76713975
stage3,medium,fp32,14212,76671332
stage3,medium,fp32,14213,76688211
stage3,medium,fp32,14214,76696832
stage3,medium,fp32,14215,76683455
stage3,medium,fp32,14216,76719844
stage3,medium,fp32,14217,76727600
stage3,medium,fp32,14218,76699386
stage3,medium,fp32,14219,76658241
stage3,medium,fp32,14220,76718596
stage3,medium,fp32,14221,76684343
stage3,medium,fp32,14222,76672320
stage3,medium,fp32,14223,76669951
stage3,medium,fp32,14224,76693444
stage3,medium,fp32,14225,76676188
stage3,medium,fp32,14226,76657156
stage3,medium,fp32,14227,76680080
stage3,medium,fp32,14228,76648525
stage3,medium,fp32,14229,76692824
stage3,medium,fp32,14230,76697714
stage3,medium,fp32,14231,76726757
stage3,medium,fp32,14232,76639407
stage3,medium,fp32,14233,76638531
stage3,medium,fp32,14234,76700002
stage3,medium,fp32,14235,76713854
stage3,medium,fp32,14236,76670265
stage3,medium,fp32,14237,76670160
stage3,medium,fp32,14238,76690507
stage3,medium,fp32,14239,76685051
stage3,medium,fp32,14240,76631627
stage3,medium,fp32,14241,76686986
stage3,medium,fp32,14242,76660847
stage3,medium,fp32,14243,76676084
stage3,medium,fp32,14244,76678841
stage3,medium,fp32,14245,76638728
stage3,medium,fp32,14246,76668515
stage3,medium,fp32,14247,76673339
stage3,medium,fp32,14248,76698566
stage3,medium,fp32,14249,76710989
stage3,medium,fp32,14250,76670334
stage3,medium,fp32,14251,76686375
stage3,medium,fp32,14252,76715057
stage3,medium,fp32,14253,76707118
stage3,medium,fp32,14254,76680414
stage3,medium,fp32,14255,76661886
stage3,medium,fp32,14256,76684450
stage3,medium,fp32,14257,76669368
stage3,medium,fp32,14258,76696845
stage3,medium,fp32,14259,76717467
stage3,medium,fp32,14260,76669735
stage3,medium,fp32,14261,76627162
stage3,medium,fp32,14262,76663723
stage3,medium,fp32,14263,76639624
stage3,medium,fp32,14264,76656674
stage3,medium,fp32,14265,76674047
stage3,medium,fp32,14266,76637898
stage3,medium,fp32,14267,76682835
stage3,medium,fp32,14268,76673495
stage3,medium,fp32,14269,76682353
stage3,medium,fp32,14270,76701456
stage3,medium,fp32,14271,76653315
stage3,medium,fp32,14272,76619736
stage3,medium,fp32,14273,76692657
stage3,medium,fp32,14274,76684466
stage3,medium,fp32,14275,76679127
stage3,medium,fp32,14276,76678901
stage3,medium,fp32,14277,76652762
stage3,medium,fp32,14278,76638663
stage3,medium,fp32,14279,76650039
stage3,medium,fp32,14280,76619276
stage3,medium,fp32,14281,76662835
stage3,medium,fp32,14282,76688639
stage3,medium,fp32,14283,76717120
stage3,medium,fp32,14284,76637707
stage3,medium,fp32,14285,76669586
stage3,medium,fp32,14286,76725482
stage3,medium,fp32,14287,76652411
stage3,medium,fp32,14288,76690142
stage3,medium,fp32,14289,76670187
stage3,medium,fp32,14290,76642722
stage3,medium,fp32,14291,76645414
stage3,medium,fp32,14292,76688931
stage3,medium,fp32,14293,76687957
stage3,medium,fp32,14294,76673649
stage3,medium,fp32,14295,76706492
stage3,medium,fp32,14296,76653885
stage3,medium,fp32,14297,76651742
stage3,medium,fp32,14298,76680348
stage3,medium,fp32,14299,76671270
stage3,medium,fp32,14300,76700880
stage3,medium,fp32,14301,76707038
stage3,medium,fp32,14302,76696692
stage3,medium,fp32,14303,76680952
stage3,medium,fp32,14304,76707711
stage3,medium,fp32,14305,76649592
stage3,medium,fp32,14306,76665682
stage3,medium,fp32,14307,76711797
stage3,medium,fp32,14308,76739522
stage3,medium,fp32,14309,76723180
stage3,medium,fp32,14310,76662215
stage3,medium,fp32,14311,76663801
stage3,medium,fp32,14312,76694424
stage3,medium,fp32,14313,76668204
stage3,medium,fp32,14314,76664452
stage3,medium,fp32,14315,76719605
stage3,medium,fp32,14316,76657490
stage3,medium,fp32,14317,76681266
stage3,medium,fp32,14318,76679270
stage3,medium,fp32,14319,76731972
stage3,medium,fp32,14320,76694044
stage3,medium,fp32,14321,76626113
stage3,medium,fp32,14322,76618323
stage3,medium,fp32,14323,76643488
stage3,medium,fp32,14324,76673995
stage3,medium,fp32,14325,76638434
stage3,medium,fp32,14326,76602004
stage3,medium,fp32,14327,76608581
stage3,medium,fp32,14328,76637616
stage3,medium,fp32,14329,76610245
stage3,medium,fp32,14330,76649002
stage3,medium,fp32,14331,76682079
stage3,medium,fp32,14332,76640668
stage3,medium,fp32,14333,76685384
stage3,medium,fp32,14334,76710699
stage3,medium,fp32,14335,76640109
stage3,medium,fp32,14336,76670891
stage3,medium,fp32,14337,76708498
stage3,medium,fp32,14338,76652056
stage3,medium,fp32,14339,76633186
stage3,medium,fp32,14340,76649196
stage3,medium,fp32,14341,76619338
stage3,medium,fp32,14342,76657044
stage3,medium,fp32,14343,76721043
stage3,medium,fp32,14344,76726576
stage3,medium,fp32,14345,76641998
stage3,medium,fp32,14346,76700090
stage3,medium,fp32,14347,76645156
stage3,medium,fp32,14348,76703851
stage3,medium,fp32,14349,76693595
stage3,medium,fp32,14350,76681290
stage3,medium,fp32,14351,76671026
stage3,medium,fp32,14352,76649458
stage3,medium,fp32,14353,76665347
stage3,medium,fp32,14354,76671811
stage3,medium,fp32,14355,76656018
stage3,medium,fp32,14356,76661420
stage3,medium,fp32,14357,76637617
stage3,medium,fp32,14358,76689822
stage3,medium,fp32,14359,76691878
stage3,medium,fp32,14360,76656553
stage3,medium,fp32,14361,76665389
stage3,medium,fp32,14362,76677603
stage3,medium,fp32,14363,76670097
stage3,medium,fp32,14364,76721062
stage3,medium,fp32,14365,76701942
stage3,medium,fp32,14366,76703564
stage3,medium,fp32,14367,76713414
stage3,medium,fp32,14368,76633982
stage3,medium,fp32,14369,76737039
stage3,medium,fp32,14370,76685997
stage3,medium,fp32,14371,76695387
stage3,medium,fp32,14372,76712988
stage3,medium,fp32,14373,76709140
stage3,medium,fp32,14374,76721531
stage3,medium,fp32,14375,76685672
stage3,medium,fp32,14376,76695087
stage3,medium,fp32,14377,76706077
stage3,medium,fp32,14378,76644493
stage3,medium,fp32,14379,76658633
stage3,medium,fp32,14380,76628321
stage3,medium,fp32,14381,76716185
stage3,medium,fp32,14382,76699549
stage3,medium,fp32,14383,76685439
stage3,medium,fp32,14384,76620146
stage3,medium,fp32,14385,76675584
stage3,medium,fp32,14386,76679069
stage3,medium,fp32,14387,76723274
stage3,medium,fp32,14388,76727078
stage3,medium,fp32,14389,76721214
stage3,medium,fp32,14390,76684328
stage3,medium,fp32,14391,76684774
stage3,medium,fp32,14392,76683747
stage3,medium,fp32,14393,76681719
stage3,medium,fp32,14394,76702690
stage3,medium,fp32,14395,76688772
stage3,medium,fp32,14396,76654652
stage3,medium,fp32,14397,76701146
stage3,medium,fp32,14398,76696889
stage3,medium,fp32,14399,76759046
stage3,medium,fp32,14400,76652284
stage3,medium,fp32,14401,76686336
stage3,medium,fp32,14402,76694308
stage3,medium,fp32,14403,76729941
stage3,medium,fp32,14404,76671797
stage3,medium,fp32,14405,76655329
stage3,medium,fp32,14406,76679785
stage3,medium,fp32,14407,76669562
stage3,medium,fp32,14408,76690410
stage3,medium,fp32,14409,76683371
stage3,medium,fp32,14410,76664135
stage3,medium,fp32,14411,76721445
stage3,medium,fp32,14412,76632176
stage3,medium,fp32,14413,76700616
stage3,medium,fp32,14414,76714391
stage3,medium,fp32,14415,76655102
stage3,medium,fp32,14416,76726959
stage3,medium,fp32,14417,76747163
stage3,medium,fp32,14418,76660616
stage3,medium,fp32,14419,76671163
stage3,medium,fp32,14420,76652562
stage3,medium,fp32,14421,76690071
stage3,medium,fp32,14422,76661104
stage3,medium,fp32,14423,76607401
stage3,medium,fp32,14424,76677529
stage3,medium,fp32,14425,76650590
stage3,medium,fp32,14426,76650617
stage3,medium,fp32,14427,76686969
stage3,medium,fp32,14428,76720001
stage3,medium,fp32,14429,76716592
stage3,medium,fp32,14430,76717425
stage3,medium,fp32,14431,76667361
stage3,medium,fp32,14432,76674532
stage3,medium,fp32,14433,76691950
stage3,medium,fp32,14434,76660940
stage3,medium,fp32,14435,76676694
stage3,medium,fp32,14436,76614811
stage3,medium,fp32,14437,76656619
stage3,medium,fp32,14438,76683925
stage3,medium,fp32,14439,76673972
stage3,medium,fp32,14440,76641621
stage3,medium,fp32,14441,76673933
stage3,medium,fp32,14442,76667847
stage3,medium,fp32,14443,76641124
stage3,medium,fp32,14444,76667617
stage3,medium,fp32,14445,76632720
stage3,medium,fp32,14446,76641051
stage3,medium,fp32,14447,76633205
stage3,medium,fp32,14448,76705554
stage3,medium,fp32,14449,76704207
stage3,medium,fp32,14450,76646514
stage3,medium,fp32,14451,76682985
stage3,medium,fp32,14452,76727258
stage3,medium,fp32,14453,76689662
stage3,medium,fp32,14454,76689738
stage3,medium,fp32,14455,76674001
stage3,medium,fp32,14456,76673185
stage3,medium,fp32,14457,76643973
stage3,medium,fp32,14458,76688019
stage3,medium,fp32,14459,76661750
stage3,medium,fp32,14460,76656151
stage3,medium,fp32,14461,76654168
stage3,medium,fp32,14462,76716003
stage3,medium,fp32,14463,76704685
stage3,medium,fp32,14464,76660692
stage3,medium,fp32,14465,76643302
stage3,medium,fp32,14466,76687715
stage3,medium,fp32,14467,76715470
stage3,medium,fp32,14468,76679612
stage3,medium,fp32,14469,76725728
stage3,medium,fp32,14470,76732824
stage3,medium,fp32,14471,76705101
stage3,medium,fp32,14472,76710680
stage3,medium,fp32,14473,76682032
stage3,medium,fp32,14474,76689786
stage3,medium,fp32,14475,76671452
stage3,medium,fp32,14476,76672517
stage3,medium,fp32,14477,76682345
stage3,medium,fp32,14478,76718524
stage3,medium,fp32,14479,76715458
stage3,medium,fp32,14480,76685417
stage3,medium,fp32,14481,76678665
stage3,medium,fp32,14482,76667784
stage3,medium,fp32,14483,76697931
stage3,medium,fp32,14484,76643483
stage3,medium,fp32,14485,76682097
stage3,medium,fp32,14486,76703953
stage3,medium,fp32,14487,76677481
stage3,medium,fp32,14488,76717582
stage3,medium,fp32,14489,76690363
stage3,medium,fp32,14490,76629428
stage3,medium,fp32,14491,76672364
stage3,medium,fp32,14492,76706851
stage3,medium,fp32,14493,76690045
stage3,medium,fp32,14494,76731954
stage3,medium,fp32,14495,76713145
stage3,medium,fp32,14496,76734265
stage3,medium,fp32,14497,76755481
stage3,medium,fp32,14498,76681180
stage3,medium,fp32,14499,76688607
stage3,medium,fp32,14500,76708482
stage3,medium,fp32,14501,76677207
stage3,medium,fp32,14502,76674662
stage3,medium,fp32,14503,76694640
stage3,medium,fp32,14504,76666818
stage3,medium,fp32,14505,76648584
stage3,medium,fp32,14506,76719239
stage3,medium,fp32,14507,76682540
stage3,medium,fp32,14508,76682329
stage3,medium,fp32,14509,76694376
stage3,medium,fp32,14510,76723519
stage3,medium,fp32,14511,76683800
stage3,medium,fp32,14512,76651910
stage3,medium,fp32,14513,76669180
stage3,medium,fp32,14514,76686206
stage3,medium,fp32,14515,76672190
stage3,medium,fp32,14516,76634342
stage3,medium,fp32,14517,76670839
stage3,medium,fp32,14518,76683591
stage3,medium,fp32,14519,76715797
stage3,medium,fp32,14520,76718826
stage3,medium,fp32,14521,76687323
stage3,medium,fp32,14522,76707241
stage3,medium,fp32,14523,76692417
stage3,medium,fp32,14524,76703847
stage3,medium,fp32,14525,76772362
stage3,medium,fp32,14526,76677659
stage3,medium,fp32,14527,76652289
stage3,medium,fp32,14528,76723782
stage3,medium,fp32,14529,76702421
stage3,medium,fp32,14530,76649614
stage3,medium,fp32,14531,76699590
stage3,medium,fp32,14532,76724563
stage3,medium,fp32,14533,76708278
stage3,medium,fp32,14534,76699542
stage3,medium,fp32,14535,76699209
stage3,medium,fp32,14536,76668995
stage3,medium,fp32,14537,76694915
stage3,medium,fp32,14538,76698675
stage3,medium,fp32,14539,76711508
stage3,medium,fp32,14540,76659949
stage3,medium,fp32,14541,76646857
stage3,medium,fp32,14542,76650382
stage3,medium,fp32,14543,76668001
stage3,medium,fp32,14544,76647270
stage3,medium,fp32,14545,76643399
stage3,medium,fp32,14546,76670326
stage3,medium,fp32,14547,76640339
stage3,medium,fp32,14548,76681922
stage3,medium,fp32,14549,76678758
stage3,medium,fp32,14550,76651302
stage3,medium,fp32,14551,76643359
stage3,medium,fp32,14552,76665732
stage3,medium,fp32,14553,76670182
stage3,medium,fp32,14554,76642255
stage3,medium,fp32,14555,76644677
stage3,medium,fp32,14556,76642688
stage3,medium,fp32,14557,76669832
stage3,medium,fp32,14558,76667923
stage3,medium,fp32,14559,76753487
stage3,medium,fp32,14560,76657985
stage3,medium,fp32,14561,76666942
stage3,medium,fp32,14562,76640284
stage3,medium,fp32,14563,76606787
stage3,medium,fp32,14564,76598458
stage3,medium,fp32,14565,76635939
stage3,medium,fp32,14566,76627076
stage3,medium,fp32,14567,76632989
stage3,medium,fp32,14568,76646504
stage3,medium,fp32,14569,76619683
stage3,medium,fp32,14570,76613595
stage3,medium,fp32,14571,76616218
stage3,medium,fp32,14572,76617589
stage3,medium,fp32,14573,76615362
stage3,medium,fp32,14574,76626945
stage3,medium,fp32,14575,76603243
stage3,medium,fp32,14576,76602587
stage3,medium,fp32,14577,76615282
stage3,medium,fp32,14578,76598246
stage3,medium,fp32,14579,76610721
stage3,medium,fp32,14580,76597443
stage3,medium,fp32,14581,76643973
stage3,medium,fp32,14582,76666447
stage3,medium,fp32,14583,76618241
stage3,medium,fp32,14584,76598161
stage3,medium,fp32,14585,76647946
stage3,medium,fp32,14586,76638339
stage3,medium,fp32,14587,76605799
stage3,medium,fp32,14588,76636616
stage3,medium,fp32,14589,76628515
stage3,medium,fp32,14590,76603287
stage3,medium,fp32,14591,76660756
stage3,medium,fp32,14592,76689355
stage3,medium,fp32,14593,76656414
stage3,medium,fp32,14594,76626280
stage3,medium,fp32,14595,76685562
stage3,medium,fp32,14596,76663712
stage3,medium,fp32,14597,76650999
stage3,medium,fp32,14598,76630815
stage3,medium,fp32,14599,76638270
stage3,medium,fp32,14600,76622077
stage3,medium,fp32,14601,76682632
stage3,medium,fp32,14602,76724854
stage3,medium,fp32,14603,76709163
stage3,medium,fp32,14604,76681942
stage3,medium,fp32,14605,76654429
stage3,medium,fp32,14606,76640893
stage3,medium,fp32,14607,76656661
stage3,medium,fp32,14608,76660964
stage3,medium,fp32,14609,76627008
