# stage=stage2 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage2,medium,fp32,7311,85697765
stage2,medium,fp32,7312,85678307
stage2,medium,fp32,7313,85642909
stage2,medium,fp32,7314,85594271
stage2,medium,fp32,7315,85621101
stage2,medium,fp32,7316,85700266
stage2,medium,fp32,7317,85704993
stage2,medium,fp32,7318,85721040
stage2,medium,fp32,7319,85671105
stage2,medium,fp32,7320,85633450
stage2,medium,fp32,7321,85748687
stage2,medium,fp32,7322,85694359
stage2,medium,fp32,7323,85685825
stage2,medium,fp32,7324,85709411
stage2,medium,fp32,7325,85702258
stage2,medium,fp32,7326,85723521
stage2,medium,fp32,7327,85729886
stage2,medium,fp32,7328,85691413
stage2,medium,fp32,7329,85714753
stage2,medium,fp32,7330,85664338
stage2,medium,fp32,7331,85716511
stage2,medium,fp32,7332,85752529
stage2,medium,fp32,7333,85693549
stage2,medium,fp32,7334,85721910
stage2,medium,fp32,7335,85687720
stage2,medium,fp32,7336,85719985
stage2,medium,fp32,7337,85680542
stage2,medium,fp32,7338,85677578
stage2,medium,fp32,7339,85762790
stage2,medium,fp32,7340,85749484
stage2,medium,fp32,7341,85691117
stage2,medium,fp32,7342,85612086
stage2,medium,fp32,7343,85619508
stage2,medium,fp32,7344,85610308
stage2,medium,fp32,7345,85702780
stage2,medium,fp32,7346,85718583
stage2,medium,fp32,7347,85727936
stage2,medium,fp32,7348,85710834
stage2,medium,fp32,7349,85703821
stage2,medium,fp32,7350,85691549
stage2,medium,fp32,7351,85705558
stage2,medium,fp32,7352,85666898
stage2,medium,fp32,7353,85716305
stage2,medium,fp32,7354,85706968
stage2,medium,fp32,7355,85715798
stage2,medium,fp32,7356,85678361
stage2,medium,fp32,7357,85680461
stage2,medium,fp32,7358,85708519
stage2,medium,fp32,7359,85706689
stage2,medium,fp32,7360,85690713
stage2,medium,fp32,7361,85651107
stage2,medium,fp32,7362,85673546
stage2,medium,fp32,7363,85683291
stage2,medium,fp32,7364,85676698
stage2,medium,fp32,7365,85693658
stage2,medium,fp32,7366,85664612
stage2,medium,fp32,7367,85680109
stage2,medium,fp32,7368,85680775
stage2,medium,fp32,7369,85724523
stage2,medium,fp32,7370,85656214
stage2,medium,fp32,7371,85722535
stage2,medium,fp32,7372,85716029
stage2,medium,fp32,7373,85651068
stage2,medium,fp32,7374,85695531
stage2,medium,fp32,7375,85686262
stage2,medium,fp32,7376,85669162
stage2,medium,fp32,7377,85700239
stage2,medium,fp32,7378,85757706
stage2,medium,fp32,7379,85700084
stage2,medium,fp32,7380,85746326
stage2,medium,fp32,7381,85720729
stage2,medium,fp32,7382,85692918
stage2,medium,fp32,7383,85691717
stage2,medium,fp32,7384,85665287
stage2,medium,fp32,7385,85696864
stage2,medium,fp32,7386,85674482
stage2,medium,fp32,7387,85704387
stage2,medium,fp32,7388,85734130
stage2,medium,fp32,7389,85720677
stage2,medium,fp32,7390,85713798
stage2,medium,fp32,7391,85731189
stage2,medium,fp32,7392,85725491
stage2,medium,fp32,7393,85700117
stage2,medium,fp32,7394,85722917
stage2,medium,fp32,7395,85696381
stage2,medium,fp32,7396,85749726
stage2,medium,fp32,7397,85682325
stage2,medium,fp32,7398,85669148
stage2,medium,fp32,7399,85704469
stage2,medium,fp32,7400,85735367
stage2,medium,fp32,7401,85737210
stage2,medium,fp32,7402,85724717
stage2,medium,fp32,7403,85733807
stage2,medium,fp32,7404,85750432
stage2,medium,fp32,7405,85715438
stage2,medium,fp32,7406,85702236
stage2,medium,fp32,7407,85707653
stage2,medium,fp32,7408,85667255
stage2,medium,fp32,7409,85685457
stage2,medium,fp32,7410,85691118
stage2,medium,fp32,7411,85699436
stage2,medium,fp32,7412,85674139
stage2,medium,fp32,7413,85762280
stage2,medium,fp32,7414,85750146
stage2,medium,fp32,7415,85719896
stage2,medium,fp32,7416,85729627
stage2,medium,fp32,7417,85691872
stage2,medium,fp32,7418,85637721
stage2,medium,fp32,7419,85685808
stage2,medium,fp32,7420,85705372
stage2,medium,fp32,7421,85713620
stage2,medium,fp32,7422,85710430
stage2,medium,fp32,7423,85716120
stage2,medium,fp32,7424,85732270
stage2,medium,fp32,7425,85708324
stage2,medium,fp32,7426,85676451
stage2,medium,fp32,7427,85705235
stage2,medium,fp32,7428,85742583
stage2,medium,fp32,7429,85748103
stage2,medium,fp32,7430,85706681
stage2,medium,fp32,7431,85692506
stage2,medium,fp32,7432,85701508
stage2,medium,fp32,7433,85683150
stage2,medium,fp32,7434,85708123
stage2,medium,fp32,7435,85723390
stage2,medium,fp32,7436,85682613
stage2,medium,fp32,7437,85704639
stage2,medium,fp32,7438,85692397
stage2,medium,fp32,7439,85735551
stage2,medium,fp32,7440,85743723
stage2,medium,fp32,7441,85718566
stage2,medium,fp32,7442,85730346
stage2,medium,fp32,7443,85698152
stage2,medium,fp32,7444,85702828
stage2,medium,fp32,7445,85691228
stage2,medium,fp32,7446,85692452
stage2,medium,fp32,7447,85691653
stage2,medium,fp32,7448,85722943
stage2,medium,fp32,7449,85741558
stage2,medium,fp32,7450,85694210
stage2,medium,fp32,7451,85687459
stage2,medium,fp32,7452,85694333
stage2,medium,fp32,7453,85681333
stage2,medium,fp32,7454,85700955
stage2,medium,fp32,7455,85712446
stage2,medium,fp32,7456,85685750
stage2,medium,fp32,7457,85686354
stage2,medium,fp32,7458,85662759
stage2,medium,fp32,7459,85703422
stage2,medium,fp32,7460,85716473
stage2,medium,fp32,7461,85728863
stage2,medium,fp32,7462,85690471
stage2,medium,fp32,7463,85670525
stage2,medium,fp32,7464,85644828
stage2,medium,fp32,7465,85673072
stage2,medium,fp32,7466,85724509
stage2,medium,fp32,7467,85694363
stage2,medium,fp32,7468,85682760
stage2,medium,fp32,7469,85717646
stage2,medium,fp32,7470,85692662
stage2,medium,fp32,7471,85683840
stage2,medium,fp32,7472,85736092
stage2,medium,fp32,7473,85687709
stage2,medium,fp32,7474,85665862
stage2,medium,fp32,7475,85675398
stage2,medium,fp32,7476,85681029
stage2,medium,fp32,7477,85670187
stage2,medium,fp32,7478,85655083
stage2,medium,fp32,7479,85668562
stage2,medium,fp32,7480,85683945
stage2,medium,fp32,7481,85701971
stage2,medium,fp32,7482,85692294
stage2,medium,fp32,7483,85678816
stage2,medium,fp32,7484,85729354
stage2,medium,fp32,7485,85686181
stage2,medium,fp32,7486,85677014
stage2,medium,fp32,7487,85695481
stage2,medium,fp32,7488,85700212
stage2,medium,fp32,7489,85684267
stage2,medium,fp32,7490,85706319
stage2,medium,fp32,7491,85708641
stage2,medium,fp32,7492,85677703
stage2,medium,fp32,7493,85709565
stage2,medium,fp32,7494,85715165
stage2,medium,fp32,7495,85681773
stage2,medium,fp32,7496,85709461
stage2,medium,fp32,7497,85698216
stage2,medium,fp32,7498,85698375
stage2,medium,fp32,7499,85706383
stage2,medium,fp32,7500,85645324
stage2,medium,fp32,7501,85648400
stage2,medium,fp32,7502,85651503
stage2,medium,fp32,7503,85647067
stage2,medium,fp32,7504,85640824
stage2,medium,fp32,7505,85655729
stage2,medium,fp32,7506,85664107
stage2,medium,fp32,7507,85679965
stage2,medium,fp32,7508,85642136
stage2,medium,fp32,7509,85649767
stage2,medium,fp32,7510,85657445
stage2,medium,fp32,7511,85624028
stage2,medium,fp32,7512,85651898
stage2,medium,fp32,7513,85648644
stage2,medium,fp32,7514,85659076
stage2,medium,fp32,7515,85676175
stage2,medium,fp32,7516,85667685
stage2,medium,fp32,7517,85660841
stage2,medium,fp32,7518,85633705
stage2,medium,fp32,7519,85668198
stage2,medium,fp32,7520,85638570
stage2,medium,fp32,7521,85640519
stage2,medium,fp32,7522,85641528
stage2,medium,fp32,7523,85654271
stage2,medium,fp32,7524,85650594
stage2,medium,fp32,7525,85649586
stage2,medium,fp32,7526,85648995
stage2,medium,fp32,7527,85682076
stage2,medium,fp32,7528,85657400
stage2,medium,fp32,7529,85643269
stage2,medium,fp32,7530,85681697
stage2,medium,fp32,7531,85679902
stage2,medium,fp32,7532,85695649
stage2,medium,fp32,7533,85648869
stage2,medium,fp32,7534,85678418
stage2,medium,fp32,7535,85657954
stage2,medium,fp32,7536,85630465
stage2,medium,fp32,7537,85664681
stage2,medium,fp32,7538,85653862
stage2,medium,fp32,7539,85660728
stage2,medium,fp32,7540,85659929
stage2,medium,fp32,7541,85673616
stage2,medium,fp32,7542,85662328
stage2,medium,fp32,7543,85681086
stage2,medium,fp32,7544,85676866
stage2,medium,fp32,7545,85673548
stage2,medium,fp32,7546,85653832
stage2,medium,fp32,7547,85633904
stage2,medium,fp32,7548,85651438
stage2,medium,fp32,7549,85649675
stage2,medium,fp32,7550,85656499
stage2,medium,fp32,7551,85653479
stage2,medium,fp32,7552,85673300
stage2,medium,fp32,7553,85676165
stage2,medium,fp32,7554,85671254
stage2,medium,fp32,7555,85667066
stage2,medium,fp32,7556,85740298
stage2,medium,fp32,7557,85676197
stage2,medium,fp32,7558,85687000
stage2,medium,fp32,7559,85710553
stage2,medium,fp32,7560,85671962
stage2,medium,fp32,7561,85652479
stage2,medium,fp32,7562,85657926
stage2,medium,fp32,7563,85656672
stage2,medium,fp32,7564,85675238
stage2,medium,fp32,7565,85636972
stage2,medium,fp32,7566,85653769
stage2,medium,fp32,7567,85663054
stage2,medium,fp32,7568,85641226
stage2,medium,fp32,7569,85659342
stage2,medium,fp32,7570,85651393
stage2,medium,fp32,7571,85619911
stage2,medium,fp32,7572,85619306
stage2,medium,fp32,7573,85608297
stage2,medium,fp32,7574,85672401
stage2,medium,fp32,7575,85636908
stage2,medium,fp32,7576,85606655
stage2,medium,fp32,7577,85633175
stage2,medium,fp32,7578,85633675
stage2,medium,fp32,7579,85619461
stage2,medium,fp32,7580,85656756
stage2,medium,fp32,7581,85576331
stage2,medium,fp32,7582,85583657
stage2,medium,fp32,7583,85582712
stage2,medium,fp32,7584,85569287
stage2,medium,fp32,7585,85590471
stage2,medium,fp32,7586,85568457
stage2,medium,fp32,7587,85610441
stage2,medium,fp32,7588,85608919
stage2,medium,fp32,7589,85645200
stage2,medium,fp32,7590,85640589
stage2,medium,fp32,7591,85646066
stage2,medium,fp32,7592,85651085
stage2,medium,fp32,7593,85639339
stage2,medium,fp32,7594,85604527
stage2,medium,fp32,7595,85599396
stage2,medium,fp32,7596,85623874
stage2,medium,fp32,7597,85614450
stage2,medium,fp32,7598,85610184
stage2,medium,fp32,7599,85587048
stage2,medium,fp32,7600,85603772
stage2,medium,fp32,7601,85607045
stage2,medium,fp32,7602,85691951
stage2,medium,fp32,7603,85641469
stage2,medium,fp32,7604,85664562
stage2,medium,fp32,7605,85627669
stage2,medium,fp32,7606,85592904
stage2,medium,fp32,7607,85600113
stage2,medium,fp32,7608,85655339
stage2,medium,fp32,7609,85678900
stage2,medium,fp32,7610,85724368
stage2,medium,fp32,7611,85697351
stage2,medium,fp32,7612,85669824
stage2,medium,fp32,7613,85667072
stage2,medium,fp32,7614,85699958
stage2,medium,fp32,7615,85683063
stage2,medium,fp32,7616,85671888
stage2,medium,fp32,7617,85661507
stage2,medium,fp32,7618,85690694
stage2,medium,fp32,7619,85637032
stage2,medium,fp32,7620,85642412
stage2,medium,fp32,7621,85631620
stage2,medium,fp32,7622,85641720
stage2,medium,fp32,7623,85636481
stage2,medium,fp32,7624,85625340
stage2,medium,fp32,7625,85640876
stage2,medium,fp32,7626,85616391
stage2,medium,fp32,7627,85637151
stage2,medium,fp32,7628,85616749
stage2,medium,fp32,7629,85616616
stage2,medium,fp32,7630,85611302
stage2,medium,fp32,7631,85625987
stage2,medium,fp32,7632,85616306
stage2,medium,fp32,7633,85636626
stage2,medium,fp32,7634,85620628
stage2,medium,fp32,7635,85629212
stage2,medium,fp32,7636,85669235
stage2,medium,fp32,7637,85611000
stage2,medium,fp32,7638,85615235
stage2,medium,fp32,7639,85560356
stage2,medium,fp32,7640,85581756
stage2,medium,fp32,7641,85579975
stage2,medium,fp32,7642,85586819
stage2,medium,fp32,7643,85548099
stage2,medium,fp32,7644,85568491
stage2,medium,fp32,7645,85590652
stage2,medium,fp32,7646,85568063
stage2,medium,fp32,7647,85566836
stage2,medium,fp32,7648,85584317
stage2,medium,fp32,7649,85565801
stage2,medium,fp32,7650,85573810
stage2,medium,fp32,7651,85560145
stage2,medium,fp32,7652,85569704
stage2,medium,fp32,7653,85585802
stage2,medium,fp32,7654,85578002
stage2,medium,fp32,7655,85592262
stage2,medium,fp32,7656,85581386
stage2,medium,fp32,7657,85570511
stage2,medium,fp32,7658,85551403
stage2,medium,fp32,7659,85585101
stage2,medium,fp32,7660,85576643
stage2,medium,fp32,7661,85620153
stage2,medium,fp32,7662,85634693
stage2,medium,fp32,7663,85585503
stage2,medium,fp32,7664,85622149
stage2,medium,fp32,7665,85596319
stage2,medium,fp32,7666,85619831
stage2,medium,fp32,7667,85621397
stage2,medium,fp32,7668,85676940
stage2,medium,fp32,7669,85674533
stage2,medium,fp32,7670,85674750
stage2,medium,fp32,7671,85687244
stage2,medium,fp32,7672,85700566
stage2,medium,fp32,7673,85667098
stage2,medium,fp32,7674,85659757
stage2,medium,fp32,7675,85682043
stage2,medium,fp32,7676,85661699
stage2,medium,fp32,7677,85672972
stage2,medium,fp32,7678,85663458
stage2,medium,fp32,7679,85687310
stage2,medium,fp32,7680,85709801
stage2,medium,fp32,7681,85747470
stage2,medium,fp32,7682,85735488
stage2,medium,fp32,7683,85681567
stage2,medium,fp32,7684,85677312
stage2,medium,fp32,7685,85674413
stage2,medium,fp32,7686,85673846
stage2,medium,fp32,7687,85664607
stage2,medium,fp32,7688,85670172
stage2,medium,fp32,7689,85686925
stage2,medium,fp32,7690,85662709
stage2,medium,fp32,7691,85661387
stage2,medium,fp32,7692,85669835
stage2,medium,fp32,7693,85675205
stage2,medium,fp32,7694,85674622
stage2,medium,fp32,7695,85725559
stage2,medium,fp32,7696,85682482
stage2,medium,fp32,7697,85707954
stage2,medium,fp32,7698,85707757
stage2,medium,fp32,7699,85673569
stage2,medium,fp32,7700,85648231
stage2,medium,fp32,7701,85667926
stage2,medium,fp32,7702,85684488
stage2,medium,fp32,7703,85694546
stage2,medium,fp32,7704,85691476
stage2,medium,fp32,7705,85675041
stage2,medium,fp32,7706,85677210
stage2,medium,fp32,7707,85653697
stage2,medium,fp32,7708,85675910
stage2,medium,fp32,7709,85668894
stage2,medium,fp32,7710,85664577
stage2,medium,fp32,7711,85698336
stage2,medium,fp32,7712,85713373
stage2,medium,fp32,7713,85708475
stage2,medium,fp32,7714,85734160
stage2,medium,fp32,7715,85792945
stage2,medium,fp32,7716,85703428
stage2,medium,fp32,7717,85699472
stage2,medium,fp32,7718,85739396
stage2,medium,fp32,7719,85702006
stage2,medium,fp32,7720,85722694
stage2,medium,fp32,7721,85701264
stage2,medium,fp32,7722,85709292
stage2,medium,fp32,7723,85685784
stage2,medium,fp32,7724,85733974
stage2,medium,fp32,7725,85708584
stage2,medium,fp32,7726,85706296
stage2,medium,fp32,7727,85688675
stage2,medium,fp32,7728,85685088
stage2,medium,fp32,7729,85717105
stage2,medium,fp32,7730,85709362
stage2,medium,fp32,7731,85733611
stage2,medium,fp32,7732,85726962
stage2,medium,fp32,7733,85718850
stage2,medium,fp32,7734,85699547
stage2,medium,fp32,7735,85625307
stage2,medium,fp32,7736,85639979
stage2,medium,fp32,7737,85665054
stage2,medium,fp32,7738,85663134
stage2,medium,fp32,7739,85648918
stage2,medium,fp32,7740,85647657
stage2,medium,fp32,7741,85650725
stage2,medium,fp32,7742,85656039
stage2,medium,fp32,7743,85637867
stage2,medium,fp32,7744,85668951
stage2,medium,fp32,7745,85642213
stage2,medium,fp32,7746,85656828
stage2,medium,fp32,7747,85633546
stage2,medium,fp32,7748,85655794
stage2,medium,fp32,7749,85656207
stage2,medium,fp32,7750,85681024
stage2,medium,fp32,7751,85711814
stage2,medium,fp32,7752,85622808
stage2,medium,fp32,7753,85638877
stage2,medium,fp32,7754,85679717
stage2,medium,fp32,7755,85666734
stage2,medium,fp32,7756,85712629
stage2,medium,fp32,7757,85725588
stage2,medium,fp32,7758,85741467
stage2,medium,fp32,7759,85735927
stage2,medium,fp32,7760,85752842
stage2,medium,fp32,7761,85754123
stage2,medium,fp32,7762,85747886
stage2,medium,fp32,7763,85779373
stage2,medium,fp32,7764,85742195
stage2,medium,fp32,7765,85718004
stage2,medium,fp32,7766,85720880
stage2,medium,fp32,7767,85734503
stage2,medium,fp32,7768,85704729
stage2,medium,fp32,7769,85673857
stage2,medium,fp32,7770,85686351
stage2,medium,fp32,7771,85672163
stage2,medium,fp32,7772,85649155
stage2,medium,fp32,7773,85657944
stage2,medium,fp32,7774,85636019
stage2,medium,fp32,7775,85643490
stage2,medium,fp32,7776,85668285
stage2,medium,fp32,7777,85643313
stage2,medium,fp32,7778,85663855
stage2,medium,fp32,7779,85625316
stage2,medium,fp32,7780,85647590
stage2,medium,fp32,7781,85604285
stage2,medium,fp32,7782,85677249
stage2,medium,fp32,7783,85666924
stage2,medium,fp32,7784,85641934
stage2,medium,fp32,7785,85632880
stage2,medium,fp32,7786,85647882
stage2,medium,fp32,7787,85669523
stage2,medium,fp32,7788,85665939
stage2,medium,fp32,7789,85658516
stage2,medium,fp32,7790,85681796
stage2,medium,fp32,7791,85643707
stage2,medium,fp32,7792,85644877
stage2,medium,fp32,7793,85657113
stage2,medium,fp32,7794,85692662
stage2,medium,fp32,7795,85621002
stage2,medium,fp32,7796,85653602
stage2,medium,fp32,7797,85645381
stage2,medium,fp32,7798,85626061
stage2,medium,fp32,7799,85671218
stage2,medium,fp32,7800,85568670
stage2,medium,fp32,7801,85595219
stage2,medium,fp32,7802,85559567
stage2,medium,fp32,7803,85606873
stage2,medium,fp32,7804,85602454
stage2,medium,fp32,7805,85566927
stage2,medium,fp32,7806,85590492
stage2,medium,fp32,7807,85580496
stage2,medium,fp32,7808,85594752
stage2,medium,fp32,7809,85569440
stage2,medium,fp32,7810,85635356
stage2,medium,fp32,7811,85606379
stage2,medium,fp32,7812,85630029
stage2,medium,fp32,7813,85616983
stage2,medium,fp32,7814,85637503
stage2,medium,fp32,7815,85606155
stage2,medium,fp32,7816,85688386
stage2,medium,fp32,7817,85653344
stage2,medium,fp32,7818,85618875
stage2,medium,fp32,7819,85630133
stage2,medium,fp32,7820,85636584
stage2,medium,fp32,7821,85650496
stage2,medium,fp32,7822,85636813
stage2,medium,fp32,7823,85674530
stage2,medium,fp32,7824,85649888
stage2,medium,fp32,7825,85620765
stage2,medium,fp32,7826,85624176
stage2,medium,fp32,7827,85626387
stage2,medium,fp32,7828,85643625
stage2,medium,fp32,7829,85747657
stage2,medium,fp32,7830,85669089
stage2,medium,fp32,7831,85660103
stage2,medium,fp32,7832,85722890
stage2,medium,fp32,7833,85712942
stage2,medium,fp32,7834,85643026
stage2,medium,fp32,7835,85729397
stage2,medium,fp32,7836,85724052
stage2,medium,fp32,7837,85737387
stage2,medium,fp32,7838,85716268
stage2,medium,fp32,7839,85716076
stage2,medium,fp32,7840,85702515
stage2,medium,fp32,7841,85686478
stage2,medium,fp32,7842,85647831
stage2,medium,fp32,7843,85632999
stage2,medium,fp32,7844,85643476
stage2,medium,fp32,7845,85663368
stage2,medium,fp32,7846,85674898
stage2,medium,fp32,7847,85653476
stage2,medium,fp32,7848,85636673
stage2,medium,fp32,7849,85669548
stage2,medium,fp32,7850,85676128
stage2,medium,fp32,7851,85645911
stage2,medium,fp32,7852,85597299
stage2,medium,fp32,7853,85601616
stage2,medium,fp32,7854,85627024
stage2,medium,fp32,7855,85600286
stage2,medium,fp32,7856,85617807
stage2,medium,fp32,7857,85608474
stage2,medium,fp32,7858,85629438
stage2,medium,fp32,7859,85604564
stage2,medium,fp32,7860,85619346
stage2,medium,fp32,7861,85640878
stage2,medium,fp32,7862,85605270
stage2,medium,fp32,7863,85607377
stage2,medium,fp32,7864,85599282
stage2,medium,fp32,7865,85601849
stage2,medium,fp32,7866,85629675
stage2,medium,fp32,7867,85630562
stage2,medium,fp32,7868,85646405
stage2,medium,fp32,7869,85606543
stage2,medium,fp32,7870,85608068
stage2,medium,fp32,7871,85635494
stage2,medium,fp32,7872,85694904
stage2,medium,fp32,7873,85742991
stage2,medium,fp32,7874,85733430
stage2,medium,fp32,7875,85681536
stage2,medium,fp32,7876,85754628
stage2,medium,fp32,7877,85731967
stage2,medium,fp32,7878,85671744
stage2,medium,fp32,7879,85734169
stage2,medium,fp32,7880,85725399
stage2,medium,fp32,7881,85725857
stage2,medium,fp32,7882,85662782
stage2,medium,fp32,7883,85711111
stage2,medium,fp32,7884,85664043
stage2,medium,fp32,7885,85705567
stage2,medium,fp32,7886,85645407
stage2,medium,fp32,7887,85715052
stage2,medium,fp32,7888,85636332
stage2,medium,fp32,7889,85677678
stage2,medium,fp32,7890,85750329
stage2,medium,fp32,7891,85725266
stage2,medium,fp32,7892,85691123
stage2,medium,fp32,7893,85672376
stage2,medium,fp32,7894,85707532
stage2,medium,fp32,7895,85705762
stage2,medium,fp32,7896,85635138
stage2,medium,fp32,7897,85671270
stage2,medium,fp32,7898,85610341
stage2,medium,fp32,7899,85613112
stage2,medium,fp32,7900,85646979
stage2,medium,fp32,7901,85609214
