# stage=stage5_fp32 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,small,fp32,59921,5104501
stage5_fp32,small,fp32,59922,5077063
stage5_fp32,small,fp32,59923,5091478
stage5_fp32,small,fp32,59924,5084396
stage5_fp32,small,fp32,59925,5084636
stage5_fp32,small,fp32,59926,5100114
stage5_fp32,small,fp32,59927,5085267
stage5_fp32,small,fp32,59928,5072446
stage5_fp32,small,fp32,59929,5102724
stage5_fp32,small,fp32,59930,5086882
stage5_fp32,small,fp32,59931,5079751
stage5_fp32,small,fp32,59932,5095077
stage5_fp32,small,fp32,59933,5106274
stage5_fp32,small,fp32,59934,5099499
stage5_fp32,small,fp32,59935,5077584
stage5_fp32,small,fp32,59936,5079969
stage5_fp32,small,fp32,59937,5072853
stage5_fp32,small,fp32,59938,5078217
stage5_fp32,small,fp32,59939,5085415
stage5_fp32,small,fp32,59940,5093655
stage5_fp32,small,fp32,59941,5094341
stage5_fp32,small,fp32,59942,5088592
stage5_fp32,small,fp32,59943,5079954
stage5_fp32,small,fp32,59944,5083559
stage5_fp32,small,fp32,59945,5083593
stage5_fp32,small,fp32,59946,5082875
stage5_fp32,small,fp32,59947,5084724
stage5_fp32,small,fp32,59948,5070700
stage5_fp32,small,fp32,59949,5081485
stage5_fp32,small,fp32,59950,5080497
stage5_fp32,small,fp32,59951,5087398
stage5_fp32,small,fp32,59952,5085775
stage5_fp32,small,fp32,59953,5099891
stage5_fp32,small,fp32,59954,5088137
stage5_fp32,small,fp32,59955,5081374
stage5_fp32,small,fp32,59956,5078780
stage5_fp32,small,fp32,59957,5086375
stage5_fp32,small,fp32,59958,5075051
stage5_fp32,small,fp32,59959,5072257
stage5_fp32,small,fp32,59960,5088501
stage5_fp32,small,fp32,59961,5104976
stage5_fp32,small,fp32,59962,5084960
stage5_fp32,small,fp32,59963,5101565
stage5_fp32,small,fp32,59964,5102527
stage5_fp32,small,fp32,59965,5105523
stage5_fp32,small,fp32,59966,5088210
stage5_fp32,small,fp32,59967,5081433
stage5_fp32,small,fp32,59968,5087055
stage5_fp32,small,fp32,59969,5085421
stage5_fp32,small,fp32,59970,5095637
stage5_fp32,small,fp32,59971,5090408
stage5_fp32,small,fp32,59972,5074941
stage5_fp32,small,fp32,59973,5080343
stage5_fp32,small,fp32,59974,5094548
stage5_fp32,small,fp32,59975,5110384
stage5_fp32,small,fp32,59976,5099454
stage5_fp32,small,fp32,59977,5087403
stage5_fp32,small,fp32,59978,5091920
stage5_fp32,small,fp32,59979,5099711
stage5_fp32,small,fp32,59980,5096894
stage5_fp32,small,fp32,59981,5101243
stage5_fp32,small,fp32,59982,5088467
stage5_fp32,small,fp32,59983,5082101
stage5_fp32,small,fp32,59984,5100501
stage5_fp32,small,fp32,59985,5089850
stage5_fp32,small,fp32,59986,5099634
stage5_fp32,small,fp32,59987,5094144
stage5_fp32,small,fp32,59988,5092529
stage5_fp32,small,fp32,59989,5089038
stage5_fp32,small,fp32,59990,5089012
stage5_fp32,small,fp32,59991,5085925
stage5_fp32,small,fp32,59992,5087846
stage5_fp32,small,fp32,59993,5074209
stage5_fp32,small,fp32,59994,5084498
stage5_fp32,small,fp32,59995,5085853
stage5_fp32,small,fp32,59996,5076168
stage5_fp32,small,fp32,59997,5083052
stage5_fp32,small,fp32,59998,5077921
stage5_fp32,small,fp32,59999,5081801
stage5_fp32,small,fp32,60000,5068726
stage5_fp32,small,fp32,60001,5082514
stage5_fp32,small,fp32,60002,5086848
stage5_fp32,small,fp32,60003,5080319
stage5_fp32,small,fp32,60004,5085888
stage5_fp32,small,fp32,60005,5079396
stage5_fp32,small,fp32,60006,5081579
stage5_fp32,small,fp32,60007,5071938
stage5_fp32,small,fp32,60008,5076918
stage5_fp32,small,fp32,60009,5083970
stage5_fp32,small,fp32,60010,5078027
stage5_fp32,small,fp32,60011,5082831
stage5_fp32,small,fp32,60012,5088073
stage5_fp32,small,fp32,60013,5072740
stage5_fp32,small,fp32,60014,5065538
stage5_fp32,small,fp32,60015,5069063
stage5_fp32,small,fp32,60016,5074276
stage5_fp32,small,fp32,60017,5074922
stage5_fp32,small,fp32,60018,5071459
stage5_fp32,small,fp32,60019,5085762
stage5_fp32,small,fp32,60020,5088983
stage5_fp32,small,fp32,60021,5100837
stage5_fp32,small,fp32,60022,5079489
stage5_fp32,small,fp32,60023,5095367
stage5_fp32,small,fp32,60024,5085844
stage5_fp32,small,fp32,60025,5073400
stage5_fp32,small,fp32,60026,5080391
stage5_fp32,small,fp32,60027,5065889
stage5_fp32,small,fp32,60028,5066071
stage5_fp32,small,fp32,60029,5071091
stage5_fp32,small,fp32,60030,5071915
stage5_fp32,small,fp32,60031,5083431
stage5_fp32,small,fp32,60032,5091925
stage5_fp32,small,fp32,60033,5082608
stage5_fp32,small,fp32,60034,5077382
stage5_fp32,small,fp32,60035,5091227
stage5_fp32,small,fp32,60036,5087736
stage5_fp32,small,fp32,60037,5078131
stage5_fp32,small,fp32,60038,5077930
stage5_fp32,small,fp32,60039,5083273
stage5_fp32,small,fp32,60040,5082895
stage5_fp32,small,fp32,60041,5086300
stage5_fp32,small,fp32,60042,5093817
stage5_fp32,small,fp32,60043,5080606
stage5_fp32,small,fp32,60044,5085307
stage5_fp32,small,fp32,60045,5079571
stage5_fp32,small,fp32,60046,5075249
stage5_fp32,small,fp32,60047,5073030
stage5_fp32,small,fp32,60048,5064830
stage5_fp32,small,fp32,60049,5075799
stage5_fp32,small,fp32,60050,5082786
stage5_fp32,small,fp32,60051,5071682
stage5_fp32,small,fp32,60052,5090111
stage5_fp32,small,fp32,60053,5072430
stage5_fp32,small,fp32,60054,5082285
stage5_fp32,small,fp32,60055,5081249
stage5_fp32,small,fp32,60056,5091472
stage5_fp32,small,fp32,60057,5082142
stage5_fp32,small,fp32,60058,5091571
stage5_fp32,small,fp32,60059,5085429
stage5_fp32,small,fp32,60060,5066965
stage5_fp32,small,fp32,60061,5091212
stage5_fp32,small,fp32,60062,5095055
stage5_fp32,small,fp32,60063,5086165
stage5_fp32,small,fp32,60064,5081563
stage5_fp32,small,fp32,60065,5080818
stage5_fp32,small,fp32,60066,5070960
stage5_fp32,small,fp32,60067,5073821
stage5_fp32,small,fp32,60068,5087867
stage5_fp32,small,fp32,60069,5086605
stage5_fp32,small,fp32,60070,5085600
stage5_fp32,small,fp32,60071,5071232
stage5_fp32,small,fp32,60072,5100206
stage5_fp32,small,fp32,60073,5103454
stage5_fp32,small,fp32,60074,5075028
stage5_fp32,small,fp32,60075,5077562
stage5_fp32,small,fp32,60076,5082876
stage5_fp32,small,fp32,60077,5095959
stage5_fp32,small,fp32,60078,5099148
stage5_fp32,small,fp32,60079,5075446
stage5_fp32,small,fp32,60080,5072151
stage5_fp32,small,fp32,60081,5074582
stage5_fp32,small,fp32,60082,5086723
stage5_fp32,small,fp32,60083,5095458
stage5_fp32,small,fp32,60084,5087847
stage5_fp32,small,fp32,60085,5082959
stage5_fp32,small,fp32,60086,5084361
stage5_fp32,small,fp32,60087,5094159
stage5_fp32,small,fp32,60088,5087450
stage5_fp32,small,fp32,60089,5085748
stage5_fp32,small,fp32,60090,5100873
stage5_fp32,small,fp32,60091,5081935
stage5_fp32,small,fp32,60092,5073509
stage5_fp32,small,fp32,60093,5075815
stage5_fp32,small,fp32,60094,5083471
stage5_fp32,small,fp32,60095,5080367
stage5_fp32,small,fp32,60096,5074115
stage5_fp32,small,fp32,60097,5075059
stage5_fp32,small,fp32,60098,5073966
stage5_fp32,small,fp32,60099,5087029
stage5_fp32,small,fp32,60100,5064806
stage5_fp32,small,fp32,60101,5087205
stage5_fp32,small,fp32,60102,5086268
stage5_fp32,small,fp32,60103,5085090
stage5_fp32,small,fp32,60104,5086702
stage5_fp32,small,fp32,60105,5071140
stage5_fp32,small,fp32,60106,5066529
stage5_fp32,small,fp32,60107,5072551
stage5_fp32,small,fp32,60108,5085323
stage5_fp32,small,fp32,60109,5093880
stage5_fp32,small,fp32,60110,5076577
stage5_fp32,small,fp32,60111,5069031
stage5_fp32,small,fp32,60112,5083720
stage5_fp32,small,fp32,60113,5094765
stage5_fp32,small,fp32,60114,5082699
stage5_fp32,small,fp32,60115,5073901
stage5_fp32,small,fp32,60116,5085550
stage5_fp32,small,fp32,60117,5089246
stage5_fp32,small,fp32,60118,5075082
stage5_fp32,small,fp32,60119,5080438
stage5_fp32,small,fp32,60120,5078792
stage5_fp32,small,fp32,60121,5073688
stage5_fp32,small,fp32,60122,5088058
stage5_fp32,small,fp32,60123,5097324
stage5_fp32,small,fp32,60124,5096150
stage5_fp32,small,fp32,60125,5104404
stage5_fp32,small,fp32,60126,5092849
stage5_fp32,small,fp32,60127,5093453
stage5_fp32,small,fp32,60128,5096243
stage5_fp32,small,fp32,60129,5086896
stage5_fp32,small,fp32,60130,5069792
stage5_fp32,small,fp32,60131,5083349
stage5_fp32,small,fp32,60132,5106433
stage5_fp32,small,fp32,60133,5090852
stage5_fp32,small,fp32,60134,5081237
stage5_fp32,small,fp32,60135,5069306
stage5_fp32,small,fp32,60136,5074599
stage5_fp32,small,fp32,60137,5086766
stage5_fp32,small,fp32,60138,5073260
stage5_fp32,small,fp32,60139,5085480
stage5_fp32,small,fp32,60140,5074165
stage5_fp32,small,fp32,60141,5068872
stage5_fp32,small,fp32,60142,5075588
stage5_fp32,small,fp32,60143,5095284
stage5_fp32,small,fp32,60144,5094481
stage5_fp32,small,fp32,60145,5095018
stage5_fp32,small,fp32,60146,5077454
stage5_fp32,small,fp32,60147,5066355
stage5_fp32,small,fp32,60148,5096576
stage5_fp32,small,fp32,60149,5072681
stage5_fp32,small,fp32,60150,5095796
stage5_fp32,small,fp32,60151,5070261
stage5_fp32,small,fp32,60152,5095599
stage5_fp32,small,fp32,60153,5089220
stage5_fp32,small,fp32,60154,5075422
stage5_fp32,small,fp32,60155,5082552
stage5_fp32,small,fp32,60156,5095994
stage5_fp32,small,fp32,60157,5083406
stage5_fp32,small,fp32,60158,5080822
stage5_fp32,small,fp32,60159,5075944
stage5_fp32,small,fp32,60160,5072215
stage5_fp32,small,fp32,60161,5080141
stage5_fp32,small,fp32,60162,5084175
stage5_fp32,small,fp32,60163,5076922
stage5_fp32,small,fp32,60164,5076671
stage5_fp32,small,fp32,60165,5069183
stage5_fp32,small,fp32,60166,5073862
stage5_fp32,small,fp32,60167,5072415
stage5_fp32,small,fp32,60168,5074474
stage5_fp32,small,fp32,60169,5069694
stage5_fp32,small,fp32,60170,5089536
stage5_fp32,small,fp32,60171,5078642
stage5_fp32,small,fp32,60172,5077013
stage5_fp32,small,fp32,60173,5096077
stage5_fp32,small,fp32,60174,5088666
stage5_fp32,small,fp32,60175,5071599
stage5_fp32,small,fp32,60176,5073993
stage5_fp32,small,fp32,60177,5081954
stage5_fp32,small,fp32,60178,5090984
stage5_fp32,small,fp32,60179,5077557
stage5_fp32,small,fp32,60180,5078056
stage5_fp32,small,fp32,60181,5071638
stage5_fp32,small,fp32,60182,5073119
stage5_fp32,small,fp32,60183,5071031
stage5_fp32,small,fp32,60184,5069292
stage5_fp32,small,fp32,60185,5085678
stage5_fp32,small,fp32,60186,5082006
stage5_fp32,small,fp32,60187,5065912
stage5_fp32,small,fp32,60188,5073200
stage5_fp32,small,fp32,60189,5074740
stage5_fp32,small,fp32,60190,5083851
stage5_fp32,small,fp32,60191,5078385
stage5_fp32,small,fp32,60192,5082740
stage5_fp32,small,fp32,60193,5077984
stage5_fp32,small,fp32,60194,5072889
stage5_fp32,small,fp32,60195,5079046
stage5_fp32,small,fp32,60196,5077916
stage5_fp32,small,fp32,60197,5096811
stage5_fp32,small,fp32,60198,5090898
stage5_fp32,small,fp32,60199,5087938
stage5_fp32,small,fp32,60200,5083841
stage5_fp32,small,fp32,60201,5091231
stage5_fp32,small,fp32,60202,5076909
stage5_fp32,small,fp32,60203,5105140
stage5_fp32,small,fp32,60204,5105433
stage5_fp32,small,fp32,60205,5076854
stage5_fp32,small,fp32,60206,5079372
stage5_fp32,small,fp32,60207,5075896
stage5_fp32,small,fp32,60208,5088795
stage5_fp32,small,fp32,60209,5101080
stage5_fp32,small,fp32,60210,5085849
stage5_fp32,small,fp32,60211,5089910
stage5_fp32,small,fp32,60212,5080651
stage5_fp32,small,fp32,60213,5092053
stage5_fp32,small,fp32,60214,5079450
stage5_fp32,small,fp32,60215,5079849
stage5_fp32,small,fp32,60216,5085313
stage5_fp32,small,fp32,60217,5089323
stage5_fp32,small,fp32,60218,5081975
stage5_fp32,small,fp32,60219,5104025
stage5_fp32,small,fp32,60220,5102180
stage5_fp32,small,fp32,60221,5097695
stage5_fp32,small,fp32,60222,5092618
stage5_fp32,small,fp32,60223,5089190
stage5_fp32,small,fp32,60224,5096100
stage5_fp32,small,fp32,60225,5082903
stage5_fp32,small,fp32,60226,5083688
stage5_fp32,small,fp32,60227,5090442
stage5_fp32,small,fp32,60228,5092885
stage5_fp32,small,fp32,60229,5076034
stage5_fp32,small,fp32,60230,5084595
stage5_fp32,small,fp32,60231,5087334
stage5_fp32,small,fp32,60232,5081287
stage5_fp32,small,fp32,60233,5091529
stage5_fp32,small,fp32,60234,5082703
stage5_fp32,small,fp32,60235,5081209
stage5_fp32,small,fp32,60236,5089311
stage5_fp32,small,fp32,60237,5082590
stage5_fp32,small,fp32,60238,5102344
stage5_fp32,small,fp32,60239,5079746
stage5_fp32,small,fp32,60240,5086838
stage5_fp32,small,fp32,60241,5107279
stage5_fp32,small,fp32,60242,5102277
stage5_fp32,small,fp32,60243,5106535
stage5_fp32,small,fp32,60244,5087898
stage5_fp32,small,fp32,60245,5085474
stage5_fp32,small,fp32,60246,5089043
stage5_fp32,small,fp32,60247,5093452
stage5_fp32,small,fp32,60248,5091680
stage5_fp32,small,fp32,60249,5098762
stage5_fp32,small,fp32,60250,5089363
stage5_fp32,small,fp32,60251,5087259
stage5_fp32,small,fp32,60252,5104877
stage5_fp32,small,fp32,60253,5089389
stage5_fp32,small,fp32,60254,5090510
stage5_fp32,small,fp32,60255,5087064
stage5_fp32,small,fp32,60256,5085147
stage5_fp32,small,fp32,60257,5093019
stage5_fp32,small,fp32,60258,5098503
stage5_fp32,small,fp32,60259,5107808
stage5_fp32,small,fp32,60260,5097216
stage5_fp32,small,fp32,60261,5087720
stage5_fp32,small,fp32,60262,5101655
stage5_fp32,small,fp32,60263,5118917
stage5_fp32,small,fp32,60264,5100274
stage5_fp32,small,fp32,60265,5106830
stage5_fp32,small,fp32,60266,5095173
stage5_fp32,small,fp32,60267,5086587
stage5_fp32,small,fp32,60268,5095300
stage5_fp32,small,fp32,60269,5091418
stage5_fp32,small,fp32,60270,5085209
stage5_fp32,small,fp32,60271,5085409
stage5_fp32,small,fp32,60272,5088467
stage5_fp32,small,fp32,60273,5100404
stage5_fp32,small,fp32,60274,5083623
stage5_fp32,small,fp32,60275,5111997
stage5_fp32,small,fp32,60276,5114255
stage5_fp32,small,fp32,60277,5111089
stage5_fp32,small,fp32,60278,5086495
stage5_fp32,small,fp32,60279,5094884
stage5_fp32,small,fp32,60280,5091494
stage5_fp32,small,fp32,60281,5081720
stage5_fp32,small,fp32,60282,5085385
stage5_fp32,small,fp32,60283,5082161
stage5_fp32,small,fp32,60284,5100603
stage5_fp32,small,fp32,60285,5092513
stage5_fp32,small,fp32,60286,5081812
stage5_fp32,small,fp32,60287,5087748
stage5_fp32,small,fp32,60288,5082829
stage5_fp32,small,fp32,60289,5089255
stage5_fp32,small,fp32,60290,5075113
stage5_fp32,small,fp32,60291,5079307
stage5_fp32,small,fp32,60292,5093315
stage5_fp32,small,fp32,60293,5089636
stage5_fp32,small,fp32,60294,5080038
stage5_fp32,small,fp32,60295,5102812
stage5_fp32,small,fp32,60296,5105949
stage5_fp32,small,fp32,60297,5099223
stage5_fp32,small,fp32,60298,5093831
stage5_fp32,small,fp32,60299,5084551
stage5_fp32,small,fp32,60300,5082094
stage5_fp32,small,fp32,60301,5080612
stage5_fp32,small,fp32,60302,5076329
stage5_fp32,small,fp32,60303,5077954
stage5_fp32,small,fp32,60304,5081044
stage5_fp32,small,fp32,60305,5076286
stage5_fp32,small,fp32,60306,5078724
stage5_fp32,small,fp32,60307,5084044
stage5_fp32,small,fp32,60308,5086446
stage5_fp32,small,fp32,60309,5079056
stage5_fp32,small,fp32,60310,5102056
stage5_fp32,small,fp32,60311,5102748
stage5_fp32,small,fp32,60312,5097750
stage5_fp32,small,fp32,60313,5073356
stage5_fp32,small,fp32,60314,5067643
stage5_fp32,small,fp32,60315,5085629
stage5_fp32,small,fp32,60316,5091427
stage5_fp32,small,fp32,60317,5075065
stage5_fp32,small,fp32,60318,5086266
stage5_fp32,small,fp32,60319,5085701
stage5_fp32,small,fp32,60320,5072295
stage5_fp32,small,fp32,60321,5080614
stage5_fp32,small,fp32,60322,5086261
stage5_fp32,small,fp32,60323,5076549
stage5_fp32,small,fp32,60324,5078849
stage5_fp32,small,fp32,60325,5077981
stage5_fp32,small,fp32,60326,5083321
stage5_fp32,small,fp32,60327,5086419
stage5_fp32,small,fp32,60328,5099770
stage5_fp32,small,fp32,60329,5084849
stage5_fp32,small,fp32,60330,5087581
stage5_fp32,small,fp32,60331,5076947
stage5_fp32,small,fp32,60332,5080471
stage5_fp32,small,fp32,60333,5079663
stage5_fp32,small,fp32,60334,5086763
stage5_fp32,small,fp32,60335,5077895
stage5_fp32,small,fp32,60336,5083894
stage5_fp32,small,fp32,60337,5078993
stage5_fp32,small,fp32,60338,5077520
stage5_fp32,small,fp32,60339,5087625
stage5_fp32,small,fp32,60340,5095261
stage5_fp32,small,fp32,60341,5105073
stage5_fp32,small,fp32,60342,5096172
stage5_fp32,small,fp32,60343,5095915
stage5_fp32,small,fp32,60344,5080412
stage5_fp32,small,fp32,60345,5075732
stage5_fp32,small,fp32,60346,5075948
stage5_fp32,small,fp32,60347,5088300
stage5_fp32,small,fp32,60348,5099425
stage5_fp32,small,fp32,60349,5087211
stage5_fp32,small,fp32,60350,5091807
stage5_fp32,small,fp32,60351,5101753
stage5_fp32,small,fp32,60352,5080908
stage5_fp32,small,fp32,60353,5084175
stage5_fp32,small,fp32,60354,5089852
stage5_fp32,small,fp32,60355,5091985
stage5_fp32,small,fp32,60356,5098827
stage5_fp32,small,fp32,60357,5114444
stage5_fp32,small,fp32,60358,5096333
stage5_fp32,small,fp32,60359,5102130
stage5_fp32,small,fp32,60360,5091013
stage5_fp32,small,fp32,60361,5095192
stage5_fp32,small,fp32,60362,5094649
stage5_fp32,small,fp32,60363,5102611
stage5_fp32,small,fp32,60364,5092492
stage5_fp32,small,fp32,60365,5100768
stage5_fp32,small,fp32,60366,5081243
stage5_fp32,small,fp32,60367,5101346
stage5_fp32,small,fp32,60368,5095701
stage5_fp32,small,fp32,60369,5091383
stage5_fp32,small,fp32,60370,5084556
stage5_fp32,small,fp32,60371,5079905
stage5_fp32,small,fp32,60372,5098133
stage5_fp32,small,fp32,60373,5078593
stage5_fp32,small,fp32,60374,5092145
stage5_fp32,small,fp32,60375,5088346
stage5_fp32,small,fp32,60376,5094563
stage5_fp32,small,fp32,60377,5106221
stage5_fp32,small,fp32,60378,5106504
stage5_fp32,small,fp32,60379,5100154
stage5_fp32,small,fp32,60380,5105676
stage5_fp32,small,fp32,60381,5091058
stage5_fp32,small,fp32,60382,5085763
stage5_fp32,small,fp32,60383,5083186
stage5_fp32,small,fp32,60384,5078519
stage5_fp32,small,fp32,60385,5080754
stage5_fp32,small,fp32,60386,5081680
stage5_fp32,small,fp32,60387,5083508
stage5_fp32,small,fp32,60388,5079347
stage5_fp32,small,fp32,60389,5095941
stage5_fp32,small,fp32,60390,5087586
stage5_fp32,small,fp32,60391,5079700
stage5_fp32,small,fp32,60392,5086313
stage5_fp32,small,fp32,60393,5068266
stage5_fp32,small,fp32,60394,5065994
stage5_fp32,small,fp32,60395,5079040
stage5_fp32,small,fp32,60396,5081576
stage5_fp32,small,fp32,60397,5075754
stage5_fp32,small,fp32,60398,5075719
stage5_fp32,small,fp32,60399,5087708
stage5_fp32,small,fp32,60400,5092068
stage5_fp32,small,fp32,60401,5093690
stage5_fp32,small,fp32,60402,5076851
stage5_fp32,small,fp32,60403,5083357
stage5_fp32,small,fp32,60404,5080714
stage5_fp32,small,fp32,60405,5084928
stage5_fp32,small,fp32,60406,5078893
stage5_fp32,small,fp32,60407,5086166
stage5_fp32,small,fp32,60408,5085512
stage5_fp32,small,fp32,60409,5086549
stage5_fp32,small,fp32,60410,5078722
stage5_fp32,small,fp32,60411,5093133
stage5_fp32,small,fp32,60412,5092929
stage5_fp32,small,fp32,60413,5098833
stage5_fp32,small,fp32,60414,5106731
stage5_fp32,small,fp32,60415,5110562
stage5_fp32,small,fp32,60416,5104108
stage5_fp32,small,fp32,60417,5087727
stage5_fp32,small,fp32,60418,5078784
stage5_fp32,small,fp32,60419,5084718
stage5_fp32,small,fp32,60420,5094145
stage5_fp32,small,fp32,60421,5091272
stage5_fp32,small,fp32,60422,5097909
stage5_fp32,small,fp32,60423,5086159
stage5_fp32,small,fp32,60424,5096446
stage5_fp32,small,fp32,60425,5087286
stage5_fp32,small,fp32,60426,5077389
stage5_fp32,small,fp32,60427,5081654
stage5_fp32,small,fp32,60428,5083684
stage5_fp32,small,fp32,60429,5082467
stage5_fp32,small,fp32,60430,5089988
stage5_fp32,small,fp32,60431,5081436
stage5_fp32,small,fp32,60432,5076660
stage5_fp32,small,fp32,60433,5088304
stage5_fp32,small,fp32,60434,5078047
stage5_fp32,small,fp32,60435,5077810
stage5_fp32,small,fp32,60436,5079969
stage5_fp32,small,fp32,60437,5090795
stage5_fp32,small,fp32,60438,5082553
stage5_fp32,small,fp32,60439,5090817
stage5_fp32,small,fp32,60440,5093045
stage5_fp32,small,fp32,60441,5083419
stage5_fp32,small,fp32,60442,5092402
stage5_fp32,small,fp32,60443,5098439
stage5_fp32,small,fp32,60444,5079470
stage5_fp32,small,fp32,60445,5071036
stage5_fp32,small,fp32,60446,5069540
stage5_fp32,small,fp32,60447,5070361
stage5_fp32,small,fp32,60448,5083584
stage5_fp32,small,fp32,60449,5068012
stage5_fp32,small,fp32,60450,5086795
stage5_fp32,small,fp32,60451,5090381
stage5_fp32,small,fp32,60452,5088519
stage5_fp32,small,fp32,60453,5102106
stage5_fp32,small,fp32,60454,5082208
stage5_fp32,small,fp32,60455,5081382
stage5_fp32,small,fp32,60456,5078606
stage5_fp32,small,fp32,60457,5108080
stage5_fp32,small,fp32,60458,5094111
stage5_fp32,small,fp32,60459,5084057
stage5_fp32,small,fp32,60460,5095548
stage5_fp32,small,fp32,60461,5073929
stage5_fp32,small,fp32,60462,5078892
stage5_fp32,small,fp32,60463,5083655
stage5_fp32,small,fp32,60464,5073197
stage5_fp32,small,fp32,60465,5076788
stage5_fp32,small,fp32,60466,5086043
stage5_fp32,small,fp32,60467,5075607
stage5_fp32,small,fp32,60468,5070263
stage5_fp32,small,fp32,60469,5083521
stage5_fp32,small,fp32,60470,5081293
stage5_fp32,small,fp32,60471,5079771
stage5_fp32,small,fp32,60472,5074063
stage5_fp32,small,fp32,60473,5083253
stage5_fp32,small,fp32,60474,5073024
stage5_fp32,small,fp32,60475,5074251
