# stage=torchscript size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
torchscript,medium,fp32,3013,8562211
torchscript,medium,fp32,3014,11588017
torchscript,medium,fp32,3015,11565293
torchscript,medium,fp32,3016,11584531
torchscript,medium,fp32,3017,11594431
torchscript,medium,fp32,3018,11572216
torchscript,medium,fp32,3019,11556218
torchscript,medium,fp32,3020,8502736
torchscript,medium,fp32,3021,11610892
torchscript,medium,fp32,3022,11635844
torchscript,medium,fp32,3023,11548665
torchscript,medium,fp32,3024,11472631
torchscript,medium,fp32,3025,11518579
torchscript,medium,fp32,3026,11568303
torchscript,medium,fp32,3027,8561871
torchscript,medium,fp32,3028,11596879
torchscript,medium,fp32,3029,11540694
torchscript,medium,fp32,3030,11521389
torchscript,medium,fp32,3031,11483834
torchscript,medium,fp32,3032,11529783
torchscript,medium,fp32,3033,11662545
torchscript,medium,fp32,3034,8581231
torchscript,medium,fp32,3035,11529548
torchscript,medium,fp32,3036,11507899
torchscript,medium,fp32,3037,11602664
torchscript,medium,fp32,3038,11587357
torchscript,medium,fp32,3039,11567220
torchscript,medium,fp32,3040,11569411
torchscript,medium,fp32,3041,8610507
torchscript,medium,fp32,3042,11609065
torchscript,medium,fp32,3043,11582050
torchscript,medium,fp32,3044,11521252
torchscript,medium,fp32,3045,11568354
torchscript,medium,fp32,3046,11600059
torchscript,medium,fp32,3047,11561857
torchscript,medium,fp32,3048,8583509
torchscript,medium,fp32,3049,11616870
torchscript,medium,fp32,3050,11579334
torchscript,medium,fp32,3051,11524054
torchscript,medium,fp32,3052,11557672
torchscript,medium,fp32,3053,11593256
torchscript,medium,fp32,3054,11550885
torchscript,medium,fp32,3055,8488830
torchscript,medium,fp32,3056,11565317
torchscript,medium,fp32,3057,11600165
torchscript,medium,fp32,3058,11574333
torchscript,medium,fp32,3059,11569814
torchscript,medium,fp32,3060,11595835
torchscript,medium,fp32,3061,11605659
torchscript,medium,fp32,3062,8544758
torchscript,medium,fp32,3063,11527340
torchscript,medium,fp32,3064,11550948
torchscript,medium,fp32,3065,11572185
torchscript,medium,fp32,3066,11566150
torchscript,medium,fp32,3067,11524107
torchscript,medium,fp32,3068,8441367
torchscript,medium,fp32,3069,11626760
torchscript,medium,fp32,3070,11578995
torchscript,medium,fp32,3071,11553853
torchscript,medium,fp32,3072,11606146
torchscript,medium,fp32,3073,11577346
torchscript,medium,fp32,3074,11533570
torchscript,medium,fp32,3075,8551538
torchscript,medium,fp32,3076,11580071
torchscript,medium,fp32,3077,11610912
torchscript,medium,fp32,3078,11561704
torchscript,medium,fp32,3079,11493679
torchscript,medium,fp32,3080,11495495
torchscript,medium,fp32,3081,11639720
torchscript,medium,fp32,3082,8566066
torchscript,medium,fp32,3083,11582878
torchscript,medium,fp32,3084,11551201
torchscript,medium,fp32,3085,11581010
torchscript,medium,fp32,3086,11535064
torchscript,medium,fp32,3087,11536481
torchscript,medium,fp32,3088,11579293
torchscript,medium,fp32,3089,8615587
torchscript,medium,fp32,3090,11594719
torchscript,medium,fp32,3091,11557498
torchscript,medium,fp32,3092,11594056
torchscript,medium,fp32,3093,11577399
torchscript,medium,fp32,3094,11573428
torchscript,medium,fp32,3095,11552954
torchscript,medium,fp32,3096,8554607
torchscript,medium,fp32,3097,11588088
torchscript,medium,fp32,3098,11690022
torchscript,medium,fp32,3099,11717692
torchscript,medium,fp32,3100,11644716
torchscript,medium,fp32,3101,11648697
torchscript,medium,fp32,3102,11598529
torchscript,medium,fp32,3103,11512162
torchscript,medium,fp32,3104,8524010
torchscript,medium,fp32,3105,11605644
torchscript,medium,fp32,3106,11595238
torchscript,medium,fp32,3107,11567824
torchscript,medium,fp32,3108,11556094
torchscript,medium,fp32,3109,11571751
torchscript,medium,fp32,3110,11534941
torchscript,medium,fp32,3111,8534620
torchscript,medium,fp32,3112,11560637
torchscript,medium,fp32,3113,11617586
torchscript,medium,fp32,3114,11539328
torchscript,medium,fp32,3115,11467903
torchscript,medium,fp32,3116,11527566
torchscript,medium,fp32,3117,11545678
torchscript,medium,fp32,3118,8508985
torchscript,medium,fp32,3119,11524670
torchscript,medium,fp32,3120,11534380
torchscript,medium,fp32,3121,11528757
torchscript,medium,fp32,3122,11544185
torchscript,medium,fp32,3123,11553259
torchscript,medium,fp32,3124,8593108
torchscript,medium,fp32,3125,11598216
torchscript,medium,fp32,3126,11549682
torchscript,medium,fp32,3127,11501027
torchscript,medium,fp32,3128,11548045
torchscript,medium,fp32,3129,11566737
torchscript,medium,fp32,3130,11596382
torchscript,medium,fp32,3131,8535220
torchscript,medium,fp32,3132,11552184
torchscript,medium,fp32,3133,11568173
torchscript,medium,fp32,3134,11593317
torchscript,medium,fp32,3135,11576577
torchscript,medium,fp32,3136,11584499
torchscript,medium,fp32,3137,11565065
torchscript,medium,fp32,3138,8582953
torchscript,medium,fp32,3139,11543153
torchscript,medium,fp32,3140,11551149
torchscript,medium,fp32,3141,11548610
torchscript,medium,fp32,3142,11551867
torchscript,medium,fp32,3143,11541677
torchscript,medium,fp32,3144,11536472
torchscript,medium,fp32,3145,8504831
torchscript,medium,fp32,3146,11550516
torchscript,medium,fp32,3147,11539718
torchscript,medium,fp32,3148,11589212
torchscript,medium,fp32,3149,11550944
torchscript,medium,fp32,3150,11483415
torchscript,medium,fp32,3151,8498552
torchscript,medium,fp32,3152,11554909
torchscript,medium,fp32,3153,11597662
torchscript,medium,fp32,3154,11542642
torchscript,medium,fp32,3155,11584913
torchscript,medium,fp32,3156,11603430
torchscript,medium,fp32,3157,11545634
torchscript,medium,fp32,3158,8455327
torchscript,medium,fp32,3159,11541848
torchscript,medium,fp32,3160,11520282
torchscript,medium,fp32,3161,11537315
torchscript,medium,fp32,3162,11545765
torchscript,medium,fp32,3163,11547675
torchscript,medium,fp32,3164,8511279
torchscript,medium,fp32,3165,11551335
torchscript,medium,fp32,3166,11570556
torchscript,medium,fp32,3167,11597830
torchscript,medium,fp32,3168,11554243
torchscript,medium,fp32,3169,11524414
torchscript,medium,fp32,3170,11501467
torchscript,medium,fp32,3171,8552410
torchscript,medium,fp32,3172,11570722
torchscript,medium,fp32,3173,11570557
torchscript,medium,fp32,3174,11487549
torchscript,medium,fp32,3175,11474178
torchscript,medium,fp32,3176,11505454
torchscript,medium,fp32,3177,11606639
torchscript,medium,fp32,3178,8579729
torchscript,medium,fp32,3179,11532192
torchscript,medium,fp32,3180,11529443
torchscript,medium,fp32,3181,11515783
torchscript,medium,fp32,3182,11536895
torchscript,medium,fp32,3183,11528867
torchscript,medium,fp32,3184,8563737
torchscript,medium,fp32,3185,11609713
torchscript,medium,fp32,3186,11569171
torchscript,medium,fp32,3187,11481065
torchscript,medium,fp32,3188,11522045
torchscript,medium,fp32,3189,11570685
torchscript,medium,fp32,3190,11576283
torchscript,medium,fp32,3191,8537745
torchscript,medium,fp32,3192,11486577
torchscript,medium,fp32,3193,11498238
torchscript,medium,fp32,3194,11512293
torchscript,medium,fp32,3195,11559347
torchscript,medium,fp32,3196,11533335
torchscript,medium,fp32,3197,8484634
torchscript,medium,fp32,3198,11525566
torchscript,medium,fp32,3199,11547451
torchscript,medium,fp32,3200,11570917
torchscript,medium,fp32,3201,11585718
torchscript,medium,fp32,3202,11581069
torchscript,medium,fp32,3203,11563772
torchscript,medium,fp32,3204,8511614
torchscript,medium,fp32,3205,11509816
torchscript,medium,fp32,3206,11496989
torchscript,medium,fp32,3207,11587171
torchscript,medium,fp32,3208,11583177
torchscript,medium,fp32,3209,11563798
torchscript,medium,fp32,3210,8514009
torchscript,medium,fp32,3211,11528414
torchscript,medium,fp32,3212,11516088
torchscript,medium,fp32,3213,11504532
torchscript,medium,fp32,3214,11540325
torchscript,medium,fp32,3215,11553132
torchscript,medium,fp32,3216,11582414
torchscript,medium,fp32,3217,8577583
torchscript,medium,fp32,3218,11593393
torchscript,medium,fp32,3219,11597474
torchscript,medium,fp32,3220,11535321
torchscript,medium,fp32,3221,11500679
torchscript,medium,fp32,3222,11622665
torchscript,medium,fp32,3223,11605704
torchscript,medium,fp32,3224,8564606
torchscript,medium,fp32,3225,11551532
torchscript,medium,fp32,3226,11533878
torchscript,medium,fp32,3227,11554929
torchscript,medium,fp32,3228,11544164
torchscript,medium,fp32,3229,11572134
torchscript,medium,fp32,3230,11620468
torchscript,medium,fp32,3231,8561450
torchscript,medium,fp32,3232,11556037
torchscript,medium,fp32,3233,11525659
torchscript,medium,fp32,3234,11593202
torchscript,medium,fp32,3235,11583148
torchscript,medium,fp32,3236,11590324
torchscript,medium,fp32,3237,11515513
torchscript,medium,fp32,3238,8543613
torchscript,medium,fp32,3239,11535988
torchscript,medium,fp32,3240,11536440
torchscript,medium,fp32,3241,11556997
torchscript,medium,fp32,3242,11571415
torchscript,medium,fp32,3243,11580153
torchscript,medium,fp32,3244,8493802
torchscript,medium,fp32,3245,11468867
torchscript,medium,fp32,3246,11555920
torchscript,medium,fp32,3247,11560755
torchscript,medium,fp32,3248,11552068
torchscript,medium,fp32,3249,11522467
torchscript,medium,fp32,3250,11564416
torchscript,medium,fp32,3251,8571897
torchscript,medium,fp32,3252,11557609
torchscript,medium,fp32,3253,11608554
torchscript,medium,fp32,3254,11624418
torchscript,medium,fp32,3255,11605138
torchscript,medium,fp32,3256,11510260
torchscript,medium,fp32,3257,11482043
torchscript,medium,fp32,3258,8610485
torchscript,medium,fp32,3259,11562190
torchscript,medium,fp32,3260,11576903
torchscript,medium,fp32,3261,11504416
torchscript,medium,fp32,3262,11621045
torchscript,medium,fp32,3263,11573600
torchscript,medium,fp32,3264,11570847
torchscript,medium,fp32,3265,8567871
torchscript,medium,fp32,3266,11606278
torchscript,medium,fp32,3267,11587201
torchscript,medium,fp32,3268,11578032
torchscript,medium,fp32,3269,11585464
torchscript,medium,fp32,3270,11640408
torchscript,medium,fp32,3271,11589595
torchscript,medium,fp32,3272,8567959
torchscript,medium,fp32,3273,11533501
torchscript,medium,fp32,3274,11613482
torchscript,medium,fp32,3275,11590532
torchscript,medium,fp32,3276,11547833
torchscript,medium,fp32,3277,11596562
torchscript,medium,fp32,3278,11583643
torchscript,medium,fp32,3279,8517964
torchscript,medium,fp32,3280,11523495
torchscript,medium,fp32,3281,11575998
torchscript,medium,fp32,3282,11612127
torchscript,medium,fp32,3283,11620671
torchscript,medium,fp32,3284,11552193
torchscript,medium,fp32,3285,11511416
torchscript,medium,fp32,3286,8543928
torchscript,medium,fp32,3287,11632602
torchscript,medium,fp32,3288,11623586
torchscript,medium,fp32,3289,11611940
torchscript,medium,fp32,3290,11586857
torchscript,medium,fp32,3291,11528607
torchscript,medium,fp32,3292,11511933
torchscript,medium,fp32,3293,8480765
torchscript,medium,fp32,3294,11640252
torchscript,medium,fp32,3295,11615887
torchscript,medium,fp32,3296,11556922
torchscript,medium,fp32,3297,11594425
torchscript,medium,fp32,3298,11560264
torchscript,medium,fp32,3299,11562924
torchscript,medium,fp32,3300,8521195
torchscript,medium,fp32,3301,11569384
torchscript,medium,fp32,3302,11564247
torchscript,medium,fp32,3303,11549110
torchscript,medium,fp32,3304,11485523
torchscript,medium,fp32,3305,11507437
torchscript,medium,fp32,3306,11576176
torchscript,medium,fp32,3307,8573610
torchscript,medium,fp32,3308,11567460
torchscript,medium,fp32,3309,11534907
torchscript,medium,fp32,3310,11534938
torchscript,medium,fp32,3311,11509527
torchscript,medium,fp32,3312,11553872
torchscript,medium,fp32,3313,11577589
torchscript,medium,fp32,3314,8613264
torchscript,medium,fp32,3315,11586033
torchscript,medium,fp32,3316,11543501
torchscript,medium,fp32,3317,11550196
torchscript,medium,fp32,3318,11664540
torchscript,medium,fp32,3319,11636822
torchscript,medium,fp32,3320,11587222
torchscript,medium,fp32,3321,8594440
torchscript,medium,fp32,3322,11607114
torchscript,medium,fp32,3323,11586956
torchscript,medium,fp32,3324,11577946
torchscript,medium,fp32,3325,11631165
torchscript,medium,fp32,3326,11610333
torchscript,medium,fp32,3327,11542729
torchscript,medium,fp32,3328,8479594
torchscript,medium,fp32,3329,11628861
torchscript,medium,fp32,3330,11608734
torchscript,medium,fp32,3331,11558622
torchscript,medium,fp32,3332,11516340
torchscript,medium,fp32,3333,11500320
torchscript,medium,fp32,3334,11556507
torchscript,medium,fp32,3335,8546123
torchscript,medium,fp32,3336,11577422
torchscript,medium,fp32,3337,11658318
torchscript,medium,fp32,3338,11608786
torchscript,medium,fp32,3339,11547046
torchscript,medium,fp32,3340,11552639
torchscript,medium,fp32,3341,11578008
torchscript,medium,fp32,3342,8595151
torchscript,medium,fp32,3343,11563627
torchscript,medium,fp32,3344,11570713
torchscript,medium,fp32,3345,11563293
torchscript,medium,fp32,3346,11618124
torchscript,medium,fp32,3347,11557822
torchscript,medium,fp32,3348,11543873
torchscript,medium,fp32,3349,8559394
torchscript,medium,fp32,3350,11563647
torchscript,medium,fp32,3351,11548400
torchscript,medium,fp32,3352,11532653
torchscript,medium,fp32,3353,11630133
torchscript,medium,fp32,3354,11585297
torchscript,medium,fp32,3355,11573833
torchscript,medium,fp32,3356,11607336
torchscript,medium,fp32,3357,8660192
torchscript,medium,fp32,3358,11679014
torchscript,medium,fp32,3359,11624429
torchscript,medium,fp32,3360,11538892
torchscript,medium,fp32,3361,11628345
torchscript,medium,fp32,3362,11598809
torchscript,medium,fp32,3363,11537195
torchscript,medium,fp32,3364,8502841
torchscript,medium,fp32,3365,11580346
torchscript,medium,fp32,3366,11608796
torchscript,medium,fp32,3367,11537646
torchscript,medium,fp32,3368,11479003
torchscript,medium,fp32,3369,11524211
torchscript,medium,fp32,3370,11484679
torchscript,medium,fp32,3371,8544192
torchscript,medium,fp32,3372,11617630
torchscript,medium,fp32,3373,11591454
torchscript,medium,fp32,3374,11598174
torchscript,medium,fp32,3375,11509388
torchscript,medium,fp32,3376,11439334
torchscript,medium,fp32,3377,8547424
torchscript,medium,fp32,3378,11588569
torchscript,medium,fp32,3379,11552222
torchscript,medium,fp32,3380,11500432
torchscript,medium,fp32,3381,11533684
torchscript,medium,fp32,3382,11507413
torchscript,medium,fp32,3383,11533097
torchscript,medium,fp32,3384,8555609
torchscript,medium,fp32,3385,11592652
torchscript,medium,fp32,3386,11559347
torchscript,medium,fp32,3387,11474009
torchscript,medium,fp32,3388,11469666
torchscript,medium,fp32,3389,11510179
torchscript,medium,fp32,3390,8539487
torchscript,medium,fp32,3391,11539394
torchscript,medium,fp32,3392,11479436
torchscript,medium,fp32,3393,11476109
torchscript,medium,fp32,3394,11510672
torchscript,medium,fp32,3395,11544461
torchscript,medium,fp32,3396,8569353
torchscript,medium,fp32,3397,11579298
torchscript,medium,fp32,3398,11568521
torchscript,medium,fp32,3399,11480892
torchscript,medium,fp32,3400,11526156
torchscript,medium,fp32,3401,11516494
torchscript,medium,fp32,3402,11572589
torchscript,medium,fp32,3403,8587803
torchscript,medium,fp32,3404,11613020
torchscript,medium,fp32,3405,11608762
torchscript,medium,fp32,3406,11580899
torchscript,medium,fp32,3407,11557371
torchscript,medium,fp32,3408,11542851
torchscript,medium,fp32,3409,11601311
torchscript,medium,fp32,3410,8621018
torchscript,medium,fp32,3411,11544421
torchscript,medium,fp32,3412,11533983
torchscript,medium,fp32,3413,11547411
torchscript,medium,fp32,3414,11524107
torchscript,medium,fp32,3415,11471008
torchscript,medium,fp32,3416,11475123
torchscript,medium,fp32,3417,8483687
torchscript,medium,fp32,3418,11531556
torchscript,medium,fp32,3419,11531985
torchscript,medium,fp32,3420,11568902
torchscript,medium,fp32,3421,11492392
torchscript,medium,fp32,3422,11483523
torchscript,medium,fp32,3423,8581631
torchscript,medium,fp32,3424,11593651
torchscript,medium,fp32,3425,11548987
torchscript,medium,fp32,3426,11571698
torchscript,medium,fp32,3427,11566985
torchscript,medium,fp32,3428,11533110
torchscript,medium,fp32,3429,11484143
torchscript,medium,fp32,3430,8488200
torchscript,medium,fp32,3431,11524396
torchscript,medium,fp32,3432,11526976
torchscript,medium,fp32,3433,11584927
torchscript,medium,fp32,3434,11586703
torchscript,medium,fp32,3435,11524733
torchscript,medium,fp32,3436,8531618
torchscript,medium,fp32,3437,11581489
torchscript,medium,fp32,3438,14562967
torchscript,medium,fp32,3439,11597708
torchscript,medium,fp32,3440,11575837
torchscript,medium,fp32,3441,11592701
torchscript,medium,fp32,3442,11626247
torchscript,medium,fp32,3443,8593365
torchscript,medium,fp32,3444,11529117
torchscript,medium,fp32,3445,11522706
torchscript,medium,fp32,3446,11591546
torchscript,medium,fp32,3447,11589215
torchscript,medium,fp32,3448,11627085
torchscript,medium,fp32,3449,11588713
torchscript,medium,fp32,3450,8555610
torchscript,medium,fp32,3451,11572681
torchscript,medium,fp32,3452,11560422
torchscript,medium,fp32,3453,11635721
torchscript,medium,fp32,3454,11617358
torchscript,medium,fp32,3455,11586672
torchscript,medium,fp32,3456,11537390
torchscript,medium,fp32,3457,11578945
torchscript,medium,fp32,3458,8617980
torchscript,medium,fp32,3459,11612707
torchscript,medium,fp32,3460,11581218
torchscript,medium,fp32,3461,11647805
torchscript,medium,fp32,3462,11642682
torchscript,medium,fp32,3463,11583133
torchscript,medium,fp32,3464,11575334
torchscript,medium,fp32,3465,8553213
torchscript,medium,fp32,3466,11593224
torchscript,medium,fp32,3467,11613102
