# stage=stage5_fp32 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage5_fp32,medium,fp32,25285,24400453
stage5_fp32,medium,fp32,25286,24394502
stage5_fp32,medium,fp32,25287,24386250
stage5_fp32,medium,fp32,25288,24409879
stage5_fp32,medium,fp32,25289,24348903
stage5_fp32,medium,fp32,25290,24380644
stage5_fp32,medium,fp32,25291,24357006
stage5_fp32,medium,fp32,25292,24425606
stage5_fp32,medium,fp32,25293,24387173
stage5_fp32,medium,fp32,25294,24477230
stage5_fp32,medium,fp32,25295,24451644
stage5_fp32,medium,fp32,25296,24390893
stage5_fp32,medium,fp32,25297,24368855
stage5_fp32,medium,fp32,25298,24402194
stage5_fp32,medium,fp32,25299,24385068
stage5_fp32,medium,fp32,25300,24366221
stage5_fp32,medium,fp32,25301,24364054
stage5_fp32,medium,fp32,25302,24395744
stage5_fp32,medium,fp32,25303,24428243
stage5_fp32,medium,fp32,25304,24422643
stage5_fp32,medium,fp32,25305,24406047
stage5_fp32,medium,fp32,25306,24420938
stage5_fp32,medium,fp32,25307,24353373
stage5_fp32,medium,fp32,25308,24404728
stage5_fp32,medium,fp32,25309,24433841
stage5_fp32,medium,fp32,25310,24431358
stage5_fp32,medium,fp32,25311,24380824
stage5_fp32,medium,fp32,25312,24387211
stage5_fp32,medium,fp32,25313,24409213
stage5_fp32,medium,fp32,25314,24361445
stage5_fp32,medium,fp32,25315,24406348
stage5_fp32,medium,fp32,25316,24392112
stage5_fp32,medium,fp32,25317,24413812
stage5_fp32,medium,fp32,25318,24405950
stage5_fp32,medium,fp32,25319,24424795
stage5_fp32,medium,fp32,25320,24428284
stage5_fp32,medium,fp32,25321,24431189
stage5_fp32,medium,fp32,25322,24417014
stage5_fp32,medium,fp32,25323,24433715
stage5_fp32,medium,fp32,25324,24434274
stage5_fp32,medium,fp32,25325,24385151
stage5_fp32,medium,fp32,25326,24407380
stage5_fp32,medium,fp32,25327,24401490
stage5_fp32,medium,fp32,25328,24440794
stage5_fp32,medium,fp32,25329,24394031
stage5_fp32,medium,fp32,25330,24453143
stage5_fp32,medium,fp32,25331,24388441
stage5_fp32,medium,fp32,25332,24434870
stage5_fp32,medium,fp32,25333,24424090
stage5_fp32,medium,fp32,25334,24417178
stage5_fp32,medium,fp32,25335,24403132
stage5_fp32,medium,fp32,25336,24383307
stage5_fp32,medium,fp32,25337,24373783
stage5_fp32,medium,fp32,25338,24394241
stage5_fp32,medium,fp32,25339,24379104
stage5_fp32,medium,fp32,25340,24458948
stage5_fp32,medium,fp32,25341,24413347
stage5_fp32,medium,fp32,25342,24393893
stage5_fp32,medium,fp32,25343,24418329
stage5_fp32,medium,fp32,25344,24387203
stage5_fp32,medium,fp32,25345,24413581
stage5_fp32,medium,fp32,25346,24371085
stage5_fp32,medium,fp32,25347,24504432
stage5_fp32,medium,fp32,25348,24468053
stage5_fp32,medium,fp32,25349,24455287
stage5_fp32,medium,fp32,25350,24446682
stage5_fp32,medium,fp32,25351,24425700
stage5_fp32,medium,fp32,25352,24375866
stage5_fp32,medium,fp32,25353,24416642
stage5_fp32,medium,fp32,25354,24497571
stage5_fp32,medium,fp32,25355,24487199
stage5_fp32,medium,fp32,25356,24434856
stage5_fp32,medium,fp32,25357,24465400
stage5_fp32,medium,fp32,25358,24450482
stage5_fp32,medium,fp32,25359,24461944
stage5_fp32,medium,fp32,25360,24386457
stage5_fp32,medium,fp32,25361,24425020
stage5_fp32,medium,fp32,25362,24400243
stage5_fp32,medium,fp32,25363,24470286
stage5_fp32,medium,fp32,25364,24421971
stage5_fp32,medium,fp32,25365,24446787
stage5_fp32,medium,fp32,25366,24366515
stage5_fp32,medium,fp32,25367,24409549
stage5_fp32,medium,fp32,25368,24434554
stage5_fp32,medium,fp32,25369,24378181
stage5_fp32,medium,fp32,25370,24444526
stage5_fp32,medium,fp32,25371,24459238
stage5_fp32,medium,fp32,25372,24405011
stage5_fp32,medium,fp32,25373,24387222
stage5_fp32,medium,fp32,25374,24400961
stage5_fp32,medium,fp32,25375,24396004
stage5_fp32,medium,fp32,25376,24356514
stage5_fp32,medium,fp32,25377,24366230
stage5_fp32,medium,fp32,25378,24423101
stage5_fp32,medium,fp32,25379,24425773
stage5_fp32,medium,fp32,25380,24421989
stage5_fp32,medium,fp32,25381,24402471
stage5_fp32,medium,fp32,25382,24425684
stage5_fp32,medium,fp32,25383,24486342
stage5_fp32,medium,fp32,25384,24453496
stage5_fp32,medium,fp32,25385,24394183
stage5_fp32,medium,fp32,25386,24405510
stage5_fp32,medium,fp32,25387,24394909
stage5_fp32,medium,fp32,25388,24362281
stage5_fp32,medium,fp32,25389,24389242
stage5_fp32,medium,fp32,25390,24409155
stage5_fp32,medium,fp32,25391,24397796
stage5_fp32,medium,fp32,25392,24401754
stage5_fp32,medium,fp32,25393,24365624
stage5_fp32,medium,fp32,25394,24438916
stage5_fp32,medium,fp32,25395,24392495
stage5_fp32,medium,fp32,25396,24385479
stage5_fp32,medium,fp32,25397,24414802
stage5_fp32,medium,fp32,25398,24356276
stage5_fp32,medium,fp32,25399,24357198
stage5_fp32,medium,fp32,25400,24387380
stage5_fp32,medium,fp32,25401,24403109
stage5_fp32,medium,fp32,25402,24408960
stage5_fp32,medium,fp32,25403,24424778
stage5_fp32,medium,fp32,25404,24423736
stage5_fp32,medium,fp32,25405,24381995
stage5_fp32,medium,fp32,25406,24390661
stage5_fp32,medium,fp32,25407,24389586
stage5_fp32,medium,fp32,25408,24429923
stage5_fp32,medium,fp32,25409,24491985
stage5_fp32,medium,fp32,25410,24379392
stage5_fp32,medium,fp32,25411,24368409
stage5_fp32,medium,fp32,25412,24376399
stage5_fp32,medium,fp32,25413,24375479
stage5_fp32,medium,fp32,25414,24352557
stage5_fp32,medium,fp32,25415,24383489
stage5_fp32,medium,fp32,25416,24391965
stage5_fp32,medium,fp32,25417,24382023
stage5_fp32,medium,fp32,25418,24369866
stage5_fp32,medium,fp32,25419,24367123
stage5_fp32,medium,fp32,25420,24354472
stage5_fp32,medium,fp32,25421,24396888
stage5_fp32,medium,fp32,25422,24412044
stage5_fp32,medium,fp32,25423,24421539
stage5_fp32,medium,fp32,25424,24449244
stage5_fp32,medium,fp32,25425,24446490
stage5_fp32,medium,fp32,25426,24521466
stage5_fp32,medium,fp32,25427,24472994
stage5_fp32,medium,fp32,25428,24437783
stage5_fp32,medium,fp32,25429,24417163
stage5_fp32,medium,fp32,25430,24435339
stage5_fp32,medium,fp32,25431,24435030
stage5_fp32,medium,fp32,25432,24412882
stage5_fp32,medium,fp32,25433,24491025
stage5_fp32,medium,fp32,25434,24477965
stage5_fp32,medium,fp32,25435,24492039
stage5_fp32,medium,fp32,25436,24381233
stage5_fp32,medium,fp32,25437,24376706
stage5_fp32,medium,fp32,25438,24422393
stage5_fp32,medium,fp32,25439,24390671
stage5_fp32,medium,fp32,25440,24392580
stage5_fp32,medium,fp32,25441,24487357
stage5_fp32,medium,fp32,25442,24425955
stage5_fp32,medium,fp32,25443,24382457
stage5_fp32,medium,fp32,25444,24368602
stage5_fp32,medium,fp32,25445,24426850
stage5_fp32,medium,fp32,25446,24367234
stage5_fp32,medium,fp32,25447,24376603
stage5_fp32,medium,fp32,25448,24491073
stage5_fp32,medium,fp32,25449,24477331
stage5_fp32,medium,fp32,25450,24467938
stage5_fp32,medium,fp32,25451,24454776
stage5_fp32,medium,fp32,25452,24476954
stage5_fp32,medium,fp32,25453,24503983
stage5_fp32,medium,fp32,25454,24503506
stage5_fp32,medium,fp32,25455,24532976
stage5_fp32,medium,fp32,25456,24463921
stage5_fp32,medium,fp32,25457,24506053
stage5_fp32,medium,fp32,25458,24410190
stage5_fp32,medium,fp32,25459,24403176
stage5_fp32,medium,fp32,25460,24414737
stage5_fp32,medium,fp32,25461,24374767
stage5_fp32,medium,fp32,25462,24399626
stage5_fp32,medium,fp32,25463,24402865
stage5_fp32,medium,fp32,25464,24451160
stage5_fp32,medium,fp32,25465,24412373
stage5_fp32,medium,fp32,25466,24415239
stage5_fp32,medium,fp32,25467,24421529
stage5_fp32,medium,fp32,25468,24418706
stage5_fp32,medium,fp32,25469,24408953
stage5_fp32,medium,fp32,25470,24421580
stage5_fp32,medium,fp32,25471,24425219
stage5_fp32,medium,fp32,25472,24398379
stage5_fp32,medium,fp32,25473,24411612
stage5_fp32,medium,fp32,25474,24351547
stage5_fp32,medium,fp32,25475,24392538
stage5_fp32,medium,fp32,25476,24360159
stage5_fp32,medium,fp32,25477,24371095
stage5_fp32,medium,fp32,25478,24389796
stage5_fp32,medium,fp32,25479,24409478
stage5_fp32,medium,fp32,25480,24387728
stage5_fp32,medium,fp32,25481,24355138
stage5_fp32,medium,fp32,25482,24429094
stage5_fp32,medium,fp32,25483,24374604
stage5_fp32,medium,fp32,25484,24322843
stage5_fp32,medium,fp32,25485,24311674
stage5_fp32,medium,fp32,25486,24401349
stage5_fp32,medium,fp32,25487,24402279
stage5_fp32,medium,fp32,25488,24310134
stage5_fp32,medium,fp32,25489,24372090
stage5_fp32,medium,fp32,25490,24375833
stage5_fp32,medium,fp32,25491,24396340
stage5_fp32,medium,fp32,25492,24307606
stage5_fp32,medium,fp32,25493,24326592
stage5_fp32,medium,fp32,25494,24309011
stage5_fp32,medium,fp32,25495,24361020
stage5_fp32,medium,fp32,25496,24297732
stage5_fp32,medium,fp32,25497,24370635
stage5_fp32,medium,fp32,25498,24339932
stage5_fp32,medium,fp32,25499,24330777
stage5_fp32,medium,fp32,25500,24356344
stage5_fp32,medium,fp32,25501,24412911
stage5_fp32,medium,fp32,25502,24396705
stage5_fp32,medium,fp32,25503,24424912
stage5_fp32,medium,fp32,25504,24348865
stage5_fp32,medium,fp32,25505,24411457
stage5_fp32,medium,fp32,25506,24381365
stage5_fp32,medium,fp32,25507,24430634
stage5_fp32,medium,fp32,25508,24429398
stage5_fp32,medium,fp32,25509,24380669
stage5_fp32,medium,fp32,25510,24392647
stage5_fp32,medium,fp32,25511,24313616
stage5_fp32,medium,fp32,25512,24345923
stage5_fp32,medium,fp32,25513,24366666
stage5_fp32,medium,fp32,25514,24344514
stage5_fp32,medium,fp32,25515,24334066
stage5_fp32,medium,fp32,25516,24314674
stage5_fp32,medium,fp32,25517,24323441
stage5_fp32,medium,fp32,25518,24337186
stage5_fp32,medium,fp32,25519,24319409
stage5_fp32,medium,fp32,25520,24420404
stage5_fp32,medium,fp32,25521,24407748
stage5_fp32,medium,fp32,25522,24349855
stage5_fp32,medium,fp32,25523,24333106
stage5_fp32,medium,fp32,25524,24308320
stage5_fp32,medium,fp32,25525,24341449
stage5_fp32,medium,fp32,25526,24337662
stage5_fp32,medium,fp32,25527,24342842
stage5_fp32,medium,fp32,25528,24333416
stage5_fp32,medium,fp32,25529,24345164
stage5_fp32,medium,fp32,25530,24349264
stage5_fp32,medium,fp32,25531,24365864
stage5_fp32,medium,fp32,25532,24416103
stage5_fp32,medium,fp32,25533,24412466
stage5_fp32,medium,fp32,25534,24348616
stage5_fp32,medium,fp32,25535,24342199
stage5_fp32,medium,fp32,25536,24330148
stage5_fp32,medium,fp32,25537,24364796
stage5_fp32,medium,fp32,25538,24385044
stage5_fp32,medium,fp32,25539,24344122
stage5_fp32,medium,fp32,25540,24336623
stage5_fp32,medium,fp32,25541,24341818
stage5_fp32,medium,fp32,25542,24381551
stage5_fp32,medium,fp32,25543,24416119
stage5_fp32,medium,fp32,25544,24368751
stage5_fp32,medium,fp32,25545,24311793
stage5_fp32,medium,fp32,25546,24344931
stage5_fp32,medium,fp32,25547,24364723
stage5_fp32,medium,fp32,25548,24339129
stage5_fp32,medium,fp32,25549,24318769
stage5_fp32,medium,fp32,25550,24307929
stage5_fp32,medium,fp32,25551,24384240
stage5_fp32,medium,fp32,25552,24323690
stage5_fp32,medium,fp32,25553,24309646
stage5_fp32,medium,fp32,25554,24321264
stage5_fp32,medium,fp32,25555,24309059
stage5_fp32,medium,fp32,25556,24317956
stage5_fp32,medium,fp32,25557,24364740
stage5_fp32,medium,fp32,25558,24316063
stage5_fp32,medium,fp32,25559,24402428
stage5_fp32,medium,fp32,25560,24389643
stage5_fp32,medium,fp32,25561,24401913
stage5_fp32,medium,fp32,25562,24347920
stage5_fp32,medium,fp32,25563,24348266
stage5_fp32,medium,fp32,25564,24355554
stage5_fp32,medium,fp32,25565,24363126
stage5_fp32,medium,fp32,25566,24322866
stage5_fp32,medium,fp32,25567,24317089
stage5_fp32,medium,fp32,25568,24294679
stage5_fp32,medium,fp32,25569,24361687
stage5_fp32,medium,fp32,25570,24333763
stage5_fp32,medium,fp32,25571,24331862
stage5_fp32,medium,fp32,25572,24343049
stage5_fp32,medium,fp32,25573,24324158
stage5_fp32,medium,fp32,25574,24323652
stage5_fp32,medium,fp32,25575,24332231
stage5_fp32,medium,fp32,25576,24329014
stage5_fp32,medium,fp32,25577,24350131
stage5_fp32,medium,fp32,25578,24391943
stage5_fp32,medium,fp32,25579,24319941
stage5_fp32,medium,fp32,25580,24338095
stage5_fp32,medium,fp32,25581,24331191
stage5_fp32,medium,fp32,25582,24364164
stage5_fp32,medium,fp32,25583,24337219
stage5_fp32,medium,fp32,25584,24329639
stage5_fp32,medium,fp32,25585,24358003
stage5_fp32,medium,fp32,25586,24357690
stage5_fp32,medium,fp32,25587,24379961
stage5_fp32,medium,fp32,25588,24369624
stage5_fp32,medium,fp32,25589,24357867
stage5_fp32,medium,fp32,25590,24349803
stage5_fp32,medium,fp32,25591,24349139
stage5_fp32,medium,fp32,25592,24415151
stage5_fp32,medium,fp32,25593,24416731
stage5_fp32,medium,fp32,25594,24387254
stage5_fp32,medium,fp32,25595,24335784
stage5_fp32,medium,fp32,25596,24309046
stage5_fp32,medium,fp32,25597,24288925
stage5_fp32,medium,fp32,25598,24287688
stage5_fp32,medium,fp32,25599,24286261
stage5_fp32,medium,fp32,25600,24319950
stage5_fp32,medium,fp32,25601,24307374
stage5_fp32,medium,fp32,25602,24325654
stage5_fp32,medium,fp32,25603,24335937
stage5_fp32,medium,fp32,25604,24330925
stage5_fp32,medium,fp32,25605,24382757
stage5_fp32,medium,fp32,25606,24316644
stage5_fp32,medium,fp32,25607,24326770
stage5_fp32,medium,fp32,25608,24317209
stage5_fp32,medium,fp32,25609,24320033
stage5_fp32,medium,fp32,25610,24401368
stage5_fp32,medium,fp32,25611,24323683
stage5_fp32,medium,fp32,25612,24338915
stage5_fp32,medium,fp32,25613,24386534
stage5_fp32,medium,fp32,25614,24399965
stage5_fp32,medium,fp32,25615,24376506
stage5_fp32,medium,fp32,25616,24346779
stage5_fp32,medium,fp32,25617,24339496
stage5_fp32,medium,fp32,25618,24308969
stage5_fp32,medium,fp32,25619,24308756
stage5_fp32,medium,fp32,25620,24318541
stage5_fp32,medium,fp32,25621,24319614
stage5_fp32,medium,fp32,25622,24394069
stage5_fp32,medium,fp32,25623,24377478
stage5_fp32,medium,fp32,25624,24342691
stage5_fp32,medium,fp32,25625,24389407
stage5_fp32,medium,fp32,25626,24362719
stage5_fp32,medium,fp32,25627,24379965
stage5_fp32,medium,fp32,25628,24383937
stage5_fp32,medium,fp32,25629,24351095
stage5_fp32,medium,fp32,25630,24345268
stage5_fp32,medium,fp32,25631,24340992
stage5_fp32,medium,fp32,25632,24344662
stage5_fp32,medium,fp32,25633,24374110
stage5_fp32,medium,fp32,25634,24337311
stage5_fp32,medium,fp32,25635,24292050
stage5_fp32,medium,fp32,25636,24393821
stage5_fp32,medium,fp32,25637,24333743
stage5_fp32,medium,fp32,25638,24353081
stage5_fp32,medium,fp32,25639,24335359
stage5_fp32,medium,fp32,25640,24356145
stage5_fp32,medium,fp32,25641,24392682
stage5_fp32,medium,fp32,25642,24347985
stage5_fp32,medium,fp32,25643,24375518
stage5_fp32,medium,fp32,25644,24417243
stage5_fp32,medium,fp32,25645,24358578
stage5_fp32,medium,fp32,25646,24404933
stage5_fp32,medium,fp32,25647,24336573
stage5_fp32,medium,fp32,25648,24340974
stage5_fp32,medium,fp32,25649,24307565
stage5_fp32,medium,fp32,25650,24320473
stage5_fp32,medium,fp32,25651,24310790
stage5_fp32,medium,fp32,25652,24327944
stage5_fp32,medium,fp32,25653,24355884
stage5_fp32,medium,fp32,25654,24345187
stage5_fp32,medium,fp32,25655,24370177
stage5_fp32,medium,fp32,25656,24342671
stage5_fp32,medium,fp32,25657,24330123
stage5_fp32,medium,fp32,25658,24373956
stage5_fp32,medium,fp32,25659,24378748
stage5_fp32,medium,fp32,25660,24336035
stage5_fp32,medium,fp32,25661,24327258
stage5_fp32,medium,fp32,25662,24334085
stage5_fp32,medium,fp32,25663,24334639
stage5_fp32,medium,fp32,25664,24388571
stage5_fp32,medium,fp32,25665,24347655
stage5_fp32,medium,fp32,25666,24384937
stage5_fp32,medium,fp32,25667,24390968
stage5_fp32,medium,fp32,25668,24346440
stage5_fp32,medium,fp32,25669,24293268
stage5_fp32,medium,fp32,25670,24299456
stage5_fp32,medium,fp32,25671,24291381
stage5_fp32,medium,fp32,25672,24294961
stage5_fp32,medium,fp32,25673,24284266
stage5_fp32,medium,fp32,25674,24309557
stage5_fp32,medium,fp32,25675,24345983
stage5_fp32,medium,fp32,25676,24332319
stage5_fp32,medium,fp32,25677,24394162
stage5_fp32,medium,fp32,25678,24335682
stage5_fp32,medium,fp32,25679,24358836
stage5_fp32,medium,fp32,25680,24343600
stage5_fp32,medium,fp32,25681,24351382
stage5_fp32,medium,fp32,25682,24303623
stage5_fp32,medium,fp32,25683,24303922
stage5_fp32,medium,fp32,25684,24318130
stage5_fp32,medium,fp32,25685,24399020
stage5_fp32,medium,fp32,25686,24354475
stage5_fp32,medium,fp32,25687,24354156
stage5_fp32,medium,fp32,25688,24337282
stage5_fp32,medium,fp32,25689,24379393
stage5_fp32,medium,fp32,25690,24369144
stage5_fp32,medium,fp32,25691,24311512
stage5_fp32,medium,fp32,25692,24350429
stage5_fp32,medium,fp32,25693,24407008
stage5_fp32,medium,fp32,25694,24414263
stage5_fp32,medium,fp32,25695,24377813
stage5_fp32,medium,fp32,25696,24391711
stage5_fp32,medium,fp32,25697,24366924
stage5_fp32,medium,fp32,25698,24365467
stage5_fp32,medium,fp32,25699,24396186
stage5_fp32,medium,fp32,25700,24354689
stage5_fp32,medium,fp32,25701,24379505
stage5_fp32,medium,fp32,25702,24356979
stage5_fp32,medium,fp32,25703,24417650
stage5_fp32,medium,fp32,25704,24370864
stage5_fp32,medium,fp32,25705,24417870
stage5_fp32,medium,fp32,25706,24428301
stage5_fp32,medium,fp32,25707,24347245
stage5_fp32,medium,fp32,25708,24339706
stage5_fp32,medium,fp32,25709,24358202
stage5_fp32,medium,fp32,25710,24310038
stage5_fp32,medium,fp32,25711,24301336
stage5_fp32,medium,fp32,25712,24338581
stage5_fp32,medium,fp32,25713,24341944
stage5_fp32,medium,fp32,25714,24334314
stage5_fp32,medium,fp32,25715,24363067
stage5_fp32,medium,fp32,25716,24349759
stage5_fp32,medium,fp32,25717,24314963
stage5_fp32,medium,fp32,25718,24346195
stage5_fp32,medium,fp32,25719,24388418
stage5_fp32,medium,fp32,25720,24376292
stage5_fp32,medium,fp32,25721,24386384
stage5_fp32,medium,fp32,25722,24351615
stage5_fp32,medium,fp32,25723,24325581
stage5_fp32,medium,fp32,25724,24362285
stage5_fp32,medium,fp32,25725,24360022
stage5_fp32,medium,fp32,25726,24395680
stage5_fp32,medium,fp32,25727,24336111
stage5_fp32,medium,fp32,25728,24339624
stage5_fp32,medium,fp32,25729,24319261
stage5_fp32,medium,fp32,25730,24345638
stage5_fp32,medium,fp32,25731,24352139
stage5_fp32,medium,fp32,25732,24319442
stage5_fp32,medium,fp32,25733,24371601
stage5_fp32,medium,fp32,25734,24407949
stage5_fp32,medium,fp32,25735,24463247
stage5_fp32,medium,fp32,25736,24481676
stage5_fp32,medium,fp32,25737,24451600
stage5_fp32,medium,fp32,25738,24410728
stage5_fp32,medium,fp32,25739,24399662
stage5_fp32,medium,fp32,25740,24386683
stage5_fp32,medium,fp32,25741,24410435
stage5_fp32,medium,fp32,25742,24390405
stage5_fp32,medium,fp32,25743,24393108
stage5_fp32,medium,fp32,25744,24499594
stage5_fp32,medium,fp32,25745,24455814
stage5_fp32,medium,fp32,25746,24454526
stage5_fp32,medium,fp32,25747,24400712
stage5_fp32,medium,fp32,25748,24344524
stage5_fp32,medium,fp32,25749,24387488
stage5_fp32,medium,fp32,25750,24321042
stage5_fp32,medium,fp32,25751,24422216
stage5_fp32,medium,fp32,25752,24375572
stage5_fp32,medium,fp32,25753,24386403
stage5_fp32,medium,fp32,25754,24373410
stage5_fp32,medium,fp32,25755,24458764
stage5_fp32,medium,fp32,25756,24439325
stage5_fp32,medium,fp32,25757,24434559
stage5_fp32,medium,fp32,25758,24466770
stage5_fp32,medium,fp32,25759,24487537
stage5_fp32,medium,fp32,25760,24441119
stage5_fp32,medium,fp32,25761,24448609
stage5_fp32,medium,fp32,25762,24518774
stage5_fp32,medium,fp32,25763,24428143
stage5_fp32,medium,fp32,25764,24402375
stage5_fp32,medium,fp32,25765,24403205
stage5_fp32,medium,fp32,25766,24422325
stage5_fp32,medium,fp32,25767,24496260
stage5_fp32,medium,fp32,25768,24462748
stage5_fp32,medium,fp32,25769,24476056
stage5_fp32,medium,fp32,25770,24438666
stage5_fp32,medium,fp32,25771,24400447
stage5_fp32,medium,fp32,25772,24426397
stage5_fp32,medium,fp32,25773,24443581
stage5_fp32,medium,fp32,25774,24363978
stage5_fp32,medium,fp32,25775,24372594
stage5_fp32,medium,fp32,25776,24468792
stage5_fp32,medium,fp32,25777,24378231
stage5_fp32,medium,fp32,25778,24328909
stage5_fp32,medium,fp32,25779,24369069
stage5_fp32,medium,fp32,25780,24317724
stage5_fp32,medium,fp32,25781,24295226
stage5_fp32,medium,fp32,25782,24302142
stage5_fp32,medium,fp32,25783,24316180
stage5_fp32,medium,fp32,25784,24319436
stage5_fp32,medium,fp32,25785,24345627
stage5_fp32,medium,fp32,25786,24370793
stage5_fp32,medium,fp32,25787,24309464
stage5_fp32,medium,fp32,25788,24293962
stage5_fp32,medium,fp32,25789,24374741
stage5_fp32,medium,fp32,25790,24434211
stage5_fp32,medium,fp32,25791,24312130
stage5_fp32,medium,fp32,25792,24401506
stage5_fp32,medium,fp32,25793,24331718
stage5_fp32,medium,fp32,25794,24354047
stage5_fp32,medium,fp32,25795,24312609
stage5_fp32,medium,fp32,25796,24355037
stage5_fp32,medium,fp32,25797,24376739
stage5_fp32,medium,fp32,25798,24392669
stage5_fp32,medium,fp32,25799,24321277
stage5_fp32,medium,fp32,25800,24312318
stage5_fp32,medium,fp32,25801,24358243
stage5_fp32,medium,fp32,25802,24351134
stage5_fp32,medium,fp32,25803,24358280
stage5_fp32,medium,fp32,25804,24352286
stage5_fp32,medium,fp32,25805,24303522
stage5_fp32,medium,fp32,25806,24391947
