# stage=stage1 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage1,small,fp32,81880,12620174
stage1,small,fp32,81881,12627255
stage1,small,fp32,81882,12630256
stage1,small,fp32,81883,12703305
stage1,small,fp32,81884,12619611
stage1,small,fp32,81885,12701424
stage1,small,fp32,81886,12622352
stage1,small,fp32,81887,12617501
stage1,small,fp32,81888,12662336
stage1,small,fp32,81889,12661870
stage1,small,fp32,81890,12627740
stage1,small,fp32,81891,12622995
stage1,small,fp32,81892,12625480
stage1,small,fp32,81893,12618577
stage1,small,fp32,81894,12626688
stage1,small,fp32,81895,12617110
stage1,small,fp32,81896,12622019
stage1,small,fp32,81897,12620450
stage1,small,fp32,81898,12623323
stage1,small,fp32,81899,12623274
stage1,small,fp32,81900,12627342
stage1,small,fp32,81901,12620881
stage1,small,fp32,81902,12618161
stage1,small,fp32,81903,12630298
stage1,small,fp32,81904,12626813
stage1,small,fp32,81905,12626431
stage1,small,fp32,81906,12627059
stage1,small,fp32,81907,12623942
stage1,small,fp32,81908,12625457
stage1,small,fp32,81909,12628353
stage1,small,fp32,81910,12627566
stage1,small,fp32,81911,12622806
stage1,small,fp32,81912,12624896
stage1,small,fp32,81913,12626162
stage1,small,fp32,81914,12618740
stage1,small,fp32,81915,12627712
stage1,small,fp32,81916,12626027
stage1,small,fp32,81917,12626344
stage1,small,fp32,81918,12621595
stage1,small,fp32,81919,12662919
stage1,small,fp32,81920,12628780
stage1,small,fp32,81921,12627212
stage1,small,fp32,81922,12625408
stage1,small,fp32,81923,12626161
stage1,small,fp32,81924,12626354
stage1,small,fp32,81925,12626146
stage1,small,fp32,81926,12625673
stage1,small,fp32,81927,12626571
stage1,small,fp32,81928,12625815
stage1,small,fp32,81929,12626811
stage1,small,fp32,81930,12626439
stage1,small,fp32,81931,12627435
stage1,small,fp32,81932,12621599
stage1,small,fp32,81933,12622866
stage1,small,fp32,81934,12626221
stage1,small,fp32,81935,12624593
stage1,small,fp32,81936,12619745
stage1,small,fp32,81937,12662666
stage1,small,fp32,81938,12624601
stage1,small,fp32,81939,12621519
stage1,small,fp32,81940,12623262
stage1,small,fp32,81941,12624045
stage1,small,fp32,81942,12623673
stage1,small,fp32,81943,12627375
stage1,small,fp32,81944,12625932
stage1,small,fp32,81945,12626370
stage1,small,fp32,81946,12622278
stage1,small,fp32,81947,12625912
stage1,small,fp32,81948,12626672
stage1,small,fp32,81949,12630617
stage1,small,fp32,81950,12630263
stage1,small,fp32,81951,12625670
stage1,small,fp32,81952,12630245
stage1,small,fp32,81953,12628891
stage1,small,fp32,81954,12629879
stage1,small,fp32,81955,12626956
stage1,small,fp32,81956,12658797
stage1,small,fp32,81957,12624026
stage1,small,fp32,81958,12623686
stage1,small,fp32,81959,12622815
stage1,small,fp32,81960,12625476
stage1,small,fp32,81961,12619681
stage1,small,fp32,81962,12625808
stage1,small,fp32,81963,12624042
stage1,small,fp32,81964,12624510
stage1,small,fp32,81965,12621333
stage1,small,fp32,81966,12620474
stage1,small,fp32,81967,12625874
stage1,small,fp32,81968,12624106
stage1,small,fp32,81969,12619401
stage1,small,fp32,81970,12624798
stage1,small,fp32,81971,12628001
stage1,small,fp32,81972,12622518
stage1,small,fp32,81973,12622148
stage1,small,fp32,81974,12628228
stage1,small,fp32,81975,12621636
stage1,small,fp32,81976,12627839
stage1,small,fp32,81977,12628908
stage1,small,fp32,81978,12624894
stage1,small,fp32,81979,12633001
stage1,small,fp32,81980,12623190
stage1,small,fp32,81981,12626482
stage1,small,fp32,81982,12629803
stage1,small,fp32,81983,12628036
stage1,small,fp32,81984,12624679
stage1,small,fp32,81985,12626355
stage1,small,fp32,81986,12622492
stage1,small,fp32,81987,12619156
stage1,small,fp32,81988,12623136
stage1,small,fp32,81989,12629575
stage1,small,fp32,81990,12623163
stage1,small,fp32,81991,12623567
stage1,small,fp32,81992,12625214
stage1,small,fp32,81993,12631510
stage1,small,fp32,81994,12622621
stage1,small,fp32,81995,12629034
stage1,small,fp32,81996,12627196
stage1,small,fp32,81997,12620410
stage1,small,fp32,81998,12617734
stage1,small,fp32,81999,12625498
stage1,small,fp32,82000,12623190
stage1,small,fp32,82001,12623911
stage1,small,fp32,82002,12622933
stage1,small,fp32,82003,12616645
stage1,small,fp32,82004,12623686
stage1,small,fp32,82005,12621455
stage1,small,fp32,82006,12624844
stage1,small,fp32,82007,12621105
stage1,small,fp32,82008,12621615
stage1,small,fp32,82009,12620252
stage1,small,fp32,82010,12623052
stage1,small,fp32,82011,12619274
stage1,small,fp32,82012,12622147
stage1,small,fp32,82013,12624008
stage1,small,fp32,82014,12624356
stage1,small,fp32,82015,12627210
stage1,small,fp32,82016,12624940
stage1,small,fp32,82017,12630162
stage1,small,fp32,82018,12630854
stage1,small,fp32,82019,12628135
stage1,small,fp32,82020,12625789
stage1,small,fp32,82021,12631984
stage1,small,fp32,82022,12624052
stage1,small,fp32,82023,12629244
stage1,small,fp32,82024,12633588
stage1,small,fp32,82025,12627021
stage1,small,fp32,82026,12619435
stage1,small,fp32,82027,12628085
stage1,small,fp32,82028,12627948
stage1,small,fp32,82029,12627537
stage1,small,fp32,82030,12623313
stage1,small,fp32,82031,12625049
stage1,small,fp32,82032,12625549
stage1,small,fp32,82033,12628780
stage1,small,fp32,82034,12627737
stage1,small,fp32,82035,12626102
stage1,small,fp32,82036,12625899
stage1,small,fp32,82037,12630794
stage1,small,fp32,82038,12622970
stage1,small,fp32,82039,12621769
stage1,small,fp32,82040,12623727
stage1,small,fp32,82041,12630807
stage1,small,fp32,82042,12628116
stage1,small,fp32,82043,12624231
stage1,small,fp32,82044,12622136
stage1,small,fp32,82045,12623302
stage1,small,fp32,82046,12617699
stage1,small,fp32,82047,12618144
stage1,small,fp32,82048,12619616
stage1,small,fp32,82049,12622300
stage1,small,fp32,82050,12622439
stage1,small,fp32,82051,12625787
stage1,small,fp32,82052,12620500
stage1,small,fp32,82053,12626287
stage1,small,fp32,82054,12625515
stage1,small,fp32,82055,12619720
stage1,small,fp32,82056,12619455
stage1,small,fp32,82057,12620130
stage1,small,fp32,82058,12655149
stage1,small,fp32,82059,12693055
stage1,small,fp32,82060,12622007
stage1,small,fp32,82061,12614308
stage1,small,fp32,82062,12662108
stage1,small,fp32,82063,12617807
stage1,small,fp32,82064,12618718
stage1,small,fp32,82065,12623548
stage1,small,fp32,82066,12616368
stage1,small,fp32,82067,12627661
stage1,small,fp32,82068,12621623
stage1,small,fp32,82069,12619527
stage1,small,fp32,82070,12617161
stage1,small,fp32,82071,12621318
stage1,small,fp32,82072,12614103
stage1,small,fp32,82073,12615259
stage1,small,fp32,82074,12662199
stage1,small,fp32,82075,12620214
stage1,small,fp32,82076,12661429
stage1,small,fp32,82077,12618873
stage1,small,fp32,82078,12624466
stage1,small,fp32,82079,12619886
stage1,small,fp32,82080,12620500
stage1,small,fp32,82081,12610380
stage1,small,fp32,82082,12616887
stage1,small,fp32,82083,12614697
stage1,small,fp32,82084,12613354
stage1,small,fp32,82085,12612979
stage1,small,fp32,82086,12621148
stage1,small,fp32,82087,12614335
stage1,small,fp32,82088,12615331
stage1,small,fp32,82089,12618475
stage1,small,fp32,82090,12616162
stage1,small,fp32,82091,12620993
stage1,small,fp32,82092,12617253
stage1,small,fp32,82093,12618558
stage1,small,fp32,82094,12620202
stage1,small,fp32,82095,12616245
stage1,small,fp32,82096,12620281
stage1,small,fp32,82097,12621070
stage1,small,fp32,82098,12627336
stage1,small,fp32,82099,12621331
stage1,small,fp32,82100,12622161
stage1,small,fp32,82101,12621625
stage1,small,fp32,82102,12619945
stage1,small,fp32,82103,12619600
stage1,small,fp32,82104,12616825
stage1,small,fp32,82105,12626383
stage1,small,fp32,82106,12619650
stage1,small,fp32,82107,12622386
stage1,small,fp32,82108,12616989
stage1,small,fp32,82109,12616815
stage1,small,fp32,82110,12616225
stage1,small,fp32,82111,12619771
stage1,small,fp32,82112,12615517
stage1,small,fp32,82113,12622492
stage1,small,fp32,82114,12621781
stage1,small,fp32,82115,12615322
stage1,small,fp32,82116,12622952
stage1,small,fp32,82117,12619178
stage1,small,fp32,82118,12616825
stage1,small,fp32,82119,12619859
stage1,small,fp32,82120,12622150
stage1,small,fp32,82121,12621358
stage1,small,fp32,82122,12621638
stage1,small,fp32,82123,12619176
stage1,small,fp32,82124,12624250
stage1,small,fp32,82125,12616422
stage1,small,fp32,82126,12622251
stage1,small,fp32,82127,12607710
stage1,small,fp32,82128,12625124
stage1,small,fp32,82129,12614682
stage1,small,fp32,82130,12617728
stage1,small,fp32,82131,12617610
stage1,small,fp32,82132,12618345
stage1,small,fp32,82133,12661394
stage1,small,fp32,82134,12654965
stage1,small,fp32,82135,12613067
stage1,small,fp32,82136,12623499
stage1,small,fp32,82137,12623962
stage1,small,fp32,82138,12622614
stage1,small,fp32,82139,12625017
stage1,small,fp32,82140,12621515
stage1,small,fp32,82141,12623831
stage1,small,fp32,82142,12625972
stage1,small,fp32,82143,12623382
stage1,small,fp32,82144,12624381
stage1,small,fp32,82145,12620652
stage1,small,fp32,82146,12624483
stage1,small,fp32,82147,12623108
stage1,small,fp32,82148,12612027
stage1,small,fp32,82149,12617764
stage1,small,fp32,82150,12624243
stage1,small,fp32,82151,12617692
stage1,small,fp32,82152,12619728
stage1,small,fp32,82153,12618185
stage1,small,fp32,82154,12621444
stage1,small,fp32,82155,12613340
stage1,small,fp32,82156,12621976
stage1,small,fp32,82157,12615856
stage1,small,fp32,82158,12621304
stage1,small,fp32,82159,12620800
stage1,small,fp32,82160,12622683
stage1,small,fp32,82161,12626556
stage1,small,fp32,82162,12621751
stage1,small,fp32,82163,12617465
stage1,small,fp32,82164,12620504
stage1,small,fp32,82165,12614724
stage1,small,fp32,82166,12623345
stage1,small,fp32,82167,12611508
stage1,small,fp32,82168,12625367
stage1,small,fp32,82169,12625137
stage1,small,fp32,82170,12622494
stage1,small,fp32,82171,12624700
stage1,small,fp32,82172,12615859
stage1,small,fp32,82173,12620629
stage1,small,fp32,82174,12620216
stage1,small,fp32,82175,12618404
stage1,small,fp32,82176,12614944
stage1,small,fp32,82177,12612296
stage1,small,fp32,82178,12619030
stage1,small,fp32,82179,12617413
stage1,small,fp32,82180,12623192
stage1,small,fp32,82181,12622622
stage1,small,fp32,82182,12614700
stage1,small,fp32,82183,12614339
stage1,small,fp32,82184,12620377
stage1,small,fp32,82185,12618453
stage1,small,fp32,82186,12619001
stage1,small,fp32,82187,12621668
stage1,small,fp32,82188,12619114
stage1,small,fp32,82189,12620695
stage1,small,fp32,82190,12610845
stage1,small,fp32,82191,12623514
stage1,small,fp32,82192,12615891
stage1,small,fp32,82193,12613618
stage1,small,fp32,82194,12629553
stage1,small,fp32,82195,12620818
stage1,small,fp32,82196,12620951
stage1,small,fp32,82197,12616590
stage1,small,fp32,82198,12623748
stage1,small,fp32,82199,12622867
stage1,small,fp32,82200,12616426
stage1,small,fp32,82201,12624669
stage1,small,fp32,82202,12617137
stage1,small,fp32,82203,12618663
stage1,small,fp32,82204,12619252
stage1,small,fp32,82205,12620127
stage1,small,fp32,82206,12613938
stage1,small,fp32,82207,12617253
stage1,small,fp32,82208,12622242
stage1,small,fp32,82209,12615042
stage1,small,fp32,82210,12620575
stage1,small,fp32,82211,12621220
stage1,small,fp32,82212,12613638
stage1,small,fp32,82213,12693954
stage1,small,fp32,82214,12611492
stage1,small,fp32,82215,12616571
stage1,small,fp32,82216,12623357
stage1,small,fp32,82217,12626379
stage1,small,fp32,82218,12660386
stage1,small,fp32,82219,12622834
stage1,small,fp32,82220,12655718
stage1,small,fp32,82221,12621960
stage1,small,fp32,82222,12624809
stage1,small,fp32,82223,12648799
stage1,small,fp32,82224,12621032
stage1,small,fp32,82225,12625845
stage1,small,fp32,82226,12692122
stage1,small,fp32,82227,12621301
stage1,small,fp32,82228,12620319
stage1,small,fp32,82229,12661816
stage1,small,fp32,82230,12628440
stage1,small,fp32,82231,12620666
stage1,small,fp32,82232,12616828
stage1,small,fp32,82233,12616033
stage1,small,fp32,82234,12622125
stage1,small,fp32,82235,12615497
stage1,small,fp32,82236,12621474
stage1,small,fp32,82237,12627345
stage1,small,fp32,82238,12626534
stage1,small,fp32,82239,12612807
stage1,small,fp32,82240,12622135
stage1,small,fp32,82241,12656925
stage1,small,fp32,82242,12621108
stage1,small,fp32,82243,12620633
stage1,small,fp32,82244,12620532
stage1,small,fp32,82245,12620908
stage1,small,fp32,82246,12623509
stage1,small,fp32,82247,12610510
stage1,small,fp32,82248,12622676
stage1,small,fp32,82249,12617618
stage1,small,fp32,82250,12620795
stage1,small,fp32,82251,12620953
stage1,small,fp32,82252,12619086
stage1,small,fp32,82253,12622624
stage1,small,fp32,82254,12620605
stage1,small,fp32,82255,12618089
stage1,small,fp32,82256,12608672
stage1,small,fp32,82257,12615231
stage1,small,fp32,82258,12622279
stage1,small,fp32,82259,12624610
stage1,small,fp32,82260,12625633
stage1,small,fp32,82261,12616801
stage1,small,fp32,82262,12618710
stage1,small,fp32,82263,12621001
stage1,small,fp32,82264,12613882
stage1,small,fp32,82265,12620366
stage1,small,fp32,82266,12621847
stage1,small,fp32,82267,12623012
stage1,small,fp32,82268,12621004
stage1,small,fp32,82269,12619229
stage1,small,fp32,82270,12622382
stage1,small,fp32,82271,12616890
stage1,small,fp32,82272,12620680
stage1,small,fp32,82273,12614538
stage1,small,fp32,82274,12663286
stage1,small,fp32,82275,12657851
stage1,small,fp32,82276,12619474
stage1,small,fp32,82277,12619640
stage1,small,fp32,82278,12624084
stage1,small,fp32,82279,12622779
stage1,small,fp32,82280,12623714
stage1,small,fp32,82281,12617651
stage1,small,fp32,82282,12620897
stage1,small,fp32,82283,12623533
stage1,small,fp32,82284,12626152
stage1,small,fp32,82285,12618526
stage1,small,fp32,82286,12628857
stage1,small,fp32,82287,12623600
stage1,small,fp32,82288,12620596
stage1,small,fp32,82289,12619632
stage1,small,fp32,82290,12624172
stage1,small,fp32,82291,12622641
stage1,small,fp32,82292,12623327
stage1,small,fp32,82293,12623559
stage1,small,fp32,82294,12615350
stage1,small,fp32,82295,12623596
stage1,small,fp32,82296,12620750
stage1,small,fp32,82297,12620247
stage1,small,fp32,82298,12620675
stage1,small,fp32,82299,12619538
stage1,small,fp32,82300,12622065
stage1,small,fp32,82301,12622202
stage1,small,fp32,82302,12622425
stage1,small,fp32,82303,12616952
stage1,small,fp32,82304,12625911
stage1,small,fp32,82305,12620516
stage1,small,fp32,82306,12618920
stage1,small,fp32,82307,12616463
stage1,small,fp32,82308,12621494
stage1,small,fp32,82309,12625553
stage1,small,fp32,82310,12622474
stage1,small,fp32,82311,12625984
stage1,small,fp32,82312,12624742
stage1,small,fp32,82313,12624115
stage1,small,fp32,82314,12616769
stage1,small,fp32,82315,12625242
stage1,small,fp32,82316,12621211
stage1,small,fp32,82317,12626397
stage1,small,fp32,82318,12622507
stage1,small,fp32,82319,12623815
stage1,small,fp32,82320,12620866
stage1,small,fp32,82321,12617214
stage1,small,fp32,82322,12619499
stage1,small,fp32,82323,12622282
stage1,small,fp32,82324,12622333
stage1,small,fp32,82325,12615056
stage1,small,fp32,82326,12621374
stage1,small,fp32,82327,12618451
stage1,small,fp32,82328,12623231
stage1,small,fp32,82329,12625809
stage1,small,fp32,82330,12622888
stage1,small,fp32,82331,12621904
stage1,small,fp32,82332,12619872
stage1,small,fp32,82333,12626509
stage1,small,fp32,82334,12621972
stage1,small,fp32,82335,12621266
stage1,small,fp32,82336,12622373
stage1,small,fp32,82337,12626305
stage1,small,fp32,82338,12620009
stage1,small,fp32,82339,12626200
stage1,small,fp32,82340,12622590
stage1,small,fp32,82341,12624690
stage1,small,fp32,82342,12627086
stage1,small,fp32,82343,12628167
stage1,small,fp32,82344,12622771
stage1,small,fp32,82345,12619553
stage1,small,fp32,82346,12623344
stage1,small,fp32,82347,12617709
stage1,small,fp32,82348,12624618
stage1,small,fp32,82349,12619361
stage1,small,fp32,82350,12618171
stage1,small,fp32,82351,12623204
stage1,small,fp32,82352,12623755
stage1,small,fp32,82353,12619304
stage1,small,fp32,82354,12625109
stage1,small,fp32,82355,12617683
stage1,small,fp32,82356,12618960
stage1,small,fp32,82357,12621387
stage1,small,fp32,82358,12621216
stage1,small,fp32,82359,12621660
stage1,small,fp32,82360,12621204
stage1,small,fp32,82361,12625992
stage1,small,fp32,82362,12623637
stage1,small,fp32,82363,12624933
stage1,small,fp32,82364,12622114
stage1,small,fp32,82365,12622651
stage1,small,fp32,82366,12625588
stage1,small,fp32,82367,12620613
stage1,small,fp32,82368,12619244
stage1,small,fp32,82369,12619724
stage1,small,fp32,82370,12621189
stage1,small,fp32,82371,12621084
stage1,small,fp32,82372,12623933
stage1,small,fp32,82373,12616740
stage1,small,fp32,82374,12620276
stage1,small,fp32,82375,12615477
stage1,small,fp32,82376,12619161
stage1,small,fp32,82377,12618276
stage1,small,fp32,82378,12621066
stage1,small,fp32,82379,12622256
stage1,small,fp32,82380,12620579
stage1,small,fp32,82381,12621726
stage1,small,fp32,82382,12656315
stage1,small,fp32,82383,12613545
stage1,small,fp32,82384,12617202
stage1,small,fp32,82385,12626061
stage1,small,fp32,82386,12627106
stage1,small,fp32,82387,12626317
stage1,small,fp32,82388,12623639
stage1,small,fp32,82389,12625132
stage1,small,fp32,82390,12621398
stage1,small,fp32,82391,12625395
stage1,small,fp32,82392,12621817
stage1,small,fp32,82393,12623875
stage1,small,fp32,82394,12626889
stage1,small,fp32,82395,12624496
stage1,small,fp32,82396,12627568
stage1,small,fp32,82397,12619908
stage1,small,fp32,82398,12626179
stage1,small,fp32,82399,12624432
stage1,small,fp32,82400,12624577
stage1,small,fp32,82401,12620321
stage1,small,fp32,82402,12630414
stage1,small,fp32,82403,12630661
stage1,small,fp32,82404,12630035
stage1,small,fp32,82405,12627298
stage1,small,fp32,82406,12628043
stage1,small,fp32,82407,12629833
stage1,small,fp32,82408,12629685
stage1,small,fp32,82409,12628024
stage1,small,fp32,82410,12623984
stage1,small,fp32,82411,12629972
stage1,small,fp32,82412,12628875
stage1,small,fp32,82413,12620197
stage1,small,fp32,82414,12616764
stage1,small,fp32,82415,12627342
stage1,small,fp32,82416,12624920
stage1,small,fp32,82417,12613721
stage1,small,fp32,82418,12629505
stage1,small,fp32,82419,12630740
stage1,small,fp32,82420,12627035
stage1,small,fp32,82421,12624929
stage1,small,fp32,82422,12625116
stage1,small,fp32,82423,12660245
stage1,small,fp32,82424,12622682
stage1,small,fp32,82425,12626078
