# stage=stage3 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage3,small,fp32,41950,13003933
stage3,small,fp32,41951,12995686
stage3,small,fp32,41952,13000415
stage3,small,fp32,41953,13009250
stage3,small,fp32,41954,12999157
stage3,small,fp32,41955,13012846
stage3,small,fp32,41956,13013971
stage3,small,fp32,41957,12996005
stage3,small,fp32,41958,13006360
stage3,small,fp32,41959,13013405
stage3,small,fp32,41960,13004252
stage3,small,fp32,41961,13004312
stage3,small,fp32,41962,12998349
stage3,small,fp32,41963,13011288
stage3,small,fp32,41964,13006056
stage3,small,fp32,41965,13013107
stage3,small,fp32,41966,13007375
stage3,small,fp32,41967,13005424
stage3,small,fp32,41968,13005123
stage3,small,fp32,41969,13009994
stage3,small,fp32,41970,13010474
stage3,small,fp32,41971,13008397
stage3,small,fp32,41972,13005994
stage3,small,fp32,41973,13012744
stage3,small,fp32,41974,13007943
stage3,small,fp32,41975,13013566
stage3,small,fp32,41976,13013368
stage3,small,fp32,41977,13014182
stage3,small,fp32,41978,13006667
stage3,small,fp32,41979,13004641
stage3,small,fp32,41980,13007443
stage3,small,fp32,41981,13012772
stage3,small,fp32,41982,13003344
stage3,small,fp32,41983,13007202
stage3,small,fp32,41984,13003524
stage3,small,fp32,41985,13005975
stage3,small,fp32,41986,12999365
stage3,small,fp32,41987,13009119
stage3,small,fp32,41988,13005223
stage3,small,fp32,41989,13011292
stage3,small,fp32,41990,13001666
stage3,small,fp32,41991,13005242
stage3,small,fp32,41992,13000130
stage3,small,fp32,41993,13005910
stage3,small,fp32,41994,13012200
stage3,small,fp32,41995,13004879
stage3,small,fp32,41996,13005212
stage3,small,fp32,41997,12996869
stage3,small,fp32,41998,13001235
stage3,small,fp32,41999,13011452
stage3,small,fp32,42000,13012362
stage3,small,fp32,42001,12995534
stage3,small,fp32,42002,13010811
stage3,small,fp32,42003,13010805
stage3,small,fp32,42004,13004240
stage3,small,fp32,42005,12997880
stage3,small,fp32,42006,13010218
stage3,small,fp32,42007,13006797
stage3,small,fp32,42008,13005332
stage3,small,fp32,42009,13002761
stage3,small,fp32,42010,13005697
stage3,small,fp32,42011,13002356
stage3,small,fp32,42012,13003889
stage3,small,fp32,42013,13010894
stage3,small,fp32,42014,13003736
stage3,small,fp32,42015,13006123
stage3,small,fp32,42016,13005908
stage3,small,fp32,42017,13010823
stage3,small,fp32,42018,13008510
stage3,small,fp32,42019,13009808
stage3,small,fp32,42020,13001530
stage3,small,fp32,42021,12994051
stage3,small,fp32,42022,13011689
stage3,small,fp32,42023,13002805
stage3,small,fp32,42024,13004146
stage3,small,fp32,42025,13000298
stage3,small,fp32,42026,13010739
stage3,small,fp32,42027,13011166
stage3,small,fp32,42028,13009580
stage3,small,fp32,42029,13006283
stage3,small,fp32,42030,13004318
stage3,small,fp32,42031,13005652
stage3,small,fp32,42032,13005886
stage3,small,fp32,42033,13003426
stage3,small,fp32,42034,13004869
stage3,small,fp32,42035,13010639
stage3,small,fp32,42036,13005713
stage3,small,fp32,42037,13003742
stage3,small,fp32,42038,13004576
stage3,small,fp32,42039,13004727
stage3,small,fp32,42040,13005037
stage3,small,fp32,42041,13005082
stage3,small,fp32,42042,13011664
stage3,small,fp32,42043,13010353
stage3,small,fp32,42044,13000644
stage3,small,fp32,42045,13004311
stage3,small,fp32,42046,13011315
stage3,small,fp32,42047,13000301
stage3,small,fp32,42048,13007467
stage3,small,fp32,42049,13014738
stage3,small,fp32,42050,13009013
stage3,small,fp32,42051,13006590
stage3,small,fp32,42052,12996073
stage3,small,fp32,42053,12998172
stage3,small,fp32,42054,13009880
stage3,small,fp32,42055,13001951
stage3,small,fp32,42056,13002782
stage3,small,fp32,42057,13005310
stage3,small,fp32,42058,13002186
stage3,small,fp32,42059,12996170
stage3,small,fp32,42060,13005699
stage3,small,fp32,42061,13009744
stage3,small,fp32,42062,13010384
stage3,small,fp32,42063,13005984
stage3,small,fp32,42064,13007455
stage3,small,fp32,42065,13007244
stage3,small,fp32,42066,13004877
stage3,small,fp32,42067,12999945
stage3,small,fp32,42068,13001191
stage3,small,fp32,42069,13004648
stage3,small,fp32,42070,12999715
stage3,small,fp32,42071,12997868
stage3,small,fp32,42072,13005163
stage3,small,fp32,42073,13010666
stage3,small,fp32,42074,13011393
stage3,small,fp32,42075,13001167
stage3,small,fp32,42076,12998769
stage3,small,fp32,42077,13011383
stage3,small,fp32,42078,12999891
stage3,small,fp32,42079,13012321
stage3,small,fp32,42080,13012468
stage3,small,fp32,42081,13005644
stage3,small,fp32,42082,13013266
stage3,small,fp32,42083,13008944
stage3,small,fp32,42084,13014912
stage3,small,fp32,42085,13010836
stage3,small,fp32,42086,13011732
stage3,small,fp32,42087,13010055
stage3,small,fp32,42088,13006797
stage3,small,fp32,42089,13006253
stage3,small,fp32,42090,13013049
stage3,small,fp32,42091,13003388
stage3,small,fp32,42092,13013786
stage3,small,fp32,42093,13013122
stage3,small,fp32,42094,13005363
stage3,small,fp32,42095,13004863
stage3,small,fp32,42096,13006565
stage3,small,fp32,42097,13010878
stage3,small,fp32,42098,13010454
stage3,small,fp32,42099,13011505
stage3,small,fp32,42100,13009949
stage3,small,fp32,42101,13011080
stage3,small,fp32,42102,13002965
stage3,small,fp32,42103,13010834
stage3,small,fp32,42104,13011452
stage3,small,fp32,42105,13005472
stage3,small,fp32,42106,13005664
stage3,small,fp32,42107,13012165
stage3,small,fp32,42108,13002331
stage3,small,fp32,42109,13012087
stage3,small,fp32,42110,12999570
stage3,small,fp32,42111,13022093
stage3,small,fp32,42112,13006642
stage3,small,fp32,42113,13018994
stage3,small,fp32,42114,13002696
stage3,small,fp32,42115,13004047
stage3,small,fp32,42116,12995557
stage3,small,fp32,42117,13009324
stage3,small,fp32,42118,13007876
stage3,small,fp32,42119,13012682
stage3,small,fp32,42120,12995477
stage3,small,fp32,42121,13002483
stage3,small,fp32,42122,12995382
stage3,small,fp32,42123,13004122
stage3,small,fp32,42124,13002331
stage3,small,fp32,42125,13003532
stage3,small,fp32,42126,12995470
stage3,small,fp32,42127,13002763
stage3,small,fp32,42128,12994827
stage3,small,fp32,42129,13002728
stage3,small,fp32,42130,13004134
stage3,small,fp32,42131,13002699
stage3,small,fp32,42132,13003074
stage3,small,fp32,42133,13011155
stage3,small,fp32,42134,13010013
stage3,small,fp32,42135,13010026
stage3,small,fp32,42136,13003719
stage3,small,fp32,42137,13003767
stage3,small,fp32,42138,13000439
stage3,small,fp32,42139,12992433
stage3,small,fp32,42140,13004836
stage3,small,fp32,42141,13016667
stage3,small,fp32,42142,13003193
stage3,small,fp32,42143,13002823
stage3,small,fp32,42144,13010203
stage3,small,fp32,42145,12999266
stage3,small,fp32,42146,13011219
stage3,small,fp32,42147,13003895
stage3,small,fp32,42148,13011997
stage3,small,fp32,42149,13009974
stage3,small,fp32,42150,13004391
stage3,small,fp32,42151,13010704
stage3,small,fp32,42152,13001411
stage3,small,fp32,42153,13011348
stage3,small,fp32,42154,13010598
stage3,small,fp32,42155,13002464
stage3,small,fp32,42156,12994435
stage3,small,fp32,42157,13010188
stage3,small,fp32,42158,13000400
stage3,small,fp32,42159,13009674
stage3,small,fp32,42160,13012360
stage3,small,fp32,42161,13004078
stage3,small,fp32,42162,12993534
stage3,small,fp32,42163,13004284
stage3,small,fp32,42164,13004416
stage3,small,fp32,42165,13002083
stage3,small,fp32,42166,13011719
stage3,small,fp32,42167,13002818
stage3,small,fp32,42168,13001949
stage3,small,fp32,42169,13009541
stage3,small,fp32,42170,13011342
stage3,small,fp32,42171,13010232
stage3,small,fp32,42172,13010623
stage3,small,fp32,42173,13002353
stage3,small,fp32,42174,13010304
stage3,small,fp32,42175,13003239
stage3,small,fp32,42176,13009288
stage3,small,fp32,42177,13001054
stage3,small,fp32,42178,13000808
stage3,small,fp32,42179,12995001
stage3,small,fp32,42180,13009354
stage3,small,fp32,42181,13012569
stage3,small,fp32,42182,13001622
stage3,small,fp32,42183,13000678
stage3,small,fp32,42184,13004709
stage3,small,fp32,42185,13003328
stage3,small,fp32,42186,12995455
stage3,small,fp32,42187,12993862
stage3,small,fp32,42188,12997047
stage3,small,fp32,42189,13010753
stage3,small,fp32,42190,13011632
stage3,small,fp32,42191,12996865
stage3,small,fp32,42192,13003153
stage3,small,fp32,42193,13010755
stage3,small,fp32,42194,13010930
stage3,small,fp32,42195,13003289
stage3,small,fp32,42196,13003687
stage3,small,fp32,42197,13002345
stage3,small,fp32,42198,13011565
stage3,small,fp32,42199,13011293
stage3,small,fp32,42200,13011594
stage3,small,fp32,42201,13002174
stage3,small,fp32,42202,12995011
stage3,small,fp32,42203,13001039
stage3,small,fp32,42204,13011107
stage3,small,fp32,42205,12995111
stage3,small,fp32,42206,13011614
stage3,small,fp32,42207,12993539
stage3,small,fp32,42208,13002827
stage3,small,fp32,42209,12998731
stage3,small,fp32,42210,13001430
stage3,small,fp32,42211,13004227
stage3,small,fp32,42212,13002633
stage3,small,fp32,42213,12994665
stage3,small,fp32,42214,12994805
stage3,small,fp32,42215,13012038
stage3,small,fp32,42216,13008800
stage3,small,fp32,42217,13003595
stage3,small,fp32,42218,13006708
stage3,small,fp32,42219,13010226
stage3,small,fp32,42220,13002327
stage3,small,fp32,42221,13011013
stage3,small,fp32,42222,12995420
stage3,small,fp32,42223,12996808
stage3,small,fp32,42224,13003706
stage3,small,fp32,42225,13011590
stage3,small,fp32,42226,12996633
stage3,small,fp32,42227,13009259
stage3,small,fp32,42228,13004174
stage3,small,fp32,42229,13009633
stage3,small,fp32,42230,13004044
stage3,small,fp32,42231,13012620
stage3,small,fp32,42232,13005984
stage3,small,fp32,42233,13001910
stage3,small,fp32,42234,13012717
stage3,small,fp32,42235,13011470
stage3,small,fp32,42236,13003634
stage3,small,fp32,42237,13000267
stage3,small,fp32,42238,13011823
stage3,small,fp32,42239,13010852
stage3,small,fp32,42240,13003453
stage3,small,fp32,42241,13010533
stage3,small,fp32,42242,13012730
stage3,small,fp32,42243,13001050
stage3,small,fp32,42244,13010994
stage3,small,fp32,42245,13011928
stage3,small,fp32,42246,13006617
stage3,small,fp32,42247,13004102
stage3,small,fp32,42248,13012117
stage3,small,fp32,42249,13005335
stage3,small,fp32,42250,12994949
stage3,small,fp32,42251,13010029
stage3,small,fp32,42252,13002920
stage3,small,fp32,42253,13008981
stage3,small,fp32,42254,13013900
stage3,small,fp32,42255,13003774
stage3,small,fp32,42256,13014900
stage3,small,fp32,42257,13014639
stage3,small,fp32,42258,13011583
stage3,small,fp32,42259,13009426
stage3,small,fp32,42260,13004945
stage3,small,fp32,42261,13005721
stage3,small,fp32,42262,13002856
stage3,small,fp32,42263,13001783
stage3,small,fp32,42264,13012143
stage3,small,fp32,42265,13012409
stage3,small,fp32,42266,13002522
stage3,small,fp32,42267,13012277
stage3,small,fp32,42268,13013196
stage3,small,fp32,42269,13007250
stage3,small,fp32,42270,13012635
stage3,small,fp32,42271,13012918
stage3,small,fp32,42272,13003402
stage3,small,fp32,42273,13005469
stage3,small,fp32,42274,13003762
stage3,small,fp32,42275,13004446
stage3,small,fp32,42276,12996500
stage3,small,fp32,42277,13009404
stage3,small,fp32,42278,13004160
stage3,small,fp32,42279,12996883
stage3,small,fp32,42280,13010211
stage3,small,fp32,42281,13003717
stage3,small,fp32,42282,13002948
stage3,small,fp32,42283,12997824
stage3,small,fp32,42284,13007328
stage3,small,fp32,42285,13008011
stage3,small,fp32,42286,13005020
stage3,small,fp32,42287,13003197
stage3,small,fp32,42288,12996243
stage3,small,fp32,42289,13009218
stage3,small,fp32,42290,13009142
stage3,small,fp32,42291,13004602
stage3,small,fp32,42292,13009082
stage3,small,fp32,42293,13005659
stage3,small,fp32,42294,13004034
stage3,small,fp32,42295,13006945
stage3,small,fp32,42296,13010789
stage3,small,fp32,42297,13009880
stage3,small,fp32,42298,12995653
stage3,small,fp32,42299,13004812
stage3,small,fp32,42300,13005217
stage3,small,fp32,42301,13013915
stage3,small,fp32,42302,13011297
stage3,small,fp32,42303,13009864
stage3,small,fp32,42304,13009250
stage3,small,fp32,42305,13004988
stage3,small,fp32,42306,12997823
stage3,small,fp32,42307,13010874
stage3,small,fp32,42308,13009487
stage3,small,fp32,42309,12996189
stage3,small,fp32,42310,13005074
stage3,small,fp32,42311,12994145
stage3,small,fp32,42312,12995988
stage3,small,fp32,42313,12996699
stage3,small,fp32,42314,13006289
stage3,small,fp32,42315,13005370
stage3,small,fp32,42316,13001686
stage3,small,fp32,42317,13005743
stage3,small,fp32,42318,13004778
stage3,small,fp32,42319,13001450
stage3,small,fp32,42320,12999618
stage3,small,fp32,42321,12992459
stage3,small,fp32,42322,13000905
stage3,small,fp32,42323,12994735
stage3,small,fp32,42324,13008498
stage3,small,fp32,42325,13002820
stage3,small,fp32,42326,12997477
stage3,small,fp32,42327,13004949
stage3,small,fp32,42328,13003871
stage3,small,fp32,42329,13003392
stage3,small,fp32,42330,13012781
stage3,small,fp32,42331,13010942
stage3,small,fp32,42332,13005756
stage3,small,fp32,42333,13004305
stage3,small,fp32,42334,13001663
stage3,small,fp32,42335,13004257
stage3,small,fp32,42336,12998442
stage3,small,fp32,42337,13009097
stage3,small,fp32,42338,13004831
stage3,small,fp32,42339,13002722
stage3,small,fp32,42340,13000737
stage3,small,fp32,42341,12995944
stage3,small,fp32,42342,13002926
stage3,small,fp32,42343,12999057
stage3,small,fp32,42344,12997155
stage3,small,fp32,42345,13003831
stage3,small,fp32,42346,13002921
stage3,small,fp32,42347,13007173
stage3,small,fp32,42348,13002742
stage3,small,fp32,42349,13007419
stage3,small,fp32,42350,13004480
stage3,small,fp32,42351,13008537
stage3,small,fp32,42352,13001706
stage3,small,fp32,42353,13002858
stage3,small,fp32,42354,12997012
stage3,small,fp32,42355,13012360
stage3,small,fp32,42356,13003435
stage3,small,fp32,42357,13010573
stage3,small,fp32,42358,12997327
stage3,small,fp32,42359,13002947
stage3,small,fp32,42360,13008748
stage3,small,fp32,42361,13012639
stage3,small,fp32,42362,12995532
stage3,small,fp32,42363,13005043
stage3,small,fp32,42364,13009119
stage3,small,fp32,42365,13010596
stage3,small,fp32,42366,13012345
stage3,small,fp32,42367,13010924
stage3,small,fp32,42368,12997785
stage3,small,fp32,42369,13003499
stage3,small,fp32,42370,13007577
stage3,small,fp32,42371,13009527
stage3,small,fp32,42372,13016683
stage3,small,fp32,42373,13000811
stage3,small,fp32,42374,13009833
stage3,small,fp32,42375,13003060
stage3,small,fp32,42376,12994369
stage3,small,fp32,42377,13006436
stage3,small,fp32,42378,13002035
stage3,small,fp32,42379,13003027
stage3,small,fp32,42380,13011584
stage3,small,fp32,42381,13005959
stage3,small,fp32,42382,13002751
stage3,small,fp32,42383,13002535
stage3,small,fp32,42384,13001731
stage3,small,fp32,42385,12995401
stage3,small,fp32,42386,13000538
stage3,small,fp32,42387,13002157
stage3,small,fp32,42388,13002920
stage3,small,fp32,42389,13002825
stage3,small,fp32,42390,13003040
stage3,small,fp32,42391,13001984
stage3,small,fp32,42392,13006102
stage3,small,fp32,42393,13006313
stage3,small,fp32,42394,12997005
stage3,small,fp32,42395,13001785
stage3,small,fp32,42396,12995796
stage3,small,fp32,42397,13002737
stage3,small,fp32,42398,13002654
stage3,small,fp32,42399,13009854
stage3,small,fp32,42400,13010017
stage3,small,fp32,42401,12995772
stage3,small,fp32,42402,13002035
stage3,small,fp32,42403,13008343
stage3,small,fp32,42404,13003889
stage3,small,fp32,42405,12995603
stage3,small,fp32,42406,12998153
stage3,small,fp32,42407,13004091
stage3,small,fp32,42408,13003114
stage3,small,fp32,42409,13010881
stage3,small,fp32,42410,12995353
stage3,small,fp32,42411,13000477
stage3,small,fp32,42412,13002811
stage3,small,fp32,42413,13008363
stage3,small,fp32,42414,13001981
stage3,small,fp32,42415,12995818
stage3,small,fp32,42416,13005069
stage3,small,fp32,42417,12994545
stage3,small,fp32,42418,13009072
stage3,small,fp32,42419,12993380
stage3,small,fp32,42420,12997161
stage3,small,fp32,42421,13013850
stage3,small,fp32,42422,13002259
stage3,small,fp32,42423,13019415
stage3,small,fp32,42424,13001241
stage3,small,fp32,42425,12993224
stage3,small,fp32,42426,12993509
stage3,small,fp32,42427,13002289
stage3,small,fp32,42428,12999899
stage3,small,fp32,42429,13002845
stage3,small,fp32,42430,12999653
stage3,small,fp32,42431,12991093
stage3,small,fp32,42432,12998595
stage3,small,fp32,42433,13002497
stage3,small,fp32,42434,13005467
stage3,small,fp32,42435,12996335
stage3,small,fp32,42436,13010486
stage3,small,fp32,42437,13002665
stage3,small,fp32,42438,13007833
stage3,small,fp32,42439,13005253
stage3,small,fp32,42440,13005213
stage3,small,fp32,42441,13003295
stage3,small,fp32,42442,12997975
stage3,small,fp32,42443,13004238
stage3,small,fp32,42444,13004164
stage3,small,fp32,42445,13004112
stage3,small,fp32,42446,13001524
stage3,small,fp32,42447,13003253
stage3,small,fp32,42448,13008666
stage3,small,fp32,42449,13006479
stage3,small,fp32,42450,13003219
stage3,small,fp32,42451,13001424
stage3,small,fp32,42452,12996866
stage3,small,fp32,42453,13004009
stage3,small,fp32,42454,13002484
stage3,small,fp32,42455,12998775
stage3,small,fp32,42456,12998969
stage3,small,fp32,42457,13002769
stage3,small,fp32,42458,12998426
stage3,small,fp32,42459,13004309
stage3,small,fp32,42460,13004842
stage3,small,fp32,42461,12997495
stage3,small,fp32,42462,13004349
stage3,small,fp32,42463,13008999
stage3,small,fp32,42464,12999601
stage3,small,fp32,42465,12994821
stage3,small,fp32,42466,13009990
stage3,small,fp32,42467,13011801
stage3,small,fp32,42468,13000530
stage3,small,fp32,42469,13001350
stage3,small,fp32,42470,13003442
stage3,small,fp32,42471,13002400
stage3,small,fp32,42472,13002891
stage3,small,fp32,42473,13001200
stage3,small,fp32,42474,12992964
stage3,small,fp32,42475,13001940
stage3,small,fp32,42476,13000719
stage3,small,fp32,42477,13001811
stage3,small,fp32,42478,13002371
stage3,small,fp32,42479,13003233
stage3,small,fp32,42480,13002106
stage3,small,fp32,42481,13002387
stage3,small,fp32,42482,12993083
stage3,small,fp32,42483,13010329
stage3,small,fp32,42484,13002329
stage3,small,fp32,42485,13003139
stage3,small,fp32,42486,13002744
stage3,small,fp32,42487,13002054
stage3,small,fp32,42488,12992125
stage3,small,fp32,42489,13009559
stage3,small,fp32,42490,13001436
stage3,small,fp32,42491,12993872
stage3,small,fp32,42492,12993609
stage3,small,fp32,42493,13002737
stage3,small,fp32,42494,13002045
stage3,small,fp32,42495,13003220
