# stage=stage0 size=small precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,small,fp32,864,24609466
stage0,small,fp32,865,24616455
stage0,small,fp32,866,27641473
stage0,small,fp32,867,24616203
stage0,small,fp32,868,24611874
stage0,small,fp32,869,24630080
stage0,small,fp32,870,24636847
stage0,small,fp32,871,27633523
stage0,small,fp32,872,24602545
stage0,small,fp32,873,24621552
stage0,small,fp32,874,24619287
stage0,small,fp32,875,27651261
stage0,small,fp32,876,24623873
stage0,small,fp32,877,24614894
stage0,small,fp32,878,24618071
stage0,small,fp32,879,24613153
stage0,small,fp32,880,27651982
stage0,small,fp32,881,24618587
stage0,small,fp32,882,24627373
stage0,small,fp32,883,24614954
stage0,small,fp32,884,24622989
stage0,small,fp32,885,27636373
stage0,small,fp32,886,24608621
stage0,small,fp32,887,24617145
stage0,small,fp32,888,24636735
stage0,small,fp32,889,24625830
stage0,small,fp32,890,27654692
stage0,small,fp32,891,24620075
stage0,small,fp32,892,24629457
stage0,small,fp32,893,24630623
stage0,small,fp32,894,27668907
stage0,small,fp32,895,24640961
stage0,small,fp32,896,24623754
stage0,small,fp32,897,24614408
stage0,small,fp32,898,24634830
stage0,small,fp32,899,27639163
stage0,small,fp32,900,24631011
stage0,small,fp32,901,24637259
stage0,small,fp32,902,24620314
stage0,small,fp32,903,24632048
stage0,small,fp32,904,27639181
stage0,small,fp32,905,24618078
stage0,small,fp32,906,24632519
stage0,small,fp32,907,24646323
stage0,small,fp32,908,24642655
stage0,small,fp32,909,27639507
stage0,small,fp32,910,24639697
stage0,small,fp32,911,24638011
stage0,small,fp32,912,24626928
stage0,small,fp32,913,27652422
stage0,small,fp32,914,24615939
stage0,small,fp32,915,24626679
stage0,small,fp32,916,24615197
stage0,small,fp32,917,24620012
stage0,small,fp32,918,27644489
stage0,small,fp32,919,24628961
stage0,small,fp32,920,24615457
stage0,small,fp32,921,24606667
stage0,small,fp32,922,24609136
stage0,small,fp32,923,27646163
stage0,small,fp32,924,24633045
stage0,small,fp32,925,24616469
stage0,small,fp32,926,24619771
stage0,small,fp32,927,24621234
stage0,small,fp32,928,27631452
stage0,small,fp32,929,24605093
stage0,small,fp32,930,24615664
stage0,small,fp32,931,24617896
stage0,small,fp32,932,27650643
stage0,small,fp32,933,24620886
stage0,small,fp32,934,24612157
stage0,small,fp32,935,24619481
stage0,small,fp32,936,24605249
stage0,small,fp32,937,27642031
stage0,small,fp32,938,24640071
stage0,small,fp32,939,24626763
stage0,small,fp32,940,24614513
stage0,small,fp32,941,24614030
stage0,small,fp32,942,27639877
stage0,small,fp32,943,24677889
stage0,small,fp32,944,24655409
stage0,small,fp32,945,24637410
stage0,small,fp32,946,24644930
stage0,small,fp32,947,27621324
stage0,small,fp32,948,24612846
stage0,small,fp32,949,24610104
stage0,small,fp32,950,24620919
stage0,small,fp32,951,27656122
stage0,small,fp32,952,24637027
stage0,small,fp32,953,24615001
stage0,small,fp32,954,24628593
stage0,small,fp32,955,24613909
stage0,small,fp32,956,27645938
stage0,small,fp32,957,24614123
stage0,small,fp32,958,24645238
stage0,small,fp32,959,24629992
stage0,small,fp32,960,24624212
stage0,small,fp32,961,27636167
stage0,small,fp32,962,24607615
stage0,small,fp32,963,24610379
stage0,small,fp32,964,24623050
stage0,small,fp32,965,24628225
stage0,small,fp32,966,27632393
stage0,small,fp32,967,24620042
stage0,small,fp32,968,24628929
stage0,small,fp32,969,24616603
stage0,small,fp32,970,27627222
stage0,small,fp32,971,24611760
stage0,small,fp32,972,24616779
stage0,small,fp32,973,24626527
stage0,small,fp32,974,24637051
stage0,small,fp32,975,27651572
stage0,small,fp32,976,24615054
stage0,small,fp32,977,24624731
stage0,small,fp32,978,24612385
stage0,small,fp32,979,24613752
stage0,small,fp32,980,27653043
stage0,small,fp32,981,24616998
stage0,small,fp32,982,24618776
stage0,small,fp32,983,24619164
stage0,small,fp32,984,24627857
stage0,small,fp32,985,27616430
stage0,small,fp32,986,24627409
stage0,small,fp32,987,24638088
stage0,small,fp32,988,24627084
stage0,small,fp32,989,21614230
stage0,small,fp32,990,27630752
stage0,small,fp32,991,24602380
stage0,small,fp32,992,24625884
stage0,small,fp32,993,24624106
stage0,small,fp32,994,27638412
stage0,small,fp32,995,24633965
stage0,small,fp32,996,24637547
stage0,small,fp32,997,24607862
stage0,small,fp32,998,24626893
stage0,small,fp32,999,27638286
stage0,small,fp32,1000,24640943
stage0,small,fp32,1001,24608380
stage0,small,fp32,1002,24607670
stage0,small,fp32,1003,24616812
stage0,small,fp32,1004,27647615
stage0,small,fp32,1005,24608084
stage0,small,fp32,1006,24604104
stage0,small,fp32,1007,24605919
stage0,small,fp32,1008,24629196
stage0,small,fp32,1009,27633670
stage0,small,fp32,1010,24614968
stage0,small,fp32,1011,24611707
stage0,small,fp32,1012,24609600
stage0,small,fp32,1013,27626286
stage0,small,fp32,1014,24617433
stage0,small,fp32,1015,24606261
stage0,small,fp32,1016,24621659
stage0,small,fp32,1017,24621282
stage0,small,fp32,1018,27646668
stage0,small,fp32,1019,24613820
stage0,small,fp32,1020,24614190
stage0,small,fp32,1021,24622407
stage0,small,fp32,1022,24617081
stage0,small,fp32,1023,27623742
stage0,small,fp32,1024,24604472
stage0,small,fp32,1025,24607085
stage0,small,fp32,1026,24629362
stage0,small,fp32,1027,24632142
stage0,small,fp32,1028,27627108
stage0,small,fp32,1029,24616679
stage0,small,fp32,1030,24612611
stage0,small,fp32,1031,24602570
stage0,small,fp32,1032,24618518
stage0,small,fp32,1033,27626220
stage0,small,fp32,1034,24614299
stage0,small,fp32,1035,24608876
stage0,small,fp32,1036,24602396
stage0,small,fp32,1037,24621293
stage0,small,fp32,1038,27650147
stage0,small,fp32,1039,24612468
stage0,small,fp32,1040,24633000
stage0,small,fp32,1041,24621065
stage0,small,fp32,1042,27614930
stage0,small,fp32,1043,24611944
stage0,small,fp32,1044,24600765
stage0,small,fp32,1045,24601734
stage0,small,fp32,1046,24614805
stage0,small,fp32,1047,27660294
stage0,small,fp32,1048,24624213
stage0,small,fp32,1049,24599241
stage0,small,fp32,1050,24601734
stage0,small,fp32,1051,24650373
stage0,small,fp32,1052,27635703
stage0,small,fp32,1053,24652807
stage0,small,fp32,1054,24621439
stage0,small,fp32,1055,24622696
stage0,small,fp32,1056,24645564
stage0,small,fp32,1057,27621441
stage0,small,fp32,1058,24615013
stage0,small,fp32,1059,24594440
stage0,small,fp32,1060,24606170
stage0,small,fp32,1061,24629798
stage0,small,fp32,1062,27611184
stage0,small,fp32,1063,24599982
stage0,small,fp32,1064,24606525
stage0,small,fp32,1065,24628286
stage0,small,fp32,1066,27656214
stage0,small,fp32,1067,24627477
stage0,small,fp32,1068,24607899
stage0,small,fp32,1069,24621292
stage0,small,fp32,1070,24616579
stage0,small,fp32,1071,27638282
stage0,small,fp32,1072,24620212
stage0,small,fp32,1073,24606794
stage0,small,fp32,1074,24621089
stage0,small,fp32,1075,24629170
stage0,small,fp32,1076,27632150
stage0,small,fp32,1077,24632441
stage0,small,fp32,1078,24613285
stage0,small,fp32,1079,24620382
stage0,small,fp32,1080,24655348
stage0,small,fp32,1081,27632992
stage0,small,fp32,1082,24614262
stage0,small,fp32,1083,24624720
stage0,small,fp32,1084,24622576
stage0,small,fp32,1085,27652534
stage0,small,fp32,1086,24633942
stage0,small,fp32,1087,24635967
stage0,small,fp32,1088,24614572
stage0,small,fp32,1089,24654136
stage0,small,fp32,1090,27656669
stage0,small,fp32,1091,24619760
stage0,small,fp32,1092,24621665
stage0,small,fp32,1093,24644135
stage0,small,fp32,1094,24656158
stage0,small,fp32,1095,27663950
stage0,small,fp32,1096,24622846
stage0,small,fp32,1097,24649335
stage0,small,fp32,1098,24655857
stage0,small,fp32,1099,27637165
stage0,small,fp32,1100,24638861
stage0,small,fp32,1101,24608973
stage0,small,fp32,1102,24621144
stage0,small,fp32,1103,24645641
stage0,small,fp32,1104,27659464
stage0,small,fp32,1105,24651733
stage0,small,fp32,1106,24628462
stage0,small,fp32,1107,24629136
stage0,small,fp32,1108,24643648
stage0,small,fp32,1109,27643938
stage0,small,fp32,1110,24622087
stage0,small,fp32,1111,24627195
stage0,small,fp32,1112,24621868
stage0,small,fp32,1113,24643584
stage0,small,fp32,1114,27615029
stage0,small,fp32,1115,24615958
stage0,small,fp32,1116,24648212
stage0,small,fp32,1117,24637483
stage0,small,fp32,1118,27639346
stage0,small,fp32,1119,24620129
stage0,small,fp32,1120,24615683
stage0,small,fp32,1121,24621517
stage0,small,fp32,1122,24624750
stage0,small,fp32,1123,27631004
stage0,small,fp32,1124,24620357
stage0,small,fp32,1125,24622746
stage0,small,fp32,1126,24613706
stage0,small,fp32,1127,24625439
stage0,small,fp32,1128,27626248
stage0,small,fp32,1129,24619400
stage0,small,fp32,1130,24605491
stage0,small,fp32,1131,24615770
stage0,small,fp32,1132,24647152
stage0,small,fp32,1133,27632285
stage0,small,fp32,1134,24608227
stage0,small,fp32,1135,24611283
stage0,small,fp32,1136,24620712
stage0,small,fp32,1137,27642092
stage0,small,fp32,1138,24648499
stage0,small,fp32,1139,24611582
stage0,small,fp32,1140,24607834
stage0,small,fp32,1141,24622374
stage0,small,fp32,1142,27657165
stage0,small,fp32,1143,24618525
stage0,small,fp32,1144,24609763
stage0,small,fp32,1145,24634723
stage0,small,fp32,1146,24650651
stage0,small,fp32,1147,27634572
stage0,small,fp32,1148,24630612
stage0,small,fp32,1149,24609882
stage0,small,fp32,1150,24636770
stage0,small,fp32,1151,24650148
stage0,small,fp32,1152,27626848
stage0,small,fp32,1153,24617149
stage0,small,fp32,1154,24619154
stage0,small,fp32,1155,24625790
stage0,small,fp32,1156,27629052
stage0,small,fp32,1157,24614894
stage0,small,fp32,1158,24609202
stage0,small,fp32,1159,24608421
stage0,small,fp32,1160,24638536
stage0,small,fp32,1161,27639941
stage0,small,fp32,1162,24606905
stage0,small,fp32,1163,24621754
stage0,small,fp32,1164,24622982
stage0,small,fp32,1165,24631088
stage0,small,fp32,1166,27646270
stage0,small,fp32,1167,24619111
stage0,small,fp32,1168,24615708
stage0,small,fp32,1169,24617625
stage0,small,fp32,1170,24647976
stage0,small,fp32,1171,27631363
stage0,small,fp32,1172,24621610
stage0,small,fp32,1173,24623861
stage0,small,fp32,1174,24629143
stage0,small,fp32,1175,24624704
stage0,small,fp32,1176,27605299
stage0,small,fp32,1177,24610300
stage0,small,fp32,1178,24616493
stage0,small,fp32,1179,24630685
stage0,small,fp32,1180,27653119
stage0,small,fp32,1181,24614866
stage0,small,fp32,1182,24614416
stage0,small,fp32,1183,24617500
stage0,small,fp32,1184,24616495
stage0,small,fp32,1185,27656230
stage0,small,fp32,1186,24616883
stage0,small,fp32,1187,24606879
stage0,small,fp32,1188,24611614
stage0,small,fp32,1189,24664815
stage0,small,fp32,1190,27619076
stage0,small,fp32,1191,24598834
stage0,small,fp32,1192,24615907
stage0,small,fp32,1193,24634434
stage0,small,fp32,1194,24696576
stage0,small,fp32,1195,27632604
stage0,small,fp32,1196,24624551
stage0,small,fp32,1197,24605348
stage0,small,fp32,1198,24626096
stage0,small,fp32,1199,27632903
stage0,small,fp32,1200,24618958
stage0,small,fp32,1201,24594359
stage0,small,fp32,1202,24613677
stage0,small,fp32,1203,24622837
stage0,small,fp32,1204,27648242
stage0,small,fp32,1205,24635026
stage0,small,fp32,1206,24590996
stage0,small,fp32,1207,24614209
stage0,small,fp32,1208,24647793
stage0,small,fp32,1209,27633483
stage0,small,fp32,1210,24601262
stage0,small,fp32,1211,24612913
stage0,small,fp32,1212,24630477
stage0,small,fp32,1213,24622862
stage0,small,fp32,1214,27634281
stage0,small,fp32,1215,24622397
stage0,small,fp32,1216,24609105
stage0,small,fp32,1217,24631143
stage0,small,fp32,1218,24650947
stage0,small,fp32,1219,27618093
stage0,small,fp32,1220,24605720
stage0,small,fp32,1221,24612327
stage0,small,fp32,1222,24624779
stage0,small,fp32,1223,27614546
stage0,small,fp32,1224,24625170
stage0,small,fp32,1225,24629420
stage0,small,fp32,1226,24621764
stage0,small,fp32,1227,24633184
stage0,small,fp32,1228,27635279
stage0,small,fp32,1229,24619329
stage0,small,fp32,1230,24615323
stage0,small,fp32,1231,24627275
stage0,small,fp32,1232,24660151
stage0,small,fp32,1233,27632143
stage0,small,fp32,1234,24641530
stage0,small,fp32,1235,24609947
stage0,small,fp32,1236,24636074
stage0,small,fp32,1237,24642313
stage0,small,fp32,1238,27626310
stage0,small,fp32,1239,24609189
stage0,small,fp32,1240,24613132
stage0,small,fp32,1241,24612161
stage0,small,fp32,1242,27638678
stage0,small,fp32,1243,24612872
stage0,small,fp32,1244,24617347
stage0,small,fp32,1245,24622877
stage0,small,fp32,1246,24640801
stage0,small,fp32,1247,27630004
stage0,small,fp32,1248,24624594
stage0,small,fp32,1249,24614324
stage0,small,fp32,1250,24619847
stage0,small,fp32,1251,24647228
stage0,small,fp32,1252,27634973
stage0,small,fp32,1253,24611134
stage0,small,fp32,1254,24617242
stage0,small,fp32,1255,24637495
stage0,small,fp32,1256,24633875
stage0,small,fp32,1257,27618011
stage0,small,fp32,1258,24624864
stage0,small,fp32,1259,24611108
stage0,small,fp32,1260,24614726
stage0,small,fp32,1261,27642138
stage0,small,fp32,1262,24629898
stage0,small,fp32,1263,24606816
stage0,small,fp32,1264,24622577
stage0,small,fp32,1265,24656747
stage0,small,fp32,1266,27638570
stage0,small,fp32,1267,24605668
stage0,small,fp32,1268,24607270
stage0,small,fp32,1269,24606200
stage0,small,fp32,1270,24612159
stage0,small,fp32,1271,27631132
stage0,small,fp32,1272,24622017
stage0,small,fp32,1273,24615879
stage0,small,fp32,1274,24644559
stage0,small,fp32,1275,24634907
stage0,small,fp32,1276,27630747
stage0,small,fp32,1277,24601386
stage0,small,fp32,1278,24603775
stage0,small,fp32,1279,24611116
stage0,small,fp32,1280,24626591
stage0,small,fp32,1281,27615671
stage0,small,fp32,1282,24622417
stage0,small,fp32,1283,24617537
stage0,small,fp32,1284,24647081
stage0,small,fp32,1285,27649125
stage0,small,fp32,1286,24643735
stage0,small,fp32,1287,24602879
stage0,small,fp32,1288,24629468
stage0,small,fp32,1289,24638453
stage0,small,fp32,1290,27655411
stage0,small,fp32,1291,24634763
stage0,small,fp32,1292,24625942
stage0,small,fp32,1293,24641999
stage0,small,fp32,1294,24655238
stage0,small,fp32,1295,27642495
stage0,small,fp32,1296,24629517
stage0,small,fp32,1297,24611771
stage0,small,fp32,1298,24637480
stage0,small,fp32,1299,27642782
stage0,small,fp32,1300,24634462
stage0,small,fp32,1301,24628333
stage0,small,fp32,1302,24634473
stage0,small,fp32,1303,24633659
stage0,small,fp32,1304,27668107
stage0,small,fp32,1305,24635300
stage0,small,fp32,1306,24620088
stage0,small,fp32,1307,24654484
stage0,small,fp32,1308,24652034
stage0,small,fp32,1309,27663258
stage0,small,fp32,1310,24617486
stage0,small,fp32,1311,24637815
stage0,small,fp32,1312,24642314
stage0,small,fp32,1313,27640975
stage0,small,fp32,1314,24625245
stage0,small,fp32,1315,24602916
stage0,small,fp32,1316,24627613
stage0,small,fp32,1317,24633329
stage0,small,fp32,1318,27646628
stage0,small,fp32,1319,24635580
stage0,small,fp32,1320,24605431
stage0,small,fp32,1321,24607218
stage0,small,fp32,1322,24651654
stage0,small,fp32,1323,27630112
stage0,small,fp32,1324,24632827
stage0,small,fp32,1325,24610027
stage0,small,fp32,1326,24616976
stage0,small,fp32,1327,24628733
stage0,small,fp32,1328,27621910
stage0,small,fp32,1329,24618225
stage0,small,fp32,1330,24617004
stage0,small,fp32,1331,24619962
stage0,small,fp32,1332,24630613
stage0,small,fp32,1333,27619709
stage0,small,fp32,1334,24619121
stage0,small,fp32,1335,24620886
stage0,small,fp32,1336,24623711
stage0,small,fp32,1337,27631361
stage0,small,fp32,1338,24636319
stage0,small,fp32,1339,24620340
stage0,small,fp32,1340,24626597
stage0,small,fp32,1341,24635240
stage0,small,fp32,1342,27653398
stage0,small,fp32,1343,24642815
stage0,small,fp32,1344,24619839
stage0,small,fp32,1345,24640923
stage0,small,fp32,1346,24636163
stage0,small,fp32,1347,27621044
stage0,small,fp32,1348,24623101
stage0,small,fp32,1349,24613109
stage0,small,fp32,1350,24620444
stage0,small,fp32,1351,24630247
stage0,small,fp32,1352,27621182
stage0,small,fp32,1353,24628196
stage0,small,fp32,1354,24593361
stage0,small,fp32,1355,24623164
stage0,small,fp32,1356,27617582
stage0,small,fp32,1357,24612399
stage0,small,fp32,1358,24603062
stage0,small,fp32,1359,24611308
stage0,small,fp32,1360,24640302
stage0,small,fp32,1361,27623797
stage0,small,fp32,1362,24612712
stage0,small,fp32,1363,24608266
stage0,small,fp32,1364,24629624
stage0,small,fp32,1365,24623250
stage0,small,fp32,1366,27628879
stage0,small,fp32,1367,24622787
stage0,small,fp32,1368,24613645
stage0,small,fp32,1369,24633206
stage0,small,fp32,1370,24643408
stage0,small,fp32,1371,27617632
stage0,small,fp32,1372,24612712
stage0,small,fp32,1373,24613439
stage0,small,fp32,1374,24623628
stage0,small,fp32,1375,24623959
stage0,small,fp32,1376,27620385
stage0,small,fp32,1377,24610076
stage0,small,fp32,1378,24604573
stage0,small,fp32,1379,24626276
stage0,small,fp32,1380,27636746
stage0,small,fp32,1381,24618577
stage0,small,fp32,1382,24613058
stage0,small,fp32,1383,24639088
stage0,small,fp32,1384,24633957
stage0,small,fp32,1385,27639324
stage0,small,fp32,1386,24605155
stage0,small,fp32,1387,24607258
stage0,small,fp32,1388,24618561
stage0,small,fp32,1389,24637637
stage0,small,fp32,1390,27629405
stage0,small,fp32,1391,24621694
stage0,small,fp32,1392,24611139
stage0,small,fp32,1393,24643199
stage0,small,fp32,1394,24633483
stage0,small,fp32,1395,27650894
stage0,small,fp32,1396,24619195
stage0,small,fp32,1397,24623542
stage0,small,fp32,1398,24629625
stage0,small,fp32,1399,27647590
stage0,small,fp32,1400,24633300
stage0,small,fp32,1401,24627628
stage0,small,fp32,1402,24627556
stage0,small,fp32,1403,24641979
stage0,small,fp32,1404,27651174
stage0,small,fp32,1405,24619426
stage0,small,fp32,1406,24617504
stage0,small,fp32,1407,24643741
stage0,small,fp32,1408,24632935
stage0,small,fp32,1409,27630319
stage0,small,fp32,1410,24644149
stage0,small,fp32,1411,24624697
stage0,small,fp32,1412,24609897
stage0,small,fp32,1413,24626828
stage0,small,fp32,1414,27615378
stage0,small,fp32,1415,24613551
stage0,small,fp32,1416,24613228
stage0,small,fp32,1417,24631513
stage0,small,fp32,1418,27645258
stage0,small,fp32,1419,24664537
stage0,small,fp32,1420,24600043
stage0,small,fp32,1421,24624297
stage0,small,fp32,1422,21640335
stage0,small,fp32,1423,27639518
stage0,small,fp32,1424,24633236
stage0,small,fp32,1425,24626791
stage0,small,fp32,1426,24635133
stage0,small,fp32,1427,24628658
stage0,small,fp32,1428,27627813
stage0,small,fp32,1429,24615520
stage0,small,fp32,1430,24614597
stage0,small,fp32,1431,24629516
stage0,small,fp32,1432,24639730
stage0,small,fp32,1433,27641292
stage0,small,fp32,1434,24617257
stage0,small,fp32,1435,24611175
stage0,small,fp32,1436,24629643
stage0,small,fp32,1437,27637916
stage0,small,fp32,1438,24631469
stage0,small,fp32,1439,24610258
