# stage=onnxruntime size=medium precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,medium,fp32,688,7669629
onnxruntime,medium,fp32,689,10639253
onnxruntime,medium,fp32,690,7600126
onnxruntime,medium,fp32,691,10611346
onnxruntime,medium,fp32,692,10631840
onnxruntime,medium,fp32,693,7593776
onnxruntime,medium,fp32,694,10602082
onnxruntime,medium,fp32,695,7580287
onnxruntime,medium,fp32,696,10545807
onnxruntime,medium,fp32,697,7565666
onnxruntime,medium,fp32,698,10570444
onnxruntime,medium,fp32,699,7621628
onnxruntime,medium,fp32,700,10610521
onnxruntime,medium,fp32,701,7613165
onnxruntime,medium,fp32,702,10651556
onnxruntime,medium,fp32,703,7600745
onnxruntime,medium,fp32,704,10565555
onnxruntime,medium,fp32,705,7573574
onnxruntime,medium,fp32,706,10579887
onnxruntime,medium,fp32,707,10642465
onnxruntime,medium,fp32,708,7634999
onnxruntime,medium,fp32,709,10617604
onnxruntime,medium,fp32,710,7583979
onnxruntime,medium,fp32,711,10541601
onnxruntime,medium,fp32,712,7561033
onnxruntime,medium,fp32,713,10564202
onnxruntime,medium,fp32,714,7614231
onnxruntime,medium,fp32,715,10619774
onnxruntime,medium,fp32,716,7638408
onnxruntime,medium,fp32,717,10680735
onnxruntime,medium,fp32,718,7637445
onnxruntime,medium,fp32,719,10619110
onnxruntime,medium,fp32,720,7592703
onnxruntime,medium,fp32,721,10617262
onnxruntime,medium,fp32,722,10606866
onnxruntime,medium,fp32,723,7570679
onnxruntime,medium,fp32,724,10586664
onnxruntime,medium,fp32,725,7557636
onnxruntime,medium,fp32,726,10554471
onnxruntime,medium,fp32,727,7626893
onnxruntime,medium,fp32,728,10608749
onnxruntime,medium,fp32,729,7589205
onnxruntime,medium,fp32,730,10571139
onnxruntime,medium,fp32,731,7557270
onnxruntime,medium,fp32,732,10525410
onnxruntime,medium,fp32,733,7592871
onnxruntime,medium,fp32,734,10623607
onnxruntime,medium,fp32,735,7590365
onnxruntime,medium,fp32,736,10602775
onnxruntime,medium,fp32,737,10658867
onnxruntime,medium,fp32,738,7638019
onnxruntime,medium,fp32,739,10594440
onnxruntime,medium,fp32,740,7573307
onnxruntime,medium,fp32,741,10573942
onnxruntime,medium,fp32,742,7614257
onnxruntime,medium,fp32,743,10615756
onnxruntime,medium,fp32,744,7608972
onnxruntime,medium,fp32,745,10625485
onnxruntime,medium,fp32,746,7597540
onnxruntime,medium,fp32,747,10605741
onnxruntime,medium,fp32,748,7589320
onnxruntime,medium,fp32,749,10547156
onnxruntime,medium,fp32,750,7515677
onnxruntime,medium,fp32,751,10598611
onnxruntime,medium,fp32,752,7601362
onnxruntime,medium,fp32,753,10640697
onnxruntime,medium,fp32,754,10632000
onnxruntime,medium,fp32,755,7645255
onnxruntime,medium,fp32,756,10678921
onnxruntime,medium,fp32,757,7663405
onnxruntime,medium,fp32,758,10630815
onnxruntime,medium,fp32,759,7574561
onnxruntime,medium,fp32,760,10622744
onnxruntime,medium,fp32,761,7686235
onnxruntime,medium,fp32,762,10607507
onnxruntime,medium,fp32,763,10649999
onnxruntime,medium,fp32,764,7594354
onnxruntime,medium,fp32,765,10601367
onnxruntime,medium,fp32,766,7617351
onnxruntime,medium,fp32,767,10633279
onnxruntime,medium,fp32,768,7640551
onnxruntime,medium,fp32,769,10625174
onnxruntime,medium,fp32,770,7685990
onnxruntime,medium,fp32,771,10620203
onnxruntime,medium,fp32,772,7591405
onnxruntime,medium,fp32,773,10566806
onnxruntime,medium,fp32,774,7582406
onnxruntime,medium,fp32,775,10626093
onnxruntime,medium,fp32,776,10653836
onnxruntime,medium,fp32,777,7638192
onnxruntime,medium,fp32,778,10682887
onnxruntime,medium,fp32,779,7641850
onnxruntime,medium,fp32,780,10646307
onnxruntime,medium,fp32,781,7641388
onnxruntime,medium,fp32,782,10574066
onnxruntime,medium,fp32,783,7572454
onnxruntime,medium,fp32,784,10640854
onnxruntime,medium,fp32,785,7649362
onnxruntime,medium,fp32,786,10665674
onnxruntime,medium,fp32,787,10617874
onnxruntime,medium,fp32,788,7591269
onnxruntime,medium,fp32,789,10571890
onnxruntime,medium,fp32,790,7602699
onnxruntime,medium,fp32,791,10637504
onnxruntime,medium,fp32,792,7682207
onnxruntime,medium,fp32,793,10642843
onnxruntime,medium,fp32,794,7629120
onnxruntime,medium,fp32,795,10628148
onnxruntime,medium,fp32,796,7596275
onnxruntime,medium,fp32,797,10613668
onnxruntime,medium,fp32,798,7604945
onnxruntime,medium,fp32,799,10698591
onnxruntime,medium,fp32,800,10612040
onnxruntime,medium,fp32,801,7587238
onnxruntime,medium,fp32,802,10547125
onnxruntime,medium,fp32,803,7515771
onnxruntime,medium,fp32,804,10554544
onnxruntime,medium,fp32,805,7639924
onnxruntime,medium,fp32,806,10618008
onnxruntime,medium,fp32,807,7599275
onnxruntime,medium,fp32,808,10584240
onnxruntime,medium,fp32,809,7588487
onnxruntime,medium,fp32,810,10598505
onnxruntime,medium,fp32,811,7576082
onnxruntime,medium,fp32,812,10598456
onnxruntime,medium,fp32,813,7583007
onnxruntime,medium,fp32,814,10652725
onnxruntime,medium,fp32,815,10667865
onnxruntime,medium,fp32,816,7658193
onnxruntime,medium,fp32,817,10610220
onnxruntime,medium,fp32,818,7641715
onnxruntime,medium,fp32,819,10644048
onnxruntime,medium,fp32,820,7590257
onnxruntime,medium,fp32,821,10603110
onnxruntime,medium,fp32,822,7583395
onnxruntime,medium,fp32,823,10613701
onnxruntime,medium,fp32,824,7636100
onnxruntime,medium,fp32,825,10580472
onnxruntime,medium,fp32,826,7602389
onnxruntime,medium,fp32,827,10595874
onnxruntime,medium,fp32,828,10614603
onnxruntime,medium,fp32,829,7641543
onnxruntime,medium,fp32,830,10611133
onnxruntime,medium,fp32,831,7616481
onnxruntime,medium,fp32,832,10635610
onnxruntime,medium,fp32,833,7656859
onnxruntime,medium,fp32,834,10598798
onnxruntime,medium,fp32,835,7596102
onnxruntime,medium,fp32,836,10567989
onnxruntime,medium,fp32,837,7559056
onnxruntime,medium,fp32,838,10633955
onnxruntime,medium,fp32,839,7644370
onnxruntime,medium,fp32,840,10656817
onnxruntime,medium,fp32,841,10607925
onnxruntime,medium,fp32,842,7607929
onnxruntime,medium,fp32,843,10664723
onnxruntime,medium,fp32,844,7633878
onnxruntime,medium,fp32,845,10599710
onnxruntime,medium,fp32,846,7562184
onnxruntime,medium,fp32,847,10596297
onnxruntime,medium,fp32,848,7641057
onnxruntime,medium,fp32,849,13643577
onnxruntime,medium,fp32,850,7614748
onnxruntime,medium,fp32,851,10596957
onnxruntime,medium,fp32,852,7539909
onnxruntime,medium,fp32,853,10629090
onnxruntime,medium,fp32,854,10590816
onnxruntime,medium,fp32,855,7617578
onnxruntime,medium,fp32,856,10596832
onnxruntime,medium,fp32,857,7697133
onnxruntime,medium,fp32,858,10628770
onnxruntime,medium,fp32,859,7568310
onnxruntime,medium,fp32,860,10523919
onnxruntime,medium,fp32,861,7524541
onnxruntime,medium,fp32,862,10543028
onnxruntime,medium,fp32,863,7633749
onnxruntime,medium,fp32,864,10624455
onnxruntime,medium,fp32,865,7602768
onnxruntime,medium,fp32,866,10609741
onnxruntime,medium,fp32,867,7529576
onnxruntime,medium,fp32,868,10623121
onnxruntime,medium,fp32,869,7585356
onnxruntime,medium,fp32,870,10631315
onnxruntime,medium,fp32,871,10644331
onnxruntime,medium,fp32,872,7652077
onnxruntime,medium,fp32,873,10671374
onnxruntime,medium,fp32,874,7581837
onnxruntime,medium,fp32,875,10546484
onnxruntime,medium,fp32,876,7508903
onnxruntime,medium,fp32,877,10653147
onnxruntime,medium,fp32,878,7643172
onnxruntime,medium,fp32,879,10605638
onnxruntime,medium,fp32,880,7578293
onnxruntime,medium,fp32,881,10558665
onnxruntime,medium,fp32,882,7594184
onnxruntime,medium,fp32,883,10613458
onnxruntime,medium,fp32,884,10617489
onnxruntime,medium,fp32,885,7612213
onnxruntime,medium,fp32,886,10621424
onnxruntime,medium,fp32,887,7589491
onnxruntime,medium,fp32,888,10557824
onnxruntime,medium,fp32,889,7537837
onnxruntime,medium,fp32,890,10518348
onnxruntime,medium,fp32,891,7579701
onnxruntime,medium,fp32,892,10613301
onnxruntime,medium,fp32,893,7643454
onnxruntime,medium,fp32,894,10599221
onnxruntime,medium,fp32,895,7554608
onnxruntime,medium,fp32,896,10579438
onnxruntime,medium,fp32,897,7601658
onnxruntime,medium,fp32,898,10606897
onnxruntime,medium,fp32,899,7586197
onnxruntime,medium,fp32,900,10632563
onnxruntime,medium,fp32,901,10647765
onnxruntime,medium,fp32,902,7620733
onnxruntime,medium,fp32,903,10573799
onnxruntime,medium,fp32,904,7540297
onnxruntime,medium,fp32,905,10557610
onnxruntime,medium,fp32,906,7645472
onnxruntime,medium,fp32,907,10618195
onnxruntime,medium,fp32,908,7614143
onnxruntime,medium,fp32,909,10614933
onnxruntime,medium,fp32,910,7559897
onnxruntime,medium,fp32,911,10617470
onnxruntime,medium,fp32,912,7573250
onnxruntime,medium,fp32,913,10601319
onnxruntime,medium,fp32,914,7582829
onnxruntime,medium,fp32,915,10673395
onnxruntime,medium,fp32,916,10621665
onnxruntime,medium,fp32,917,7589919
onnxruntime,medium,fp32,918,10550635
onnxruntime,medium,fp32,919,7522662
onnxruntime,medium,fp32,920,10636264
onnxruntime,medium,fp32,921,7647919
onnxruntime,medium,fp32,922,10638689
onnxruntime,medium,fp32,923,7578178
onnxruntime,medium,fp32,924,10524639
onnxruntime,medium,fp32,925,7578068
onnxruntime,medium,fp32,926,10600465
onnxruntime,medium,fp32,927,7603085
onnxruntime,medium,fp32,928,10614646
onnxruntime,medium,fp32,929,7624835
onnxruntime,medium,fp32,930,10673049
onnxruntime,medium,fp32,931,10662091
onnxruntime,medium,fp32,932,7602265
onnxruntime,medium,fp32,933,10558454
onnxruntime,medium,fp32,934,7611768
onnxruntime,medium,fp32,935,10625040
onnxruntime,medium,fp32,936,7634700
onnxruntime,medium,fp32,937,10625940
onnxruntime,medium,fp32,938,7580490
onnxruntime,medium,fp32,939,10537464
onnxruntime,medium,fp32,940,7585315
onnxruntime,medium,fp32,941,10593954
onnxruntime,medium,fp32,942,7600610
onnxruntime,medium,fp32,943,10627130
onnxruntime,medium,fp32,944,10636846
onnxruntime,medium,fp32,945,7588016
onnxruntime,medium,fp32,946,10622844
onnxruntime,medium,fp32,947,7775803
onnxruntime,medium,fp32,948,10821997
onnxruntime,medium,fp32,949,7684336
onnxruntime,medium,fp32,950,10642434
onnxruntime,medium,fp32,951,7620341
onnxruntime,medium,fp32,952,10581233
onnxruntime,medium,fp32,953,10534915
onnxruntime,medium,fp32,954,7554561
onnxruntime,medium,fp32,955,10575117
onnxruntime,medium,fp32,956,7619017
onnxruntime,medium,fp32,957,10618157
onnxruntime,medium,fp32,958,7660831
onnxruntime,medium,fp32,959,10613797
onnxruntime,medium,fp32,960,7609091
onnxruntime,medium,fp32,961,10579677
onnxruntime,medium,fp32,962,7560320
onnxruntime,medium,fp32,963,10572218
onnxruntime,medium,fp32,964,7668595
onnxruntime,medium,fp32,965,10626450
onnxruntime,medium,fp32,966,7578074
onnxruntime,medium,fp32,967,10567098
onnxruntime,medium,fp32,968,7527163
onnxruntime,medium,fp32,969,10594805
onnxruntime,medium,fp32,970,10598722
onnxruntime,medium,fp32,971,7602391
onnxruntime,medium,fp32,972,10670643
onnxruntime,medium,fp32,973,7624771
onnxruntime,medium,fp32,974,10617111
onnxruntime,medium,fp32,975,7593720
onnxruntime,medium,fp32,976,10582374
onnxruntime,medium,fp32,977,7561073
onnxruntime,medium,fp32,978,10654657
onnxruntime,medium,fp32,979,7626002
onnxruntime,medium,fp32,980,10600010
onnxruntime,medium,fp32,981,7550157
onnxruntime,medium,fp32,982,10529374
onnxruntime,medium,fp32,983,7541466
onnxruntime,medium,fp32,984,10591296
onnxruntime,medium,fp32,985,10568824
onnxruntime,medium,fp32,986,7610191
onnxruntime,medium,fp32,987,10693591
onnxruntime,medium,fp32,988,7671725
onnxruntime,medium,fp32,989,10589909
onnxruntime,medium,fp32,990,7535020
onnxruntime,medium,fp32,991,10555707
onnxruntime,medium,fp32,992,7590707
onnxruntime,medium,fp32,993,10587999
onnxruntime,medium,fp32,994,7564022
onnxruntime,medium,fp32,995,10550574
onnxruntime,medium,fp32,996,7575663
onnxruntime,medium,fp32,997,10572142
onnxruntime,medium,fp32,998,7592791
onnxruntime,medium,fp32,999,10584198
onnxruntime,medium,fp32,1000,10641859
onnxruntime,medium,fp32,1001,7623778
onnxruntime,medium,fp32,1002,10604414
onnxruntime,medium,fp32,1003,7586739
onnxruntime,medium,fp32,1004,10580584
onnxruntime,medium,fp32,1005,7584141
onnxruntime,medium,fp32,1006,10554818
onnxruntime,medium,fp32,1007,7629852
onnxruntime,medium,fp32,1008,10623045
onnxruntime,medium,fp32,1009,7557022
onnxruntime,medium,fp32,1010,10534226
onnxruntime,medium,fp32,1011,7529899
onnxruntime,medium,fp32,1012,10589914
onnxruntime,medium,fp32,1013,7597703
onnxruntime,medium,fp32,1014,10616602
onnxruntime,medium,fp32,1015,7566230
onnxruntime,medium,fp32,1016,10613093
onnxruntime,medium,fp32,1017,10617221
onnxruntime,medium,fp32,1018,7600860
onnxruntime,medium,fp32,1019,10572512
onnxruntime,medium,fp32,1020,7566192
onnxruntime,medium,fp32,1021,10597196
onnxruntime,medium,fp32,1022,7577847
onnxruntime,medium,fp32,1023,10584807
onnxruntime,medium,fp32,1024,7616487
onnxruntime,medium,fp32,1025,10604886
onnxruntime,medium,fp32,1026,7654690
onnxruntime,medium,fp32,1027,10737130
onnxruntime,medium,fp32,1028,7764648
onnxruntime,medium,fp32,1029,10789623
onnxruntime,medium,fp32,1030,10758881
onnxruntime,medium,fp32,1031,7755064
onnxruntime,medium,fp32,1032,10810046
onnxruntime,medium,fp32,1033,7784278
onnxruntime,medium,fp32,1034,10767027
onnxruntime,medium,fp32,1035,10704691
onnxruntime,medium,fp32,1036,7613078
onnxruntime,medium,fp32,1037,10604223
onnxruntime,medium,fp32,1038,7578221
onnxruntime,medium,fp32,1039,10555886
onnxruntime,medium,fp32,1040,7600046
onnxruntime,medium,fp32,1041,10637610
onnxruntime,medium,fp32,1042,7636269
onnxruntime,medium,fp32,1043,10589326
onnxruntime,medium,fp32,1044,7574310
onnxruntime,medium,fp32,1045,10586357
onnxruntime,medium,fp32,1046,7592339
onnxruntime,medium,fp32,1047,10618820
onnxruntime,medium,fp32,1048,10570024
onnxruntime,medium,fp32,1049,7623264
onnxruntime,medium,fp32,1050,10605167
onnxruntime,medium,fp32,1051,7628196
onnxruntime,medium,fp32,1052,10603768
onnxruntime,medium,fp32,1053,7605073
onnxruntime,medium,fp32,1054,10633767
onnxruntime,medium,fp32,1055,7601009
onnxruntime,medium,fp32,1056,10659863
onnxruntime,medium,fp32,1057,7600240
onnxruntime,medium,fp32,1058,10550190
onnxruntime,medium,fp32,1059,7545905
onnxruntime,medium,fp32,1060,10554384
onnxruntime,medium,fp32,1061,7628187
onnxruntime,medium,fp32,1062,10596043
onnxruntime,medium,fp32,1063,10609953
onnxruntime,medium,fp32,1064,7630524
onnxruntime,medium,fp32,1065,10607353
onnxruntime,medium,fp32,1066,7626402
onnxruntime,medium,fp32,1067,10626443
onnxruntime,medium,fp32,1068,7625080
onnxruntime,medium,fp32,1069,10621319
onnxruntime,medium,fp32,1070,7652379
onnxruntime,medium,fp32,1071,10592018
onnxruntime,medium,fp32,1072,7541234
onnxruntime,medium,fp32,1073,10551026
onnxruntime,medium,fp32,1074,7555218
onnxruntime,medium,fp32,1075,10626199
onnxruntime,medium,fp32,1076,7603482
onnxruntime,medium,fp32,1077,10590939
onnxruntime,medium,fp32,1078,10603906
onnxruntime,medium,fp32,1079,7583173
onnxruntime,medium,fp32,1080,10589578
onnxruntime,medium,fp32,1081,7624406
onnxruntime,medium,fp32,1082,10614952
onnxruntime,medium,fp32,1083,7615164
onnxruntime,medium,fp32,1084,10616125
onnxruntime,medium,fp32,1085,7684337
onnxruntime,medium,fp32,1086,10641469
onnxruntime,medium,fp32,1087,7571869
onnxruntime,medium,fp32,1088,10585483
onnxruntime,medium,fp32,1089,7617484
onnxruntime,medium,fp32,1090,10622639
onnxruntime,medium,fp32,1091,10634131
onnxruntime,medium,fp32,1092,7683904
onnxruntime,medium,fp32,1093,10647639
onnxruntime,medium,fp32,1094,7601058
onnxruntime,medium,fp32,1095,10576211
onnxruntime,medium,fp32,1096,7579756
onnxruntime,medium,fp32,1097,10659445
onnxruntime,medium,fp32,1098,7648168
onnxruntime,medium,fp32,1099,10635239
onnxruntime,medium,fp32,1100,7586917
onnxruntime,medium,fp32,1101,10567894
onnxruntime,medium,fp32,1102,7519643
onnxruntime,medium,fp32,1103,10601527
onnxruntime,medium,fp32,1104,10634537
onnxruntime,medium,fp32,1105,7675932
onnxruntime,medium,fp32,1106,10641689
onnxruntime,medium,fp32,1107,7567082
onnxruntime,medium,fp32,1108,10578756
onnxruntime,medium,fp32,1109,7538781
onnxruntime,medium,fp32,1110,10623242
onnxruntime,medium,fp32,1111,7640202
onnxruntime,medium,fp32,1112,10638742
onnxruntime,medium,fp32,1113,7655230
onnxruntime,medium,fp32,1114,10614943
onnxruntime,medium,fp32,1115,7566994
onnxruntime,medium,fp32,1116,10550085
onnxruntime,medium,fp32,1117,10591636
onnxruntime,medium,fp32,1118,7573464
onnxruntime,medium,fp32,1119,10640736
onnxruntime,medium,fp32,1120,7617800
onnxruntime,medium,fp32,1121,10613004
onnxruntime,medium,fp32,1122,7601288
onnxruntime,medium,fp32,1123,10565955
onnxruntime,medium,fp32,1124,7541571
onnxruntime,medium,fp32,1125,10547834
onnxruntime,medium,fp32,1126,7598832
onnxruntime,medium,fp32,1127,10596014
onnxruntime,medium,fp32,1128,7627714
onnxruntime,medium,fp32,1129,10622582
onnxruntime,medium,fp32,1130,7583292
onnxruntime,medium,fp32,1131,10586111
onnxruntime,medium,fp32,1132,7567661
onnxruntime,medium,fp32,1133,10543661
onnxruntime,medium,fp32,1134,10639194
onnxruntime,medium,fp32,1135,7644814
onnxruntime,medium,fp32,1136,10614019
onnxruntime,medium,fp32,1137,7593136
onnxruntime,medium,fp32,1138,10552402
onnxruntime,medium,fp32,1139,7570027
onnxruntime,medium,fp32,1140,10561139
onnxruntime,medium,fp32,1141,7575091
onnxruntime,medium,fp32,1142,10528090
onnxruntime,medium,fp32,1143,7642024
onnxruntime,medium,fp32,1144,10683732
onnxruntime,medium,fp32,1145,7634644
onnxruntime,medium,fp32,1146,10639237
onnxruntime,medium,fp32,1147,7582265
onnxruntime,medium,fp32,1148,10636077
onnxruntime,medium,fp32,1149,10600167
onnxruntime,medium,fp32,1150,7606838
onnxruntime,medium,fp32,1151,10611133
onnxruntime,medium,fp32,1152,7586392
onnxruntime,medium,fp32,1153,10625961
onnxruntime,medium,fp32,1154,7584259
onnxruntime,medium,fp32,1155,10612571
onnxruntime,medium,fp32,1156,7594699
onnxruntime,medium,fp32,1157,10614182
onnxruntime,medium,fp32,1158,7622662
onnxruntime,medium,fp32,1159,10582232
onnxruntime,medium,fp32,1160,7585947
onnxruntime,medium,fp32,1161,10571202
onnxruntime,medium,fp32,1162,10629843
onnxruntime,medium,fp32,1163,7601306
onnxruntime,medium,fp32,1164,10607964
onnxruntime,medium,fp32,1165,7577983
onnxruntime,medium,fp32,1166,10595155
onnxruntime,medium,fp32,1167,7548480
onnxruntime,medium,fp32,1168,10594838
onnxruntime,medium,fp32,1169,7607039
onnxruntime,medium,fp32,1170,10617856
onnxruntime,medium,fp32,1171,7590033
onnxruntime,medium,fp32,1172,10664494
onnxruntime,medium,fp32,1173,7595727
onnxruntime,medium,fp32,1174,10565275
onnxruntime,medium,fp32,1175,7571310
onnxruntime,medium,fp32,1176,10630257
onnxruntime,medium,fp32,1177,10592911
onnxruntime,medium,fp32,1178,7555250
onnxruntime,medium,fp32,1179,10590471
onnxruntime,medium,fp32,1180,7555615
onnxruntime,medium,fp32,1181,10523120
onnxruntime,medium,fp32,1182,7583155
onnxruntime,medium,fp32,1183,10625881
onnxruntime,medium,fp32,1184,7619808
onnxruntime,medium,fp32,1185,10577465
onnxruntime,medium,fp32,1186,7616860
onnxruntime,medium,fp32,1187,10600709
onnxruntime,medium,fp32,1188,7580885
onnxruntime,medium,fp32,1189,10605507
onnxruntime,medium,fp32,1190,7589153
onnxruntime,medium,fp32,1191,10612015
onnxruntime,medium,fp32,1192,7565681
onnxruntime,medium,fp32,1193,10576747
onnxruntime,medium,fp32,1194,7535661
onnxruntime,medium,fp32,1195,10566355
onnxruntime,medium,fp32,1196,10554725
onnxruntime,medium,fp32,1197,7617839
onnxruntime,medium,fp32,1198,10610954
onnxruntime,medium,fp32,1199,7604679
onnxruntime,medium,fp32,1200,10664609
onnxruntime,medium,fp32,1201,7666542
onnxruntime,medium,fp32,1202,10595665
onnxruntime,medium,fp32,1203,7564854
onnxruntime,medium,fp32,1204,10550531
onnxruntime,medium,fp32,1205,7543547
onnxruntime,medium,fp32,1206,10708007
onnxruntime,medium,fp32,1207,7624247
onnxruntime,medium,fp32,1208,10628897
onnxruntime,medium,fp32,1209,10603289
onnxruntime,medium,fp32,1210,7545038
onnxruntime,medium,fp32,1211,10570357
onnxruntime,medium,fp32,1212,7602458
onnxruntime,medium,fp32,1213,10603084
onnxruntime,medium,fp32,1214,7621690
onnxruntime,medium,fp32,1215,10604381
onnxruntime,medium,fp32,1216,7564431
onnxruntime,medium,fp32,1217,10537204
onnxruntime,medium,fp32,1218,7526290
onnxruntime,medium,fp32,1219,10519508
onnxruntime,medium,fp32,1220,7479843
onnxruntime,medium,fp32,1221,10654285
onnxruntime,medium,fp32,1222,7634162
onnxruntime,medium,fp32,1223,10622405
onnxruntime,medium,fp32,1224,7592761
onnxruntime,medium,fp32,1225,10557082
onnxruntime,medium,fp32,1226,7591702
onnxruntime,medium,fp32,1227,10604386
