# stage=onnxruntime size=small precision=fp32 warmup=200 measure=10000 core=3
stage,size,precision,iteration,nanoseconds
onnxruntime,small,fp32,5291,853364
onnxruntime,small,fp32,5292,3881508
onnxruntime,small,fp32,5293,853734
onnxruntime,small,fp32,5294,842722
onnxruntime,small,fp32,5295,3853541
onnxruntime,small,fp32,5296,866661
onnxruntime,small,fp32,5297,856344
onnxruntime,small,fp32,5298,842122
onnxruntime,small,fp32,5299,3851172
onnxruntime,small,fp32,5300,840408
onnxruntime,small,fp32,5301,840715
onnxruntime,small,fp32,5302,3843838
onnxruntime,small,fp32,5303,839933
onnxruntime,small,fp32,5304,837757
onnxruntime,small,fp32,5305,848467
onnxruntime,small,fp32,5306,3867145
onnxruntime,small,fp32,5307,842754
onnxruntime,small,fp32,5308,835952
onnxruntime,small,fp32,5309,834323
onnxruntime,small,fp32,5310,3888852
onnxruntime,small,fp32,5311,866658
onnxruntime,small,fp32,5312,845003
onnxruntime,small,fp32,5313,3869422
onnxruntime,small,fp32,5314,860372
onnxruntime,small,fp32,5315,844140
onnxruntime,small,fp32,5316,837809
onnxruntime,small,fp32,5317,3873877
onnxruntime,small,fp32,5318,857701
onnxruntime,small,fp32,5319,845738
onnxruntime,small,fp32,5320,3855043
onnxruntime,small,fp32,5321,852765
onnxruntime,small,fp32,5322,841399
onnxruntime,small,fp32,5323,836446
onnxruntime,small,fp32,5324,3861467
onnxruntime,small,fp32,5325,846222
onnxruntime,small,fp32,5326,843749
onnxruntime,small,fp32,5327,3844916
onnxruntime,small,fp32,5328,848137
onnxruntime,small,fp32,5329,852904
onnxruntime,small,fp32,5330,849764
onnxruntime,small,fp32,5331,3856580
onnxruntime,small,fp32,5332,842479
onnxruntime,small,fp32,5333,836507
onnxruntime,small,fp32,5334,3843920
onnxruntime,small,fp32,5335,843016
onnxruntime,small,fp32,5336,833392
onnxruntime,small,fp32,5337,837679
onnxruntime,small,fp32,5338,3909630
onnxruntime,small,fp32,5339,878347
onnxruntime,small,fp32,5340,856066
onnxruntime,small,fp32,5341,3850026
onnxruntime,small,fp32,5342,845333
onnxruntime,small,fp32,5343,839934
onnxruntime,small,fp32,5344,840858
onnxruntime,small,fp32,5345,3866363
onnxruntime,small,fp32,5346,860248
onnxruntime,small,fp32,5347,841045
onnxruntime,small,fp32,5348,3849831
onnxruntime,small,fp32,5349,854602
onnxruntime,small,fp32,5350,841021
onnxruntime,small,fp32,5351,837069
onnxruntime,small,fp32,5352,3848938
onnxruntime,small,fp32,5353,841226
onnxruntime,small,fp32,5354,849191
onnxruntime,small,fp32,5355,3851600
onnxruntime,small,fp32,5356,837919
onnxruntime,small,fp32,5357,838695
onnxruntime,small,fp32,5358,838095
onnxruntime,small,fp32,5359,3847797
onnxruntime,small,fp32,5360,844068
onnxruntime,small,fp32,5361,835797
onnxruntime,small,fp32,5362,3846838
onnxruntime,small,fp32,5363,855825
onnxruntime,small,fp32,5364,844100
onnxruntime,small,fp32,5365,838471
onnxruntime,small,fp32,5366,3860592
onnxruntime,small,fp32,5367,855320
onnxruntime,small,fp32,5368,848902
onnxruntime,small,fp32,5369,3858102
onnxruntime,small,fp32,5370,864751
onnxruntime,small,fp32,5371,839855
onnxruntime,small,fp32,5372,838880
onnxruntime,small,fp32,5373,3866991
onnxruntime,small,fp32,5374,872319
onnxruntime,small,fp32,5375,850066
onnxruntime,small,fp32,5376,838475
onnxruntime,small,fp32,5377,3852594
onnxruntime,small,fp32,5378,851302
onnxruntime,small,fp32,5379,843193
onnxruntime,small,fp32,5380,3844873
onnxruntime,small,fp32,5381,839842
onnxruntime,small,fp32,5382,834380
onnxruntime,small,fp32,5383,833136
onnxruntime,small,fp32,5384,3843081
onnxruntime,small,fp32,5385,834145
onnxruntime,small,fp32,5386,832624
onnxruntime,small,fp32,5387,3863903
onnxruntime,small,fp32,5388,867441
onnxruntime,small,fp32,5389,844033
onnxruntime,small,fp32,5390,841641
onnxruntime,small,fp32,5391,3886350
onnxruntime,small,fp32,5392,854278
onnxruntime,small,fp32,5393,843307
onnxruntime,small,fp32,5394,3863335
onnxruntime,small,fp32,5395,866635
onnxruntime,small,fp32,5396,841185
onnxruntime,small,fp32,5397,839879
onnxruntime,small,fp32,5398,3881217
onnxruntime,small,fp32,5399,860138
onnxruntime,small,fp32,5400,840475
onnxruntime,small,fp32,5401,3844877
onnxruntime,small,fp32,5402,851269
onnxruntime,small,fp32,5403,853238
onnxruntime,small,fp32,5404,843464
onnxruntime,small,fp32,5405,3850403
onnxruntime,small,fp32,5406,841479
onnxruntime,small,fp32,5407,836478
onnxruntime,small,fp32,5408,3851653
onnxruntime,small,fp32,5409,854921
onnxruntime,small,fp32,5410,841506
onnxruntime,small,fp32,5411,837565
onnxruntime,small,fp32,5412,3842517
onnxruntime,small,fp32,5413,842545
onnxruntime,small,fp32,5414,849345
onnxruntime,small,fp32,5415,3865330
onnxruntime,small,fp32,5416,877404
onnxruntime,small,fp32,5417,853716
onnxruntime,small,fp32,5418,839998
onnxruntime,small,fp32,5419,3864112
onnxruntime,small,fp32,5420,855140
onnxruntime,small,fp32,5421,844148
onnxruntime,small,fp32,5422,3842725
onnxruntime,small,fp32,5423,857153
onnxruntime,small,fp32,5424,840714
onnxruntime,small,fp32,5425,836293
onnxruntime,small,fp32,5426,3882840
onnxruntime,small,fp32,5427,880868
onnxruntime,small,fp32,5428,867500
onnxruntime,small,fp32,5429,3854988
onnxruntime,small,fp32,5430,844054
onnxruntime,small,fp32,5431,844606
onnxruntime,small,fp32,5432,842027
onnxruntime,small,fp32,5433,3856506
onnxruntime,small,fp32,5434,844758
onnxruntime,small,fp32,5435,836708
onnxruntime,small,fp32,5436,3846803
onnxruntime,small,fp32,5437,851016
onnxruntime,small,fp32,5438,836813
onnxruntime,small,fp32,5439,835783
onnxruntime,small,fp32,5440,3846725
onnxruntime,small,fp32,5441,845867
onnxruntime,small,fp32,5442,843966
onnxruntime,small,fp32,5443,838451
onnxruntime,small,fp32,5444,3866965
onnxruntime,small,fp32,5445,850110
onnxruntime,small,fp32,5446,849513
onnxruntime,small,fp32,5447,3877853
onnxruntime,small,fp32,5448,861123
onnxruntime,small,fp32,5449,850350
onnxruntime,small,fp32,5450,839433
onnxruntime,small,fp32,5451,3875928
onnxruntime,small,fp32,5452,849585
onnxruntime,small,fp32,5453,842325
onnxruntime,small,fp32,5454,3846052
onnxruntime,small,fp32,5455,845112
onnxruntime,small,fp32,5456,863854
onnxruntime,small,fp32,5457,852689
onnxruntime,small,fp32,5458,3855856
onnxruntime,small,fp32,5459,843450
onnxruntime,small,fp32,5460,839981
onnxruntime,small,fp32,5461,3868851
onnxruntime,small,fp32,5462,858681
onnxruntime,small,fp32,5463,839422
onnxruntime,small,fp32,5464,834031
onnxruntime,small,fp32,5465,3885909
onnxruntime,small,fp32,5466,866209
onnxruntime,small,fp32,5467,850906
onnxruntime,small,fp32,5468,3853806
onnxruntime,small,fp32,5469,847456
onnxruntime,small,fp32,5470,841363
onnxruntime,small,fp32,5471,838123
onnxruntime,small,fp32,5472,3876166
onnxruntime,small,fp32,5473,862099
onnxruntime,small,fp32,5474,845818
onnxruntime,small,fp32,5475,3877998
onnxruntime,small,fp32,5476,873159
onnxruntime,small,fp32,5477,842694
onnxruntime,small,fp32,5478,838639
onnxruntime,small,fp32,5479,3878934
onnxruntime,small,fp32,5480,864845
onnxruntime,small,fp32,5481,848163
onnxruntime,small,fp32,5482,3855182
onnxruntime,small,fp32,5483,845505
onnxruntime,small,fp32,5484,838401
onnxruntime,small,fp32,5485,838906
onnxruntime,small,fp32,5486,3850390
onnxruntime,small,fp32,5487,847426
onnxruntime,small,fp32,5488,850537
onnxruntime,small,fp32,5489,3850845
onnxruntime,small,fp32,5490,852535
onnxruntime,small,fp32,5491,835333
onnxruntime,small,fp32,5492,836316
onnxruntime,small,fp32,5493,3901348
onnxruntime,small,fp32,5494,869787
onnxruntime,small,fp32,5495,849795
onnxruntime,small,fp32,5496,3865311
onnxruntime,small,fp32,5497,862625
onnxruntime,small,fp32,5498,845500
onnxruntime,small,fp32,5499,841129
onnxruntime,small,fp32,5500,3874452
onnxruntime,small,fp32,5501,846949
onnxruntime,small,fp32,5502,839166
onnxruntime,small,fp32,5503,3843971
onnxruntime,small,fp32,5504,860950
onnxruntime,small,fp32,5505,869997
onnxruntime,small,fp32,5506,847075
onnxruntime,small,fp32,5507,3855444
onnxruntime,small,fp32,5508,842513
onnxruntime,small,fp32,5509,841959
onnxruntime,small,fp32,5510,3842620
onnxruntime,small,fp32,5511,843233
onnxruntime,small,fp32,5512,833149
onnxruntime,small,fp32,5513,837831
onnxruntime,small,fp32,5514,3847363
onnxruntime,small,fp32,5515,835650
onnxruntime,small,fp32,5516,833876
onnxruntime,small,fp32,5517,3841544
onnxruntime,small,fp32,5518,847013
onnxruntime,small,fp32,5519,851720
onnxruntime,small,fp32,5520,848525
onnxruntime,small,fp32,5521,3873518
onnxruntime,small,fp32,5522,864032
onnxruntime,small,fp32,5523,846930
onnxruntime,small,fp32,5524,3842807
onnxruntime,small,fp32,5525,868265
onnxruntime,small,fp32,5526,847106
onnxruntime,small,fp32,5527,839790
onnxruntime,small,fp32,5528,3883639
onnxruntime,small,fp32,5529,882678
onnxruntime,small,fp32,5530,859343
onnxruntime,small,fp32,5531,3846169
onnxruntime,small,fp32,5532,851604
onnxruntime,small,fp32,5533,852228
onnxruntime,small,fp32,5534,857178
onnxruntime,small,fp32,5535,3862719
onnxruntime,small,fp32,5536,840956
onnxruntime,small,fp32,5537,835009
onnxruntime,small,fp32,5538,3837524
onnxruntime,small,fp32,5539,838968
onnxruntime,small,fp32,5540,834912
onnxruntime,small,fp32,5541,833252
onnxruntime,small,fp32,5542,3884444
onnxruntime,small,fp32,5543,873285
onnxruntime,small,fp32,5544,848965
onnxruntime,small,fp32,5545,841787
onnxruntime,small,fp32,5546,3847971
onnxruntime,small,fp32,5547,841139
onnxruntime,small,fp32,5548,849903
onnxruntime,small,fp32,5549,3878785
onnxruntime,small,fp32,5550,864600
onnxruntime,small,fp32,5551,847363
onnxruntime,small,fp32,5552,838240
onnxruntime,small,fp32,5553,3873606
onnxruntime,small,fp32,5554,866324
onnxruntime,small,fp32,5555,844940
onnxruntime,small,fp32,5556,3852994
onnxruntime,small,fp32,5557,856253
onnxruntime,small,fp32,5558,844924
onnxruntime,small,fp32,5559,836799
onnxruntime,small,fp32,5560,3860666
onnxruntime,small,fp32,5561,847974
onnxruntime,small,fp32,5562,848544
onnxruntime,small,fp32,5563,3860806
onnxruntime,small,fp32,5564,844686
onnxruntime,small,fp32,5565,847685
onnxruntime,small,fp32,5566,834539
onnxruntime,small,fp32,5567,3861288
onnxruntime,small,fp32,5568,846457
onnxruntime,small,fp32,5569,839137
onnxruntime,small,fp32,5570,3869722
onnxruntime,small,fp32,5571,871150
onnxruntime,small,fp32,5572,846464
onnxruntime,small,fp32,5573,839678
onnxruntime,small,fp32,5574,3863221
onnxruntime,small,fp32,5575,853846
onnxruntime,small,fp32,5576,838001
onnxruntime,small,fp32,5577,3850633
onnxruntime,small,fp32,5578,859509
onnxruntime,small,fp32,5579,841583
onnxruntime,small,fp32,5580,839135
onnxruntime,small,fp32,5581,3855258
onnxruntime,small,fp32,5582,857958
onnxruntime,small,fp32,5583,847299
onnxruntime,small,fp32,5584,3841523
onnxruntime,small,fp32,5585,843654
onnxruntime,small,fp32,5586,834820
onnxruntime,small,fp32,5587,849946
onnxruntime,small,fp32,5588,3848004
onnxruntime,small,fp32,5589,840602
onnxruntime,small,fp32,5590,841009
onnxruntime,small,fp32,5591,3866573
onnxruntime,small,fp32,5592,863898
onnxruntime,small,fp32,5593,846791
onnxruntime,small,fp32,5594,834141
onnxruntime,small,fp32,5595,3851199
onnxruntime,small,fp32,5596,852629
onnxruntime,small,fp32,5597,846182
onnxruntime,small,fp32,5598,3848142
onnxruntime,small,fp32,5599,852347
onnxruntime,small,fp32,5600,841627
onnxruntime,small,fp32,5601,846952
onnxruntime,small,fp32,5602,3892117
onnxruntime,small,fp32,5603,869102
onnxruntime,small,fp32,5604,845464
onnxruntime,small,fp32,5605,3851998
onnxruntime,small,fp32,5606,869593
onnxruntime,small,fp32,5607,855947
onnxruntime,small,fp32,5608,844666
onnxruntime,small,fp32,5609,3851534
onnxruntime,small,fp32,5610,842460
onnxruntime,small,fp32,5611,848773
onnxruntime,small,fp32,5612,3867862
onnxruntime,small,fp32,5613,845071
onnxruntime,small,fp32,5614,834858
onnxruntime,small,fp32,5615,835584
onnxruntime,small,fp32,5616,3848303
onnxruntime,small,fp32,5617,845973
onnxruntime,small,fp32,5618,850129
onnxruntime,small,fp32,5619,839216
onnxruntime,small,fp32,5620,3894658
onnxruntime,small,fp32,5621,863062
onnxruntime,small,fp32,5622,846923
onnxruntime,small,fp32,5623,3858314
onnxruntime,small,fp32,5624,856373
onnxruntime,small,fp32,5625,843101
onnxruntime,small,fp32,5626,836515
onnxruntime,small,fp32,5627,3881702
onnxruntime,small,fp32,5628,856910
onnxruntime,small,fp32,5629,840847
onnxruntime,small,fp32,5630,3848551
onnxruntime,small,fp32,5631,847087
onnxruntime,small,fp32,5632,839955
onnxruntime,small,fp32,5633,835638
onnxruntime,small,fp32,5634,3852118
onnxruntime,small,fp32,5635,848144
onnxruntime,small,fp32,5636,844191
onnxruntime,small,fp32,5637,3845489
onnxruntime,small,fp32,5638,841468
onnxruntime,small,fp32,5639,834658
onnxruntime,small,fp32,5640,854905
onnxruntime,small,fp32,5641,3844250
onnxruntime,small,fp32,5642,833716
onnxruntime,small,fp32,5643,833722
onnxruntime,small,fp32,5644,3842104
onnxruntime,small,fp32,5645,838823
onnxruntime,small,fp32,5646,834280
onnxruntime,small,fp32,5647,834781
onnxruntime,small,fp32,5648,3890490
onnxruntime,small,fp32,5649,872305
onnxruntime,small,fp32,5650,845222
onnxruntime,small,fp32,5651,3844859
onnxruntime,small,fp32,5652,859562
onnxruntime,small,fp32,5653,839414
onnxruntime,small,fp32,5654,839614
onnxruntime,small,fp32,5655,3854341
onnxruntime,small,fp32,5656,848850
onnxruntime,small,fp32,5657,838367
onnxruntime,small,fp32,5658,3842017
onnxruntime,small,fp32,5659,852690
onnxruntime,small,fp32,5660,862038
onnxruntime,small,fp32,5661,847788
onnxruntime,small,fp32,5662,3853549
onnxruntime,small,fp32,5663,842059
onnxruntime,small,fp32,5664,842287
onnxruntime,small,fp32,5665,3841682
onnxruntime,small,fp32,5666,842408
onnxruntime,small,fp32,5667,835521
onnxruntime,small,fp32,5668,835493
onnxruntime,small,fp32,5669,3858233
onnxruntime,small,fp32,5670,839822
onnxruntime,small,fp32,5671,834215
onnxruntime,small,fp32,5672,833951
onnxruntime,small,fp32,5673,3859439
onnxruntime,small,fp32,5674,861367
onnxruntime,small,fp32,5675,871630
onnxruntime,small,fp32,5676,3850168
onnxruntime,small,fp32,5677,843468
onnxruntime,small,fp32,5678,843991
onnxruntime,small,fp32,5679,846335
onnxruntime,small,fp32,5680,3883100
onnxruntime,small,fp32,5681,856021
onnxruntime,small,fp32,5682,845367
onnxruntime,small,fp32,5683,3853465
onnxruntime,small,fp32,5684,854826
onnxruntime,small,fp32,5685,844220
onnxruntime,small,fp32,5686,834848
onnxruntime,small,fp32,5687,3860494
onnxruntime,small,fp32,5688,848964
onnxruntime,small,fp32,5689,847529
onnxruntime,small,fp32,5690,3852686
onnxruntime,small,fp32,5691,847387
onnxruntime,small,fp32,5692,837391
onnxruntime,small,fp32,5693,848834
onnxruntime,small,fp32,5694,3871023
onnxruntime,small,fp32,5695,849581
onnxruntime,small,fp32,5696,842426
onnxruntime,small,fp32,5697,3870074
onnxruntime,small,fp32,5698,873344
onnxruntime,small,fp32,5699,863632
onnxruntime,small,fp32,5700,845793
onnxruntime,small,fp32,5701,3893722
onnxruntime,small,fp32,5702,866704
onnxruntime,small,fp32,5703,846525
onnxruntime,small,fp32,5704,3851675
onnxruntime,small,fp32,5705,857163
onnxruntime,small,fp32,5706,841076
onnxruntime,small,fp32,5707,841022
onnxruntime,small,fp32,5708,3867611
onnxruntime,small,fp32,5709,858401
onnxruntime,small,fp32,5710,839049
onnxruntime,small,fp32,5711,3847190
onnxruntime,small,fp32,5712,850872
onnxruntime,small,fp32,5713,839607
onnxruntime,small,fp32,5714,840579
onnxruntime,small,fp32,5715,3848824
onnxruntime,small,fp32,5716,842870
onnxruntime,small,fp32,5717,836581
onnxruntime,small,fp32,5718,3844421
onnxruntime,small,fp32,5719,838757
onnxruntime,small,fp32,5720,835712
onnxruntime,small,fp32,5721,835768
onnxruntime,small,fp32,5722,3856790
onnxruntime,small,fp32,5723,844826
onnxruntime,small,fp32,5724,849195
onnxruntime,small,fp32,5725,3858167
onnxruntime,small,fp32,5726,853931
onnxruntime,small,fp32,5727,837931
onnxruntime,small,fp32,5728,836677
onnxruntime,small,fp32,5729,3877206
onnxruntime,small,fp32,5730,867137
onnxruntime,small,fp32,5731,853511
onnxruntime,small,fp32,5732,3848280
onnxruntime,small,fp32,5733,859153
onnxruntime,small,fp32,5734,844600
onnxruntime,small,fp32,5735,837718
onnxruntime,small,fp32,5736,3849474
onnxruntime,small,fp32,5737,852946
onnxruntime,small,fp32,5738,849189
onnxruntime,small,fp32,5739,838240
onnxruntime,small,fp32,5740,3853999
onnxruntime,small,fp32,5741,843055
onnxruntime,small,fp32,5742,850144
onnxruntime,small,fp32,5743,3846359
onnxruntime,small,fp32,5744,844276
onnxruntime,small,fp32,5745,846263
onnxruntime,small,fp32,5746,846510
onnxruntime,small,fp32,5747,3865827
onnxruntime,small,fp32,5748,856769
onnxruntime,small,fp32,5749,839367
onnxruntime,small,fp32,5750,3848952
onnxruntime,small,fp32,5751,848211
onnxruntime,small,fp32,5752,842911
onnxruntime,small,fp32,5753,839241
onnxruntime,small,fp32,5754,3858364
onnxruntime,small,fp32,5755,846585
onnxruntime,small,fp32,5756,850252
onnxruntime,small,fp32,5757,3870510
onnxruntime,small,fp32,5758,861457
onnxruntime,small,fp32,5759,849661
onnxruntime,small,fp32,5760,835817
onnxruntime,small,fp32,5761,3854927
onnxruntime,small,fp32,5762,848919
onnxruntime,small,fp32,5763,840017
onnxruntime,small,fp32,5764,3850696
onnxruntime,small,fp32,5765,854462
onnxruntime,small,fp32,5766,839083
onnxruntime,small,fp32,5767,843259
onnxruntime,small,fp32,5768,3845945
onnxruntime,small,fp32,5769,839369
onnxruntime,small,fp32,5770,834963
onnxruntime,small,fp32,5771,3868947
onnxruntime,small,fp32,5772,868603
onnxruntime,small,fp32,5773,843295
onnxruntime,small,fp32,5774,850785
onnxruntime,small,fp32,5775,3865835
onnxruntime,small,fp32,5776,856450
onnxruntime,small,fp32,5777,854617
onnxruntime,small,fp32,5778,3865104
onnxruntime,small,fp32,5779,886300
onnxruntime,small,fp32,5780,853013
onnxruntime,small,fp32,5781,843845
onnxruntime,small,fp32,5782,3859119
onnxruntime,small,fp32,5783,848113
onnxruntime,small,fp32,5784,840325
onnxruntime,small,fp32,5785,3844980
onnxruntime,small,fp32,5786,865370
onnxruntime,small,fp32,5787,842581
onnxruntime,small,fp32,5788,838908
onnxruntime,small,fp32,5789,3847279
onnxruntime,small,fp32,5790,844025
onnxruntime,small,fp32,5791,847078
onnxruntime,small,fp32,5792,3841022
onnxruntime,small,fp32,5793,846103
onnxruntime,small,fp32,5794,838650
onnxruntime,small,fp32,5795,849679
onnxruntime,small,fp32,5796,3855671
onnxruntime,small,fp32,5797,850574
onnxruntime,small,fp32,5798,849682
onnxruntime,small,fp32,5799,3849556
onnxruntime,small,fp32,5800,851957
onnxruntime,small,fp32,5801,845240
onnxruntime,small,fp32,5802,848740
onnxruntime,small,fp32,5803,3865785
onnxruntime,small,fp32,5804,852751
onnxruntime,small,fp32,5805,840981
onnxruntime,small,fp32,5806,851705
onnxruntime,small,fp32,5807,3918333
onnxruntime,small,fp32,5808,865321
onnxruntime,small,fp32,5809,848449
onnxruntime,small,fp32,5810,3863076
onnxruntime,small,fp32,5811,854497
onnxruntime,small,fp32,5812,842955
onnxruntime,small,fp32,5813,3844818
onnxruntime,small,fp32,5814,852600
onnxruntime,small,fp32,5815,858688
onnxruntime,small,fp32,5816,846259
onnxruntime,small,fp32,5817,3848558
onnxruntime,small,fp32,5818,847566
onnxruntime,small,fp32,5819,845863
onnxruntime,small,fp32,5820,852520
onnxruntime,small,fp32,5821,3861464
onnxruntime,small,fp32,5822,851266
onnxruntime,small,fp32,5823,841670
onnxruntime,small,fp32,5824,3861373
onnxruntime,small,fp32,5825,846007
onnxruntime,small,fp32,5826,835166
onnxruntime,small,fp32,5827,834025
onnxruntime,small,fp32,5828,3845792
onnxruntime,small,fp32,5829,840123
onnxruntime,small,fp32,5830,840593
onnxruntime,small,fp32,5831,3874190
onnxruntime,small,fp32,5832,874677
onnxruntime,small,fp32,5833,850175
onnxruntime,small,fp32,5834,838723
onnxruntime,small,fp32,5835,3891507
onnxruntime,small,fp32,5836,885211
onnxruntime,small,fp32,5837,841165
onnxruntime,small,fp32,5838,3853798
onnxruntime,small,fp32,5839,847690
onnxruntime,small,fp32,5840,841967
onnxruntime,small,fp32,5841,838974
onnxruntime,small,fp32,5842,3846376
onnxruntime,small,fp32,5843,843144
