# stage=stage0 size=medium precision=fp32 warmup=100 measure=100000 core=3
# isolated_cpus=3 no_turbo=1 perf_paranoid=1
stage,size,precision,iteration,nanoseconds
stage0,medium,fp32,25850,85205936
stage0,medium,fp32,25851,85177047
stage0,medium,fp32,25852,85262358
stage0,medium,fp32,25853,85146424
stage0,medium,fp32,25854,85156575
stage0,medium,fp32,25855,85123797
stage0,medium,fp32,25856,85215788
stage0,medium,fp32,25857,85228083
stage0,medium,fp32,25858,85212716
stage0,medium,fp32,25859,85185065
stage0,medium,fp32,25860,85203190
stage0,medium,fp32,25861,85135081
stage0,medium,fp32,25862,85129846
stage0,medium,fp32,25863,85159042
stage0,medium,fp32,25864,85153865
stage0,medium,fp32,25865,85163478
stage0,medium,fp32,25866,85323729
stage0,medium,fp32,25867,85506346
stage0,medium,fp32,25868,85179540
stage0,medium,fp32,25869,85180700
stage0,medium,fp32,25870,85204174
stage0,medium,fp32,25871,85219313
stage0,medium,fp32,25872,85321989
stage0,medium,fp32,25873,85238272
stage0,medium,fp32,25874,85257532
stage0,medium,fp32,25875,85231133
stage0,medium,fp32,25876,85219762
stage0,medium,fp32,25877,85215770
stage0,medium,fp32,25878,85194436
stage0,medium,fp32,25879,85176829
stage0,medium,fp32,25880,85176584
stage0,medium,fp32,25881,85199048
stage0,medium,fp32,25882,85268279
stage0,medium,fp32,25883,85202027
stage0,medium,fp32,25884,85162225
stage0,medium,fp32,25885,85204537
stage0,medium,fp32,25886,85215778
stage0,medium,fp32,25887,85228191
stage0,medium,fp32,25888,85194319
stage0,medium,fp32,25889,85195241
stage0,medium,fp32,25890,85193873
stage0,medium,fp32,25891,85183340
stage0,medium,fp32,25892,85195849
stage0,medium,fp32,25893,85216544
stage0,medium,fp32,25894,85188912
stage0,medium,fp32,25895,85169539
stage0,medium,fp32,25896,85163868
stage0,medium,fp32,25897,85144932
stage0,medium,fp32,25898,85223321
stage0,medium,fp32,25899,85209134
stage0,medium,fp32,25900,85241414
stage0,medium,fp32,25901,85184732
stage0,medium,fp32,25902,85174958
stage0,medium,fp32,25903,85152191
stage0,medium,fp32,25904,85143125
stage0,medium,fp32,25905,85141258
stage0,medium,fp32,25906,85157250
stage0,medium,fp32,25907,85138192
stage0,medium,fp32,25908,85150450
stage0,medium,fp32,25909,85177203
stage0,medium,fp32,25910,85160283
stage0,medium,fp32,25911,85169969
stage0,medium,fp32,25912,85193970
stage0,medium,fp32,25913,85185382
stage0,medium,fp32,25914,85195537
stage0,medium,fp32,25915,85167951
stage0,medium,fp32,25916,85186691
stage0,medium,fp32,25917,85276917
stage0,medium,fp32,25918,85223672
stage0,medium,fp32,25919,85181023
stage0,medium,fp32,25920,85286081
stage0,medium,fp32,25921,85228167
stage0,medium,fp32,25922,85211219
stage0,medium,fp32,25923,85170115
stage0,medium,fp32,25924,85212570
stage0,medium,fp32,25925,85263557
stage0,medium,fp32,25926,85171018
stage0,medium,fp32,25927,85203593
stage0,medium,fp32,25928,85154691
stage0,medium,fp32,25929,85222656
stage0,medium,fp32,25930,85287862
stage0,medium,fp32,25931,85223677
stage0,medium,fp32,25932,85226911
stage0,medium,fp32,25933,85235352
stage0,medium,fp32,25934,85268386
stage0,medium,fp32,25935,85282635
stage0,medium,fp32,25936,85251269
stage0,medium,fp32,25937,85193723
stage0,medium,fp32,25938,85223111
stage0,medium,fp32,25939,85211384
stage0,medium,fp32,25940,85179624
stage0,medium,fp32,25941,85221513
stage0,medium,fp32,25942,85228350
stage0,medium,fp32,25943,85240932
stage0,medium,fp32,25944,85228869
stage0,medium,fp32,25945,85250845
stage0,medium,fp32,25946,85238776
stage0,medium,fp32,25947,85283020
stage0,medium,fp32,25948,85241421
stage0,medium,fp32,25949,85271232
stage0,medium,fp32,25950,85220406
stage0,medium,fp32,25951,85236038
stage0,medium,fp32,25952,85236582
stage0,medium,fp32,25953,85210773
stage0,medium,fp32,25954,85193410
stage0,medium,fp32,25955,85160797
stage0,medium,fp32,25956,85137440
stage0,medium,fp32,25957,85271846
stage0,medium,fp32,25958,85244718
stage0,medium,fp32,25959,85304765
stage0,medium,fp32,25960,85236561
stage0,medium,fp32,25961,85184861
stage0,medium,fp32,25962,85251089
stage0,medium,fp32,25963,85252713
stage0,medium,fp32,25964,85186226
stage0,medium,fp32,25965,85177958
stage0,medium,fp32,25966,85220180
stage0,medium,fp32,25967,85193512
stage0,medium,fp32,25968,85145625
stage0,medium,fp32,25969,85138328
stage0,medium,fp32,25970,85249121
stage0,medium,fp32,25971,85242863
stage0,medium,fp32,25972,85175412
stage0,medium,fp32,25973,85145031
stage0,medium,fp32,25974,85130402
stage0,medium,fp32,25975,85174636
stage0,medium,fp32,25976,85239359
stage0,medium,fp32,25977,85204937
stage0,medium,fp32,25978,85164347
stage0,medium,fp32,25979,85146546
stage0,medium,fp32,25980,85203411
stage0,medium,fp32,25981,85173580
stage0,medium,fp32,25982,85153958
stage0,medium,fp32,25983,85157906
stage0,medium,fp32,25984,85235367
stage0,medium,fp32,25985,85225485
stage0,medium,fp32,25986,85182636
stage0,medium,fp32,25987,85211955
stage0,medium,fp32,25988,85273947
stage0,medium,fp32,25989,85218278
stage0,medium,fp32,25990,85517924
stage0,medium,fp32,25991,85250195
stage0,medium,fp32,25992,85213746
stage0,medium,fp32,25993,85232392
stage0,medium,fp32,25994,85261524
stage0,medium,fp32,25995,85158925
stage0,medium,fp32,25996,85212470
stage0,medium,fp32,25997,85172837
stage0,medium,fp32,25998,85234312
stage0,medium,fp32,25999,85180335
stage0,medium,fp32,26000,85229888
stage0,medium,fp32,26001,85226200
stage0,medium,fp32,26002,85220091
stage0,medium,fp32,26003,85291824
stage0,medium,fp32,26004,85234156
stage0,medium,fp32,26005,85175631
stage0,medium,fp32,26006,85224697
stage0,medium,fp32,26007,85135545
stage0,medium,fp32,26008,85220533
stage0,medium,fp32,26009,85171820
stage0,medium,fp32,26010,85168258
stage0,medium,fp32,26011,85200295
stage0,medium,fp32,26012,85187188
stage0,medium,fp32,26013,85187915
stage0,medium,fp32,26014,85240619
stage0,medium,fp32,26015,85222517
stage0,medium,fp32,26016,85176347
stage0,medium,fp32,26017,85184635
stage0,medium,fp32,26018,85174949
stage0,medium,fp32,26019,85181204
stage0,medium,fp32,26020,85234367
stage0,medium,fp32,26021,85209882
stage0,medium,fp32,26022,85228430
stage0,medium,fp32,26023,85223171
stage0,medium,fp32,26024,85203375
stage0,medium,fp32,26025,85271775
stage0,medium,fp32,26026,85369363
stage0,medium,fp32,26027,85237387
stage0,medium,fp32,26028,85229787
stage0,medium,fp32,26029,85213641
stage0,medium,fp32,26030,85460265
stage0,medium,fp32,26031,85291702
stage0,medium,fp32,26032,85249211
stage0,medium,fp32,26033,85285182
stage0,medium,fp32,26034,85186135
stage0,medium,fp32,26035,85226120
stage0,medium,fp32,26036,85273758
stage0,medium,fp32,26037,85264828
stage0,medium,fp32,26038,85219104
stage0,medium,fp32,26039,85260609
stage0,medium,fp32,26040,85229946
stage0,medium,fp32,26041,85406729
stage0,medium,fp32,26042,85531360
stage0,medium,fp32,26043,85230498
stage0,medium,fp32,26044,85198712
stage0,medium,fp32,26045,85246258
stage0,medium,fp32,26046,85222583
stage0,medium,fp32,26047,85232834
stage0,medium,fp32,26048,85247555
stage0,medium,fp32,26049,85284437
stage0,medium,fp32,26050,85768985
stage0,medium,fp32,26051,85299124
stage0,medium,fp32,26052,85271228
stage0,medium,fp32,26053,85293091
stage0,medium,fp32,26054,85267695
stage0,medium,fp32,26055,85221428
stage0,medium,fp32,26056,85463136
stage0,medium,fp32,26057,85299630
stage0,medium,fp32,26058,85277659
stage0,medium,fp32,26059,85319973
stage0,medium,fp32,26060,85358038
stage0,medium,fp32,26061,85296152
stage0,medium,fp32,26062,85277391
stage0,medium,fp32,26063,85475652
stage0,medium,fp32,26064,85271723
stage0,medium,fp32,26065,85210226
stage0,medium,fp32,26066,85191377
stage0,medium,fp32,26067,85220313
stage0,medium,fp32,26068,85408629
stage0,medium,fp32,26069,85314924
stage0,medium,fp32,26070,85268408
stage0,medium,fp32,26071,85244622
stage0,medium,fp32,26072,85275323
stage0,medium,fp32,26073,85318007
stage0,medium,fp32,26074,85244816
stage0,medium,fp32,26075,85213113
stage0,medium,fp32,26076,85210712
stage0,medium,fp32,26077,85216047
stage0,medium,fp32,26078,85472309
stage0,medium,fp32,26079,85435267
stage0,medium,fp32,26080,85307995
stage0,medium,fp32,26081,85364962
stage0,medium,fp32,26082,85271613
stage0,medium,fp32,26083,85246825
stage0,medium,fp32,26084,85210971
stage0,medium,fp32,26085,85187667
stage0,medium,fp32,26086,85197533
stage0,medium,fp32,26087,85258482
stage0,medium,fp32,26088,85177184
stage0,medium,fp32,26089,85179154
stage0,medium,fp32,26090,85149637
stage0,medium,fp32,26091,85127267
stage0,medium,fp32,26092,85166888
stage0,medium,fp32,26093,85136387
stage0,medium,fp32,26094,85169475
stage0,medium,fp32,26095,85153528
stage0,medium,fp32,26096,85160034
stage0,medium,fp32,26097,85210736
stage0,medium,fp32,26098,85179608
stage0,medium,fp32,26099,85162455
stage0,medium,fp32,26100,85146471
stage0,medium,fp32,26101,85160949
stage0,medium,fp32,26102,85191106
stage0,medium,fp32,26103,85179969
stage0,medium,fp32,26104,85191882
stage0,medium,fp32,26105,85201103
stage0,medium,fp32,26106,85164208
stage0,medium,fp32,26107,85141396
stage0,medium,fp32,26108,85140692
stage0,medium,fp32,26109,85118326
stage0,medium,fp32,26110,85123771
stage0,medium,fp32,26111,85180315
stage0,medium,fp32,26112,85150116
stage0,medium,fp32,26113,85185986
stage0,medium,fp32,26114,85200137
stage0,medium,fp32,26115,85188507
stage0,medium,fp32,26116,85135094
stage0,medium,fp32,26117,85175348
stage0,medium,fp32,26118,85184939
stage0,medium,fp32,26119,85236354
stage0,medium,fp32,26120,85206245
stage0,medium,fp32,26121,85208756
stage0,medium,fp32,26122,85316701
stage0,medium,fp32,26123,85258651
stage0,medium,fp32,26124,85219446
stage0,medium,fp32,26125,85203457
stage0,medium,fp32,26126,85183023
stage0,medium,fp32,26127,85167377
stage0,medium,fp32,26128,85219737
stage0,medium,fp32,26129,85258667
stage0,medium,fp32,26130,85263652
stage0,medium,fp32,26131,85190292
stage0,medium,fp32,26132,85225353
stage0,medium,fp32,26133,85237311
stage0,medium,fp32,26134,85244245
stage0,medium,fp32,26135,85209411
stage0,medium,fp32,26136,85215894
stage0,medium,fp32,26137,85238993
stage0,medium,fp32,26138,85267070
stage0,medium,fp32,26139,85228161
stage0,medium,fp32,26140,85192310
stage0,medium,fp32,26141,85169827
stage0,medium,fp32,26142,85183671
stage0,medium,fp32,26143,85132761
stage0,medium,fp32,26144,85168381
stage0,medium,fp32,26145,85156659
stage0,medium,fp32,26146,85230162
stage0,medium,fp32,26147,85195979
stage0,medium,fp32,26148,85189738
stage0,medium,fp32,26149,85244439
stage0,medium,fp32,26150,85210964
stage0,medium,fp32,26151,85173851
stage0,medium,fp32,26152,85202409
stage0,medium,fp32,26153,85201990
stage0,medium,fp32,26154,85158446
stage0,medium,fp32,26155,85173359
stage0,medium,fp32,26156,85163801
stage0,medium,fp32,26157,85189298
stage0,medium,fp32,26158,85185398
stage0,medium,fp32,26159,85187063
stage0,medium,fp32,26160,85172167
stage0,medium,fp32,26161,85215662
stage0,medium,fp32,26162,85195230
stage0,medium,fp32,26163,85184089
stage0,medium,fp32,26164,85179796
stage0,medium,fp32,26165,85141329
stage0,medium,fp32,26166,85127762
stage0,medium,fp32,26167,85177162
stage0,medium,fp32,26168,85158532
stage0,medium,fp32,26169,85139033
stage0,medium,fp32,26170,85138779
stage0,medium,fp32,26171,85163810
stage0,medium,fp32,26172,85147070
stage0,medium,fp32,26173,85157188
stage0,medium,fp32,26174,85182561
stage0,medium,fp32,26175,85164495
stage0,medium,fp32,26176,85215013
stage0,medium,fp32,26177,85202156
stage0,medium,fp32,26178,85183715
stage0,medium,fp32,26179,85243788
stage0,medium,fp32,26180,85218724
stage0,medium,fp32,26181,85221212
stage0,medium,fp32,26182,85236265
stage0,medium,fp32,26183,85234259
stage0,medium,fp32,26184,85246881
stage0,medium,fp32,26185,85219812
stage0,medium,fp32,26186,85226712
stage0,medium,fp32,26187,85198626
stage0,medium,fp32,26188,85248202
stage0,medium,fp32,26189,85240885
stage0,medium,fp32,26190,85185492
stage0,medium,fp32,26191,85201354
stage0,medium,fp32,26192,85190529
stage0,medium,fp32,26193,85227868
stage0,medium,fp32,26194,85210132
stage0,medium,fp32,26195,85210320
stage0,medium,fp32,26196,85153742
stage0,medium,fp32,26197,85479739
stage0,medium,fp32,26198,85298770
stage0,medium,fp32,26199,85353030
stage0,medium,fp32,26200,85276221
stage0,medium,fp32,26201,85217046
stage0,medium,fp32,26202,85217722
stage0,medium,fp32,26203,85192642
stage0,medium,fp32,26204,85118423
stage0,medium,fp32,26205,85159639
stage0,medium,fp32,26206,85172285
stage0,medium,fp32,26207,85162421
stage0,medium,fp32,26208,85170344
stage0,medium,fp32,26209,85183115
stage0,medium,fp32,26210,85192542
stage0,medium,fp32,26211,85160854
stage0,medium,fp32,26212,85129337
stage0,medium,fp32,26213,85158525
stage0,medium,fp32,26214,85142442
stage0,medium,fp32,26215,85183417
stage0,medium,fp32,26216,85231235
stage0,medium,fp32,26217,85200233
stage0,medium,fp32,26218,85195091
stage0,medium,fp32,26219,85153593
stage0,medium,fp32,26220,85174759
stage0,medium,fp32,26221,85205778
stage0,medium,fp32,26222,85242316
stage0,medium,fp32,26223,85290501
stage0,medium,fp32,26224,85230284
stage0,medium,fp32,26225,85232535
stage0,medium,fp32,26226,85233128
stage0,medium,fp32,26227,85193223
stage0,medium,fp32,26228,85218820
stage0,medium,fp32,26229,85273249
stage0,medium,fp32,26230,85212770
stage0,medium,fp32,26231,85244783
stage0,medium,fp32,26232,85213378
stage0,medium,fp32,26233,85202553
stage0,medium,fp32,26234,85198313
stage0,medium,fp32,26235,85227695
stage0,medium,fp32,26236,85185379
stage0,medium,fp32,26237,85166282
stage0,medium,fp32,26238,85162818
stage0,medium,fp32,26239,85188641
stage0,medium,fp32,26240,85208424
stage0,medium,fp32,26241,85164397
stage0,medium,fp32,26242,85217398
stage0,medium,fp32,26243,85189303
stage0,medium,fp32,26244,85224056
stage0,medium,fp32,26245,85203556
stage0,medium,fp32,26246,85222901
stage0,medium,fp32,26247,85185481
stage0,medium,fp32,26248,85204170
stage0,medium,fp32,26249,85241636
stage0,medium,fp32,26250,85223469
stage0,medium,fp32,26251,85222769
stage0,medium,fp32,26252,85199440
stage0,medium,fp32,26253,85207981
stage0,medium,fp32,26254,85203882
stage0,medium,fp32,26255,85174660
stage0,medium,fp32,26256,85177407
stage0,medium,fp32,26257,85175443
stage0,medium,fp32,26258,85197289
stage0,medium,fp32,26259,85201766
stage0,medium,fp32,26260,85205577
stage0,medium,fp32,26261,85187554
stage0,medium,fp32,26262,85202817
stage0,medium,fp32,26263,85212990
stage0,medium,fp32,26264,85193207
stage0,medium,fp32,26265,85189648
stage0,medium,fp32,26266,85182615
stage0,medium,fp32,26267,85177200
stage0,medium,fp32,26268,85211273
stage0,medium,fp32,26269,85253574
stage0,medium,fp32,26270,85237303
stage0,medium,fp32,26271,85205746
stage0,medium,fp32,26272,85209861
stage0,medium,fp32,26273,85217505
stage0,medium,fp32,26274,85213179
stage0,medium,fp32,26275,85240590
stage0,medium,fp32,26276,85261977
stage0,medium,fp32,26277,85229732
stage0,medium,fp32,26278,85189999
stage0,medium,fp32,26279,85162124
stage0,medium,fp32,26280,85153333
stage0,medium,fp32,26281,85167141
stage0,medium,fp32,26282,85215117
stage0,medium,fp32,26283,85182449
stage0,medium,fp32,26284,85232738
stage0,medium,fp32,26285,85242806
stage0,medium,fp32,26286,85227860
stage0,medium,fp32,26287,85203724
stage0,medium,fp32,26288,85232617
stage0,medium,fp32,26289,85167230
stage0,medium,fp32,26290,85237614
stage0,medium,fp32,26291,85183459
stage0,medium,fp32,26292,85146843
stage0,medium,fp32,26293,85158005
stage0,medium,fp32,26294,85188727
stage0,medium,fp32,26295,85207305
stage0,medium,fp32,26296,85163814
stage0,medium,fp32,26297,85166130
stage0,medium,fp32,26298,85180860
stage0,medium,fp32,26299,85170588
stage0,medium,fp32,26300,85180460
stage0,medium,fp32,26301,85146407
stage0,medium,fp32,26302,85142121
stage0,medium,fp32,26303,85110416
stage0,medium,fp32,26304,85164825
stage0,medium,fp32,26305,85146235
stage0,medium,fp32,26306,85150782
stage0,medium,fp32,26307,85160725
stage0,medium,fp32,26308,85117754
stage0,medium,fp32,26309,85125955
stage0,medium,fp32,26310,85111507
stage0,medium,fp32,26311,85152634
stage0,medium,fp32,26312,85144453
stage0,medium,fp32,26313,85144502
stage0,medium,fp32,26314,85134520
stage0,medium,fp32,26315,85117315
stage0,medium,fp32,26316,85171719
stage0,medium,fp32,26317,85146459
stage0,medium,fp32,26318,85160534
stage0,medium,fp32,26319,85127208
stage0,medium,fp32,26320,85185258
stage0,medium,fp32,26321,85141724
stage0,medium,fp32,26322,85208092
stage0,medium,fp32,26323,85202413
stage0,medium,fp32,26324,85172667
stage0,medium,fp32,26325,85190686
stage0,medium,fp32,26326,85210273
stage0,medium,fp32,26327,85199516
stage0,medium,fp32,26328,85182773
stage0,medium,fp32,26329,85193293
stage0,medium,fp32,26330,85181078
stage0,medium,fp32,26331,85168918
stage0,medium,fp32,26332,85159266
stage0,medium,fp32,26333,85181207
stage0,medium,fp32,26334,85198586
stage0,medium,fp32,26335,85203099
stage0,medium,fp32,26336,85187610
stage0,medium,fp32,26337,85143975
stage0,medium,fp32,26338,85143725
stage0,medium,fp32,26339,85231856
stage0,medium,fp32,26340,85196434
stage0,medium,fp32,26341,85218067
stage0,medium,fp32,26342,85174653
stage0,medium,fp32,26343,85197303
stage0,medium,fp32,26344,85177078
stage0,medium,fp32,26345,85145528
stage0,medium,fp32,26346,85154862
stage0,medium,fp32,26347,85198540
stage0,medium,fp32,26348,85196887
stage0,medium,fp32,26349,85151725
stage0,medium,fp32,26350,85153191
stage0,medium,fp32,26351,85192239
stage0,medium,fp32,26352,85193671
stage0,medium,fp32,26353,85166312
stage0,medium,fp32,26354,85221596
stage0,medium,fp32,26355,85179367
stage0,medium,fp32,26356,85180127
stage0,medium,fp32,26357,85186854
stage0,medium,fp32,26358,85202533
stage0,medium,fp32,26359,85195432
stage0,medium,fp32,26360,85191466
stage0,medium,fp32,26361,85153745
stage0,medium,fp32,26362,85221536
stage0,medium,fp32,26363,85336337
stage0,medium,fp32,26364,85255515
stage0,medium,fp32,26365,85260858
stage0,medium,fp32,26366,85224150
stage0,medium,fp32,26367,85378484
stage0,medium,fp32,26368,85291902
stage0,medium,fp32,26369,85211071
stage0,medium,fp32,26370,85174458
stage0,medium,fp32,26371,85177100
stage0,medium,fp32,26372,85192714
stage0,medium,fp32,26373,85166671
stage0,medium,fp32,26374,85161503
stage0,medium,fp32,26375,85175392
stage0,medium,fp32,26376,85180771
stage0,medium,fp32,26377,85162964
stage0,medium,fp32,26378,85211018
stage0,medium,fp32,26379,85217001
stage0,medium,fp32,26380,85189407
stage0,medium,fp32,26381,85195038
stage0,medium,fp32,26382,85189080
stage0,medium,fp32,26383,85233426
stage0,medium,fp32,26384,85191940
stage0,medium,fp32,26385,85186796
stage0,medium,fp32,26386,85194763
stage0,medium,fp32,26387,85240524
stage0,medium,fp32,26388,85235728
stage0,medium,fp32,26389,85213390
stage0,medium,fp32,26390,85259548
stage0,medium,fp32,26391,85199433
stage0,medium,fp32,26392,85211804
stage0,medium,fp32,26393,85216564
stage0,medium,fp32,26394,85204553
stage0,medium,fp32,26395,85202772
stage0,medium,fp32,26396,85180607
stage0,medium,fp32,26397,85169182
stage0,medium,fp32,26398,85171970
stage0,medium,fp32,26399,85169768
stage0,medium,fp32,26400,85166894
